b,alpha
10.235,0.22442017818320573
10.235,0.22643265819778244
10.235,0.22844540162568097
10.235,0.23045841209946313
10.235,0.23247169328691503
10.235,0.23448524889144576
10.26,0.23649908265254196
10.26,0.2385131983461743
10.26,0.24052759978523847
10.26,0.24254229082000206
10.26,0.24455727533852215
10.26,0.2465725572671187
10.285,0.2485881405707927
10.285,0.25060402925370606
10.285,0.2526202273596196
10.285,0.2546367389723579
10.285,0.25665356821628155
10.285,0.25867071925674145
10.31,0.2606881963005684
10.31,0.26270600359654017
10.31,0.26472414543586675
10.31,0.2667426261526753
10.31,0.26876145012450414
10.31,0.2707806217727967
10.335,0.27280014556340687
10.335,0.2748200260070947
10.335,0.27684026766005143
10.335,0.2788608751243961
10.335,0.2808818530487197
10.335,0.28290320612858944
10.36,0.2849249391070926
10.36,0.2869470567753685
10.36,0.2889695639731545
10.36,0.2909924655893301
10.36,0.2930157665624712
10.385,0.2950394718814088
10.385,0.29706358658579396
10.385,0.2990881157666715
10.385,0.3011130645670536
10.385,0.30313843818250596
10.385,0.3051642418617311
10.41,0.3071904809071744
10.41,0.30921716067561555
10.41,0.31124428657878533
10.41,0.313271864083978
10.41,0.3152998987146726
10.435,0.3173283960511671
10.435,0.3193573617312058
10.435,0.32138680145063436
10.435,0.32341672096404356
10.46,0.325447126085427
10.46,0.32747802268885123
10.46,0.32950941670912764
10.46,0.33154131414249155
10.46,0.33357372104729777
10.485,0.3356066435447083
10.485,0.337640087819411
10.485,0.3396740601203209
10.485,0.34170856676131284
10.485,0.343743614121944
10.51,0.345779208648206
10.51,0.34781535685326026
10.51,0.3498520653182103
10.51,0.35188934069285593
10.535,0.35392718969647996
10.535,0.35596561911863384
10.535,0.35800463581992925
10.535,0.36004424673285274
10.56,0.36208445886257346
10.56,0.364125279287779
10.56,0.36616671516150734
10.56,0.36820877371199773
10.585,0.3702514622435487
10.585,0.37229478813739386
10.585,0.3743387588525722
10.585,0.37638338192683624
10.61,0.37842866497754746
10.61,0.3804746157025931
10.61,0.38252124188132225
10.61,0.3845685513754818
10.635,0.386616552130172
10.635,0.3886652521748135
10.635,0.39071465962412993
10.635,0.3927647826791396
10.66,0.3948156296281589
10.66,0.39686720884783316
10.66,0.39891952880415865
10.66,0.4009725980535443
10.685,0.40302642524386717
10.685,0.4050810191155562
10.685,0.40713638850268047
10.685,0.409192542334066
10.71,0.41124948963441715
10.71,0.413307239525454
10.71,0.4153658012270786
10.735,0.41742518405854073
10.735,0.419485397439634
10.735,0.4215464508919024
10.735,0.42360835403986563
10.76,0.4256711166122651
10.76,0.42773474844332204
10.76,0.4297992594740261
10.785,0.4318646597534262
10.785,0.43393095943995413
10.785,0.4359981688027631
10.785,0.4380662982230852
10.81,0.4401353581956159
10.81,0.44220535932990684
10.81,0.44427631235179255
10.835,0.4463482281048336
10.835,0.44842111755178016
10.835,0.45049499177606206
10.86,0.4525698619832982
10.86,0.4546457395028343
10.86,0.4567226357892972
10.885,0.45880056242418177
10.885,0.46087953111745905
10.885,0.46295955370920516
10.91,0.46504064217126734
10.91,0.46712280860894284
10.91,0.4692060652627005
10.935,0.4712904245099124
10.935,0.47337589886662584
10.935,0.475462500989364
10.96,0.4775502436769484
10.96,0.4796391398723572
10.96,0.4817292026646096
10.985,0.4838204452906875
10.985,0.4859128811374833
10.985,0.48800652374378234
11.01,0.4901013868022792
11.01,0.49219748416162495
11.01,0.49429482982851336
11.035,0.496393437969797
11.035,0.4984933229146444
11.035,0.500594499156731
11.06,0.502696981356469
11.06,0.5048007843432722
11.06,0.5069059231178658
11.085,0.5090124128546307
11.085,0.5111202689039943
11.11,0.5132295067948548
11.11,0.5153401422370582
11.11,0.5174521911239083
11.135,0.5195656695347316
11.135,0.5216805937374809
11.135,0.5237969801913854
11.16,0.5259148455496538
11.16,0.5280342066622178
11.185,0.5301550805785336
11.185,0.5322774845504298
11.185,0.5344014360350055
11.21,0.5365269526975849
11.21,0.5386540524147263
11.235,0.5407827532772813
11.235,0.5429130735935221
11.235,0.5450450318923094
11.26,0.5471786469263377
11.26,0.5493139376754299
11.285,0.5514509233498972
11.285,0.5535896233939646
11.285,0.5557300574892575
11.31,0.5578722455583576
11.31,0.560016207768427
11.335,0.5621619645349005
11.335,0.5643095365252493
11.36,0.5664589446628199
11.36,0.5686102101307451
11.36,0.5707633543759333
11.385,0.5729183991131336
11.385,0.5750753663290872
11.41,0.5772342782867526
11.41,0.5793951575296203
11.435,0.5815580268861142
11.435,0.5837229094740795
11.435,0.5858898287053582
11.46,0.5880588082904652
11.46,0.5902298722433492
11.485,0.592403044886262
11.485,0.5945783508547171
11.51,0.5967558151025576
11.51,0.5989354629071268
11.535,0.6011173198745444
11.535,0.603301411945097
11.56,0.6054877653987355
11.56,0.6076764068606955
11.585,0.6098673633072305
11.585,0.6120606620714717
11.61,0.6142563308494061
11.61,0.6164543977059941
11.635,0.6186548910814027
11.635,0.620857839797391
11.66,0.6230632730638219
11.66,0.62527122048532
11.685,0.627481712068077
11.685,0.6296947782268038
11.71,0.6319104497918404
11.71,0.634128758016419
11.735,0.6363497345840948
11.735,0.6385734116163365
11.76,0.6407998216802954
11.76,0.6430289977967455
11.785,0.6452609734482047
11.785,0.6474957825872439
11.81,0.6497334596449846
11.81,0.6519740395397943
11.835,0.6542175576861796
11.835,0.6564640500038945
11.86,0.6587135529272504
11.86,0.6609661034146572
11.885,0.6632217389583785
11.885,0.6654804975945292
11.91,0.6677424179133001
11.935,0.6700075390694387
11.935,0.672275900792975
11.96,0.6745475434002101
11.96,0.6768225078049699
11.985,0.6791008355301379
11.985,0.6813825687194672
12.01,0.6836677501496848
12.035,0.6859564232428996
12.035,0.6882486320793164
12.06,0.6905444214102692
12.06,0.6928438366715837
12.085,0.6951469239972777
12.11,0.6974537302336131
12.11,0.6997643029534979
12.135,0.7020786904712741
12.135,0.7043969418578718
12.16,0.7067191069563685
12.185,0.7090452363979488
12.185,0.7113753816182867
12.21,0.7137095948743568
12.235,0.716047929261696
12.235,0.7183904387321208
12.26,0.7207371781119242
12.285,0.7230882031205622
12.285,0.7254435703898434
12.31,0.7278033374836488
12.31,0.7301675629181841
12.335,0.7325363061827973
12.36,0.7349096277613691
12.36,0.7372875891543001
12.385,0.7396702529011149
12.41,0.7420576826037049
12.435,0.7444499429502248
12.435,0.7468470997396756
12.46,0.7492492199071901
12.485,0.7516563715500467
12.485,0.7540686239544386
12.51,0.7564860476230233
12.535,0.7589087143032797
12.535,0.7613366970167051
12.56,0.7637700700888722
12.585,0.7662089091803908
12.61,0.7686532913187946
12.61,0.7711032949313923
12.635,0.7735589998791199
12.66,0.7760204874914245
12.685,0.7784878406022223
12.685,0.7809611435869716
12.71,0.7834404824008989
12.735,0.7859259446184216
12.76,0.7884176194738166
12.76,0.7909155979031761
12.785,0.7934199725877071
12.81,0.7959308379984168
12.835,0.7984482904422485
12.86,0.8009724281097136
12.86,0.8035033511240881
12.885,0.8060411615922284
12.91,0.8085859636570726
12.935,0.8111378635518977
12.96,0.8136969696563983
12.985,0.8162633925546637
12.985,0.8188372450951308
13.01,0.8214186424525922
13.035,0.8240077021923449
13.06,0.8266045443365709
13.085,0.8292092914330375
13.11,0.8318220686262218
13.135,0.8344430037309578
13.16,0.8370722273087148
13.16,0.8397098727466198
13.185,0.8423560763393444
13.21,0.8450109773739802
13.235,0.8476747182180321
13.26,0.85034744441067
13.285,0.8530293047573831
13.31,0.8557204514281882
13.335,0.8584210400595551
13.36,0.8611312298602142
13.385,0.863851183721029
13.41,0.8665810683291174
13.435,0.8693210542864211
13.46,0.8720713162329307
13.485,0.8748320329747881
13.51,0.8776033876174938
13.535,0.8803855677044703
13.56,0.8831787653612336
13.585,0.8859831774454493
13.61,0.8887990057031607
13.635,0.8916264569314964
13.66,0.8944657431481733
13.685,0.8973170817681446
13.71,0.9001806957877483
13.735,0.9030568139767394
13.76,0.9059456710786147
13.81,0.9088475080196535
13.835,0.9117625721271365
13.86,0.9146911173572195
13.885,0.9176334045329798
13.91,0.9205897015931782
13.935,0.9235602838523113
13.96,0.9265454342725749
14.01,0.9295454437483888
14.035,0.9325606114041772
14.06,0.9355912449061482
14.085,0.9386376607888584
14.135,0.9417001847974024
14.16,0.944779152246123
14.185,0.9478749083947978
14.21,0.9509878088433206
14.26,0.954118219945963
14.285,0.9572665192463852
14.31,0.9604330959346296
14.36,0.9636183513274335
14.385,0.9668226993732799
14.41,0.9700465671837061
14.46,0.9732903955925059
14.485,0.9765546397445718
14.51,0.9798397697162508
14.56,0.9831462711692279
14.585,0.9864746460400999
14.635,0.9898254132679597
14.66,0.9931991095624884
14.71,0.9965962902152429
14.735,1.0000175299570317
14.785,1.0034634238644926
14.81,1.0069345883192307
14.86,1.0104316620231444
14.885,1.0139553070738418
14.935,1.017506210104377
14.985,1.0210850834918679
15.01,1.024692666639932
15.06,1.0283297273402843
15.11,1.0319970632192794
15.135,1.0356955032756696
15.185,1.0394259095163791
15.235,1.0431891786976673
15.285,1.0469862441796944
15.31,1.0508180779031964
15.36,1.0546856924977268
15.41,1.0585901435317666
15.46,1.0625325319159105
15.51,1.0665140064713396
15.56,1.0705357666768935
15.61,1.074599065609252
15.66,1.0787052130920753
15.71,1.082855579071392
15.76,1.0870515972361314
15.81,1.0912947689044437
15.86,1.0955866671983823
15.91,1.099928941531637
15.96,1.1043233224373141
16.01,1.1087716267653225
16.085,1.1132757632816794
16.135,1.1178377387051244
16.185,1.122459664219727
16.26,1.1271437625058107
16.31,1.1318923753354442
16.385,1.1367079717830122
16.435,1.1415931571059692
16.51,1.1465506823558114
16.56,1.151583454784535
16.635,1.156694549117396
16.71,1.1618872197685428
16.76,1.1671649140820204
16.835,1.1725312866865805
16.91,1.177990215058493
16.985,1.1835458163918844
17.06,1.1892024658806104
17.135,1.1949648165188276
17.21,1.2008378205284629
17.285,1.2068267525198022
17.36,1.2129372344850053
17.46,1.2191752627117958
17.535,1.2255472366834481
17.61,1.2320599899983498
17.71,1.2387208232936422
17.81,1.2455375390872159
17.885,1.2525184783533523
17.985,1.2596725585100617
18.085,1.2670093123082902
18.185,1.2745389268586687
18.285,1.2822722816899579
18.385,1.2902209842789216
18.485,1.298397400891871
18.61,1.3068146797942797
18.71,1.3154867628700688
18.835,1.3244283803935684
18.935,1.3336550220587742
19.06,1.343182875340375
19.185,1.3530287198045445
19.31,1.3632097631110112
19.41,1.373743401236816
19.535,1.3846468821294453
19.66,1.3959368490070927
19.81,1.4076287376422807
19.935,1.4197360024242258
20.06,1.4322691505914862
20.16,1.445234575135599
20.285,1.4586331972475626
20.41,1.472458961314928
20.51,1.4866972704012846
20.635,1.5013235054732377
20.71,1.5163018293086112
20.81,1.5315845206274052
20.885,1.5471120937178315
20.96,1.5628144109536026
21.01,1.5786128771420789
21.035,1.5944236249882309
21.06,1.6101613986837608
21.085,1.625743678097369
21.085,1.6410945180470777
21.06,1.6561476340844934
21.06,1.670848429923381
21.01,1.685154875624259
20.985,1.6990373429296919
20.935,1.712477636393003
20.885,1.7254675105877209
20.835,1.7380069476835516
20.785,1.7501024130395668
20.735,1.7617652361256106
20.66,1.7730101989452975
20.61,1.7838543635503163
20.56,1.7943161362018558
20.485,1.8044145460821817
20.435,1.814168707468392
20.36,1.8235974322615163
20.31,1.832718961757777
20.235,1.8415507904754813
20.185,1.850109559397225
20.11,1.8584110004086574
20.06,1.8664699176478554
20.01,1.8743001947915536
19.96,1.8819148199933329
19.885,1.889325922315032
19.835,1.8965448151409279
19.785,1.9035820433223496
19.735,1.910447431748509
19.685,1.9171501337459111
19.635,1.9236986782298917
19.585,1.9301010149123354
19.535,1.9363645571443915
19.485,1.942496222168923
19.435,1.9485024686949806
19.385,1.9543893318012533
19.36,1.9601624552387988
19.31,1.9658271212440523
19.26,1.9713882779975436
19.235,1.9768505648766772
19.185,1.9822183356557939
19.135,1.9874956798060865
19.11,1.9926864420436359
19.06,1.9977942402671829
19.01,2.0028224820192078
18.985,2.00777437959514
18.935,2.0126529639165023
18.91,2.017461097274861
18.885,2.0222014850447905
18.835,2.0268766864558048
18.81,2.0314891245054487
18.76,2.036041095088515
18.735,2.0405347754106566
18.71,2.0449722317485026
18.66,2.0493554266127503
18.635,2.053686225365553
18.61,2.0579664023388267
18.585,2.062197646495831
18.535,2.0663815666745204
18.51,2.0705196964476293
18.485,2.0746134986312956
18.46,2.078664369471136
18.435,2.08267364253208
18.41,2.0866425923159166
18.36,2.090572437628369
18.335,2.0944643447155804
18.31,2.098319430188152
18.285,2.1021387637492768
18.26,2.1059233707420955
18.235,2.109674234530085
18.21,2.113392298723121
18.185,2.1170784692607834
18.16,2.1207336163634984
18.135,2.124358576361234
18.11,2.1279541534086652
18.085,2.131521121094986
18.06,2.13506022395589
18.035,2.1385721788946386
18.01,2.1420576765185726
17.985,2.1455173823969336
17.96,2.1489519382453963
17.935,2.1523619630422863
17.935,2.155748054081095
17.91,2.1591107879635283
17.885,2.162450721537018
17.86,2.165768392780336
17.835,2.169064321640665
17.81,2.172339010825241
17.785,2.1755929465504718
17.785,2.1788265992511797
17.76,2.182040424252491
17.735,2.185234862406654
17.71,2.188410340696951
17.685,2.1915672728106914
17.685,2.1947060596831554
17.66,2.1978270900142056
17.635,2.2009307407591994
17.61,2.204017377595689
17.61,2.207087355367326
17.585,2.210141018506274
17.56,2.2131787014353628
17.535,2.216200728951121
17.535,2.2192074165887608
17.51,2.222199070970119
17.485,2.2251759901354955
17.485,2.2281384638602613
17.46,2.2310867739570623
17.435,2.234021194564403
17.41,2.236941992422319
17.41,2.239849427135832
17.385,2.242743751426822
17.385,2.245625211374921
17.36,2.2484940466479895
17.335,2.251350490722716
17.335,2.2541947710958308
17.31,2.257027109486415
17.285,2.2598477220297424
17.285,2.2626568194630785
17.26,2.2654546073038273
17.235,2.268241286020404
17.235,2.2710170511961794
17.21,2.273782093686835
17.21,2.276536599771437
17.185,2.2792807512975304
17.16,2.282014725820532
17.16,2.2847386967376866
17.135,2.2874528334168422
17.135,2.2901573013202774
17.11,2.292852262123803
17.11,2.295537873831368
17.085,2.2982142908853493
17.085,2.300881664272734
17.06,2.303540141627371
17.035,2.3061898673284613
17.035,2.308830982595457
17.01,2.3114636255795205
17.01,2.314087931451696
16.985,2.3167040324879253
16.985,2.3193120581510533
16.96,2.3219121351699425
16.96,2.3245043876158187
16.935,2.327088936975964
16.935,2.3296659022248707
16.91,2.3322353998929453
16.91,2.3347975441328885
16.885,2.3373524467838167
16.885,2.339900217433236
16.86,2.342440963476948
16.86,2.3449747901769644
16.835,2.34750180071752
16.835,2.350022096259251
16.81,2.352535775991604
16.81,2.355042937183565
16.785,2.357543675232749
16.785,2.3600380837129293
16.76,2.3625262544200556
16.76,2.3650082774168304
16.76,2.367484241075879
16.735,2.369954232121585
16.735,2.37241833567063
16.71,2.3748766352712862
16.71,2.377329212941509
16.685,2.379776149205872
16.685,2.382217523131393
16.685,2.3846534123622773
16.66,2.3870838931536316
16.66,2.3895090404041737
16.635,2.391928927687982
16.635,2.394343627285313
16.61,2.396753210212521
16.61,2.3991577462511127
16.61,2.401557303975963
16.585,2.4039519507827265
16.585,2.406341752914466
16.56,2.408726775487529
16.56,2.411107082516694
16.56,2.4134827369396152
16.535,2.415853800640587
16.535,2.418220334473648
16.51,2.4205823982850534
16.51,2.4229400509351278
16.51,2.4252933503195293
16.485,2.4276423533899294
16.485,2.429987116174142
16.485,2.4323276937957172
16.46,2.434664140493001
16.46,2.4369965096377015
16.435,2.4393248537529617
16.435,2.4416492245309556
16.435,2.443969672850031
16.41,2.4462862487914023
16.41,2.4485990016554187
16.41,2.4509079799774063
16.385,2.453213231543115
16.385,2.4555148034037666
16.385,2.4578127418907236
16.36,2.460107092629792
16.36,2.462397900555159
16.36,2.4646852099229983
16.335,2.466969064324719
16.335,2.469249506699903
16.335,2.471526579348919
16.31,2.4738003239452304
16.31,2.476070781547404
16.31,2.4783379926108267
16.285,2.480601996999141
16.285,2.4828628339954126
16.285,2.4851205423130245
16.26,2.487375160106313
16.26,2.4896267249809636
16.26,2.4918752740041477
16.235,2.494120843714432
16.235,2.4963634701314596
16.235,2.4986031887653977
16.21,2.5008400346261763
16.21,2.503074042232512
16.21,2.5053052456207263
16.185,2.5075336783533606
16.185,2.509759373527604
16.185,2.511982363783525
16.185,2.514202681312118
16.16,2.5164203578631783
16.16,2.518635424752996
16.16,2.5208479128718793
16.135,2.523057852691517
16.135,2.5252652742721766
16.135,2.527470207269748
16.135,2.529672680942632
16.11,2.5318727241584806
16.11,2.534070365400794
16.11,2.5362656327753754
16.085,2.538458554016648
16.085,2.5406491564938394
16.085,2.5428374672170344
16.085,2.5450235128430996
16.06,2.547207319681487
16.06,2.5493889136999135
16.06,2.551568320529923
16.035,2.5537455654723393
16.035,2.555920673502597
16.035,2.5580936692759697
16.035,2.5602645771326937
16.01,2.56243342110298
16.01,2.564600224911933
16.01,2.566765011984363
16.01,2.568927805449512
15.985,2.571088628145672
15.985,2.5732475026247226
15.985,2.5754044511565763
15.985,2.577559495733532
15.96,2.5797126580745493
15.96,2.5818639596294304
15.96,2.5840134215829322
15.96,2.5861610648587936
15.935,2.5883069101236766
15.935,2.5904509777910496
15.935,2.592593288024979
15.935,2.5947338607438586
15.91,2.5968727156240665
15.91,2.5990098721035535
15.91,2.601145349385357
15.91,2.60327916644106
15.91,2.60541134201418
15.885,2.6075418946234925
15.885,2.609670842566298
15.885,2.611798203921628
15.885,2.6139239965533854
15.86,2.6160482381134393
15.86,2.618170946044654
15.86,2.6202921375838666
15.86,2.6224118297648102
15.86,2.6245300394209865
15.835,2.6266467831884834
15.835,2.628762077508747
15.835,2.6308759386312985
15.835,2.6329883826164093
15.81,2.635099425337725
15.81,2.6372090824848424
15.81,2.6393173695658496
15.81,2.641424301909808
15.81,2.643529894669206
15.785,2.6456341628223585
15.785,2.6477371211757736
15.785,2.6498387843664752
15.785,2.6519391668642855
15.785,2.654038282974067
15.76,2.6561361468379365
15.76,2.6582327724374264
15.76,2.6603281735956243
15.76,2.662422363979264
15.76,2.664515357100795
15.735,2.666607166320408
15.735,2.6686978048480285
15.735,2.670787285745282
15.735,2.672875621927423
15.735,2.6749628261652316
15.71,2.677048911086887
15.71,2.6791338891798016
15.71,2.681217772792426
15.71,2.683300574136036
15.71,2.685382305286478
15.71,2.6874629781858985
15.685,2.6895426046444277
15.685,2.691621196341861
15.685,2.693698764829298
15.685,2.6957753215307565
15.685,2.697850877744769
15.66,2.699925444645949
15.66,2.701999033286534
15.66,2.7040716545979033
15.66,2.706143319392079
15.66,2.708214038363193
15.66,2.7102838220889462
15.635,2.7123526810320318
15.635,2.714420625541545
15.635,2.71648766585437
15.635,2.7185538120965456
15.635,2.720619074284611
15.635,2.7226834623269345
15.61,2.7247469860250146
15.61,2.726809655074771
15.61,2.7288714790678146
15.61,2.730932467492692
15.61,2.7329926297361227
15.61,2.735051975084211
15.585,2.7371105127236444
15.585,2.7391682517428695
15.585,2.741225201133262
15.585,2.743281369790265
15.585,2.7453367665145283
15.585,2.7473914000130133
15.585,2.7494452789001023
15.56,2.7514984116986714
15.56,2.7535508068411705
15.56,2.7556024726706703
15.56,2.757653417441902
15.56,2.7597036493222857
15.56,2.7617531763929413
15.56,2.7638020066496845
15.535,2.765850148004014
15.535,2.767897608284083
15.535,2.7699443952356537
15.535,2.771990516523044
15.535,2.774035979730069
15.535,2.7760807923609496
15.535,2.7781249618412276
15.51,2.7801684955186645
15.51,2.7822114006641243
15.51,2.7842536844724473
15.51,2.786295354063316
15.51,2.788336416482104
15.51,2.790376878700719
15.51,2.7924167476184327
15.485,2.7944560300627
15.485,2.7964947327899727
15.485,2.7985328624864927
15.485,2.8005704257690907
15.485,2.8026074291859566
15.485,2.8046438792174193
15.485,2.8066797822767002
15.485,2.8087151447106757
15.46,2.810749972800605
15.46,2.812784272762878
15.46,2.8148180507497376
15.46,2.816851312849993
15.46,2.8188840650897253
15.46,2.8209163134329995
15.46,2.822948063782545
15.46,2.8249793219804444
15.435,2.8270100938088083
15.435,2.8290403849904484
15.435,2.8310702011895286
15.435,2.8330995480122256
15.435,2.8351284310073765
15.435,2.8371568556671076
15.435,2.83918482742748
15.435,2.8412123516691
15.435,2.8432394337177476
15.41,2.8452660788449817
15.41,2.8472922922687465
15.41,2.8493180791539716
15.41,2.8513434446131543
15.41,2.8533683937069583
15.41,2.8553929314447855
15.41,2.857417062785342
15.41,2.859440792637217
15.41,2.861464125859441
15.41,2.863487067262035
15.385,2.8655096216065647
15.385,2.867531793606685
15.385,2.8695535879286758
15.385,2.8715750091919747
15.385,2.873596061969712
15.385,2.875616750789218
15.385,2.877637080132559
15.385,2.8796570544370326
15.385,2.8816766780956877
15.385,2.8836959554578185
15.36,2.8857148908294676
15.36,2.8877334884739163
15.36,2.889751752612172
15.36,2.891769687423451
15.36,2.893787297045666
15.36,2.8958045855758847
15.36,2.897821557070821
15.36,2.899838215547281
15.36,2.901854564982637
15.36,2.9038706093152835
15.36,2.9058863524450875
15.335,2.9079017982338398
15.335,2.9099169505057034
15.335,2.911931813047655
15.335,2.9139463896099107
15.335,2.915960683906384
15.335,2.917974699615098
15.335,2.9199884403786167
15.335,2.9220019098044707
15.335,2.9240151114655752
15.335,2.9260280489006534
15.335,2.9280407256146357
15.335,2.9300531450790825
15.335,2.9320653107325896
15.31,2.9340772259811794
15.31,2.9360888941987207
15.31,2.9381003187273054
15.31,2.9401115028776585
15.31,2.942122449929524
15.31,2.9441331631320518
15.31,2.9461436457041765
15.31,2.9481539008350186
15.31,2.950163931684242
15.31,2.952173741382449
15.31,2.9541833330315446
15.31,2.956192709705107
15.31,2.9582018744487635
15.31,2.9602108302805537
15.31,2.962219580191292
15.285,2.9642281271449247
15.285,2.9662364740789045
15.285,2.968244623904528
15.285,2.9702525795073
15.285,2.9722603437472843
15.285,2.9742679194594572
15.285,2.9762753094540444
15.285,2.9782825165168725
15.285,2.980289543409717
15.285,2.9822963928706354
15.285,2.9843030676143054
15.285,2.986309570332365
15.285,2.9883159036937545
15.285,2.9903220703450364
15.285,2.992328072910727
15.285,2.994333913993641
15.285,2.9963395961752046
15.26,2.998345122015776
15.26,3.0003504940549894
15.26,3.002355714812054
15.26,3.004360786786095
15.26,3.006365712456449
15.26,3.008370494283005
15.26,3.010375134706501
15.26,3.012379636148849
15.26,3.014384001013431
15.26,3.016388231685436
15.26,3.018392330532146
15.26,3.0203962999032457
15.26,3.022400142131138
15.26,3.0244038595312515
15.26,3.026407454402323
15.26,3.028410929026723
15.26,3.0304142856707377
15.26,3.032417526584887
15.26,3.0344206540041965
15.26,3.0364236701485234
15.26,3.0384265772228294
15.26,3.0404293774174826
15.26,3.0424320729085683
15.26,3.0444346658581347
15.235,3.0464371584145367
15.235,3.048439552712695
15.235,3.050441850874386
15.235,3.0524440550085408
15.235,3.0544461672115313
15.235,3.056448189567446
15.235,3.0584501241483677
15.235,3.0604519730146866
15.235,3.062453738215357
15.235,3.0644554217881868
15.235,3.066457025760133
15.235,3.068458552147542
15.235,3.0704600029564784
15.235,3.0724613801829808
15.235,3.074462685813316
15.235,3.076463921824301
15.235,3.078465090183556
15.235,3.0804661928497783
15.235,3.0824672317730113
15.235,3.084468208894941
15.235,3.0864691261491557
15.235,3.088469985461422
15.235,3.090470788749933
15.235,3.0924715379256362
15.235,3.0944722348924603
15.235,3.0964728815475646
15.235,3.098473479781698
15.235,3.100474031479371
15.235,3.1024745385191603
15.235,3.1044750027740236
15.235,3.1064754261115026
15.235,3.1084758103940033
15.235,3.1104761574791144
15.235,3.1124764692197804
15.235,3.1144767474646735
15.235,3.116476994058391
15.235,3.11847721084176
15.235,3.1204773996520396
15.235,3.1224775623232808
15.235,3.1244777006865085
15.235,3.126477816570053
15.235,3.128477911799752
15.235,3.1304779881993077
15.235,3.132478047590356
15.235,3.1344780917929844
15.235,3.136478122625873
15.235,3.138478141906471
15.235,3.1404781514514353
15.235,3.1407071541029623
