b,alpha
5.285,0.36004424673285274
5.285,0.36208445886257346
5.31,0.364125279287779
5.31,0.36616671516150734
5.31,0.36820877371199773
5.31,0.3702514622435487
5.31,0.37229478813739386
5.31,0.3743387588525722
5.31,0.37638338192683624
5.31,0.37842866497754746
5.335,0.3804746157025931
5.335,0.38252124188132225
5.335,0.3845685513754818
5.335,0.386616552130172
5.335,0.3886652521748135
5.335,0.39071465962412993
5.335,0.3927647826791396
5.335,0.3948156296281589
5.36,0.39686720884783316
5.36,0.39891952880415865
5.36,0.4009725980535443
5.36,0.40302642524386717
5.36,0.4050810191155562
5.36,0.40713638850268047
5.36,0.409192542334066
5.385,0.41124948963441715
5.385,0.413307239525454
5.385,0.4153658012270786
5.385,0.41742518405854073
5.385,0.419485397439634
5.385,0.4215464508919024
5.385,0.42360835403986563
5.41,0.4256711166122651
5.41,0.42773474844332204
5.41,0.4297992594740261
5.41,0.4318646597534262
5.41,0.43393095943995413
5.41,0.4359981688027631
5.41,0.4380662982230852
5.435,0.4401353581956159
5.435,0.44220535932990684
5.435,0.44427631235179255
5.435,0.4463482281048336
5.435,0.44842111755178016
5.435,0.45049499177606206
5.46,0.4525698619832982
5.46,0.4546457395028343
5.46,0.4567226357892972
5.46,0.45880056242418177
5.46,0.46087953111745905
5.46,0.46295955370920516
5.485,0.46504064217126734
5.485,0.46712280860894284
5.485,0.4692060652627005
5.485,0.4712904245099124
5.485,0.47337589886662584
5.485,0.475462500989364
5.51,0.4775502436769484
5.51,0.4796391398723572
5.51,0.4817292026646096
5.51,0.4838204452906875
5.51,0.4859128811374833
5.51,0.48800652374378234
5.535,0.4901013868022792
5.535,0.49219748416162495
5.535,0.49429482982851336
5.535,0.496393437969797
5.535,0.4984933229146444
5.535,0.500594499156731
5.56,0.502696981356469
5.56,0.5048007843432722
5.56,0.5069059231178658
5.56,0.5090124128546307
5.56,0.5111202689039943
5.585,0.5132295067948548
5.585,0.5153401422370582
5.585,0.5174521911239083
5.585,0.5195656695347316
5.585,0.5216805937374809
5.61,0.5237969801913854
5.61,0.5259148455496538
5.61,0.5280342066622178
5.61,0.5301550805785336
5.61,0.5322774845504298
5.635,0.5344014360350055
5.635,0.5365269526975849
5.635,0.5386540524147263
5.635,0.5407827532772813
5.635,0.5429130735935221
5.66,0.5450450318923094
5.66,0.5471786469263377
5.66,0.5493139376754299
5.66,0.5514509233498972
5.66,0.5535896233939646
5.685,0.5557300574892575
5.685,0.5578722455583576
5.685,0.560016207768427
5.685,0.5621619645349005
5.685,0.5643095365252493
5.71,0.5664589446628199
5.71,0.5686102101307451
5.71,0.5707633543759333
5.71,0.5729183991131336
5.735,0.5750753663290872
5.735,0.5772342782867526
5.735,0.5793951575296203
5.735,0.5815580268861142
5.735,0.5837229094740795
5.76,0.5858898287053582
5.76,0.5880588082904652
5.76,0.5902298722433492
5.76,0.592403044886262
5.785,0.5945783508547171
5.785,0.5967558151025576
5.785,0.5989354629071268
5.785,0.6011173198745444
5.81,0.603301411945097
5.81,0.6054877653987355
5.81,0.6076764068606955
5.81,0.6098673633072305
5.81,0.6120606620714717
5.835,0.6142563308494061
5.835,0.6164543977059941
5.835,0.6186548910814027
5.835,0.620857839797391
5.86,0.6230632730638219
5.86,0.62527122048532
5.86,0.627481712068077
5.86,0.6296947782268038
5.885,0.6319104497918404
5.885,0.634128758016419
5.885,0.6363497345840948
5.91,0.6385734116163365
5.91,0.6407998216802954
5.91,0.6430289977967455
5.91,0.6452609734482047
5.935,0.6474957825872439
5.935,0.6497334596449846
5.935,0.6519740395397943
5.935,0.6542175576861796
5.96,0.6564640500038945
5.96,0.6587135529272504
5.96,0.6609661034146572
5.985,0.6632217389583785
5.985,0.6654804975945292
5.985,0.6677424179133001
5.985,0.6700075390694387
6.01,0.672275900792975
6.01,0.6745475434002101
6.01,0.6768225078049699
6.035,0.6791008355301379
6.035,0.6813825687194672
6.035,0.6836677501496848
6.035,0.6859564232428996
6.06,0.6882486320793164
6.06,0.6905444214102692
6.06,0.6928438366715837
6.085,0.6951469239972777
6.085,0.6974537302336131
6.085,0.6997643029534979
6.11,0.7020786904712741
6.11,0.7043969418578718
6.11,0.7067191069563685
6.135,0.7090452363979488
6.135,0.7113753816182867
6.135,0.7137095948743568
6.135,0.716047929261696
6.16,0.7183904387321208
6.16,0.7207371781119242
6.16,0.7230882031205622
6.185,0.7254435703898434
6.185,0.7278033374836488
6.185,0.7301675629181841
6.21,0.7325363061827973
6.21,0.7349096277613691
6.21,0.7372875891543001
6.235,0.7396702529011149
6.235,0.7420576826037049
6.26,0.7444499429502248
6.26,0.7468470997396756
6.26,0.7492492199071901
6.285,0.7516563715500467
6.285,0.7540686239544386
6.285,0.7564860476230233
6.31,0.7589087143032797
6.31,0.7613366970167051
6.31,0.7637700700888722
6.335,0.7662089091803908
6.335,0.7686532913187946
6.36,0.7711032949313923
6.36,0.7735589998791199
6.36,0.7760204874914245
6.385,0.7784878406022223
6.385,0.7809611435869716
6.385,0.7834404824008989
6.41,0.7859259446184216
6.41,0.7884176194738166
6.435,0.7909155979031761
6.435,0.7934199725877071
6.435,0.7959308379984168
6.46,0.7984482904422485
6.46,0.8009724281097136
6.485,0.8035033511240881
6.485,0.8060411615922284
6.51,0.8085859636570726
6.51,0.8111378635518977
6.51,0.8136969696563983
6.535,0.8162633925546637
6.535,0.8188372450951308
6.56,0.8214186424525922
6.56,0.8240077021923449
6.585,0.8266045443365709
6.585,0.8292092914330375
6.585,0.8318220686262218
6.61,0.8344430037309578
6.61,0.8370722273087148
6.635,0.8397098727466198
6.635,0.8423560763393444
6.66,0.8450109773739802
6.66,0.8476747182180321
6.685,0.85034744441067
6.685,0.8530293047573831
6.71,0.8557204514281882
6.71,0.8584210400595551
6.735,0.8611312298602142
6.735,0.863851183721029
6.76,0.8665810683291174
6.76,0.8693210542864211
6.785,0.8720713162329307
6.785,0.8748320329747881
6.81,0.8776033876174938
6.81,0.8803855677044703
6.835,0.8831787653612336
6.835,0.8859831774454493
6.86,0.8887990057031607
6.86,0.8916264569314964
6.885,0.8944657431481733
6.885,0.8973170817681446
6.91,0.9001806957877483
6.935,0.9030568139767394
6.935,0.9059456710786147
6.96,0.9088475080196535
6.96,0.9117625721271365
6.985,0.9146911173572195
6.985,0.9176334045329798
7.01,0.9205897015931782
7.035,0.9235602838523113
7.035,0.9265454342725749
7.06,0.9295454437483888
7.085,0.9325606114041772
7.085,0.9355912449061482
7.11,0.9386376607888584
7.11,0.9417001847974024
7.135,0.944779152246123
7.16,0.9478749083947978
7.16,0.9509878088433206
7.185,0.954118219945963
7.21,0.9572665192463852
7.21,0.9604330959346296
7.235,0.9636183513274335
7.26,0.9668226993732799
7.26,0.9700465671837061
7.285,0.9732903955925059
7.31,0.9765546397445718
7.335,0.9798397697162508
7.335,0.9831462711692279
7.36,0.9864746460400999
7.385,0.9898254132679597
7.41,0.9931991095624884
7.41,0.9965962902152429
7.435,1.0000175299570317
7.46,1.0034634238644926
7.485,1.0069345883192307
7.51,1.0104316620231444
7.51,1.0139553070738418
7.535,1.017506210104377
7.56,1.0210850834918679
7.585,1.024692666639932
7.61,1.0283297273402843
7.635,1.0319970632192794
7.635,1.0356955032756696
7.66,1.0394259095163791
7.685,1.0431891786976673
7.71,1.0469862441796944
7.735,1.0508180779031964
7.76,1.0546856924977268
7.785,1.0585901435317666
7.81,1.0625325319159105
7.835,1.0665140064713396
7.86,1.0705357666768935
7.885,1.074599065609252
7.91,1.0787052130920753
7.935,1.082855579071392
7.96,1.0870515972361314
7.985,1.0912947689044437
8.01,1.0955866671983823
8.035,1.099928941531637
8.085,1.1043233224373141
8.11,1.1087716267653225
8.135,1.1132757632816794
8.16,1.1178377387051244
8.185,1.122459664219727
8.235,1.1271437625058107
8.26,1.1318923753354442
8.285,1.1367079717830122
8.31,1.1415931571059692
8.36,1.1465506823558114
8.385,1.151583454784535
8.435,1.156694549117396
8.46,1.1618872197685428
8.485,1.1671649140820204
8.535,1.1725312866865805
8.56,1.177990215058493
8.61,1.1835458163918844
8.66,1.1892024658806104
8.685,1.1949648165188276
8.735,1.2008378205284629
8.785,1.2068267525198022
8.81,1.2129372344850053
8.86,1.2191752627117958
8.91,1.2255472366834481
8.96,1.2320599899983498
9.01,1.2387208232936422
9.06,1.2455375390872159
9.11,1.2525184783533523
9.16,1.2596725585100617
9.21,1.2670093123082902
9.26,1.2745389268586687
9.31,1.2822722816899579
9.36,1.2902209842789216
9.435,1.298397400891871
9.485,1.3068146797942797
9.535,1.3154867628700688
9.61,1.3244283803935684
9.685,1.3336550220587742
9.735,1.343182875340375
9.81,1.3530287198045445
9.885,1.3632097631110112
9.935,1.373743401236816
10.01,1.3846468821294453
10.085,1.3959368490070927
10.16,1.4076287376422807
10.235,1.4197360024242258
10.31,1.4322691505914862
10.385,1.445234575135599
10.46,1.4586331972475626
10.535,1.472458961314928
10.61,1.4866972704012846
10.685,1.5013235054732377
10.76,1.5163018293086112
10.81,1.5315845206274052
10.885,1.5471120937178315
10.935,1.5628144109536026
10.985,1.5786128771420789
11.035,1.5944236249882309
11.06,1.6101613986837608
11.085,1.625743678097369
11.11,1.6410945180470777
11.135,1.6561476340844934
11.16,1.670848429923381
11.16,1.685154875624259
11.185,1.6990373429296919
11.185,1.712477636393003
11.185,1.7254675105877209
11.185,1.7380069476835516
11.16,1.7501024130395668
11.16,1.7617652361256106
11.16,1.7730101989452975
11.135,1.7838543635503163
11.135,1.7943161362018558
11.135,1.8044145460821817
11.11,1.814168707468392
11.085,1.8235974322615163
11.085,1.832718961757777
11.06,1.8415507904754813
11.06,1.850109559397225
11.035,1.8584110004086574
11.035,1.8664699176478554
11.01,1.8743001947915536
11.01,1.8819148199933329
10.985,1.889325922315032
10.96,1.8965448151409279
10.96,1.9035820433223496
10.935,1.910447431748509
10.935,1.9171501337459111
10.91,1.9236986782298917
10.91,1.9301010149123354
10.885,1.9363645571443915
10.885,1.942496222168923
10.86,1.9485024686949806
10.86,1.9543893318012533
10.835,1.9601624552387988
10.835,1.9658271212440523
10.81,1.9713882779975436
10.81,1.9768505648766772
10.785,1.9822183356557939
10.785,1.9874956798060865
10.76,1.9926864420436359
10.76,1.9977942402671829
10.735,2.0028224820192078
10.735,2.00777437959514
10.71,2.0126529639165023
10.71,2.017461097274861
10.71,2.0222014850447905
10.685,2.0268766864558048
10.685,2.0314891245054487
10.66,2.036041095088515
10.66,2.0405347754106566
10.66,2.0449722317485026
10.635,2.0493554266127503
10.635,2.053686225365553
10.61,2.0579664023388267
10.61,2.062197646495831
10.61,2.0663815666745204
10.585,2.0705196964476293
10.585,2.0746134986312956
10.585,2.078664369471136
10.56,2.08267364253208
10.56,2.0866425923159166
10.56,2.090572437628369
10.535,2.0944643447155804
10.535,2.098319430188152
10.535,2.1021387637492768
10.51,2.1059233707420955
10.51,2.109674234530085
10.51,2.113392298723121
10.485,2.1170784692607834
10.485,2.1207336163634984
10.485,2.124358576361234
10.46,2.1279541534086652
10.46,2.131521121094986
10.46,2.13506022395589
10.435,2.1385721788946386
10.435,2.1420576765185726
10.435,2.1455173823969336
10.435,2.1489519382453963
10.41,2.1523619630422863
10.41,2.155748054081095
10.41,2.1591107879635283
10.385,2.162450721537018
10.385,2.165768392780336
10.385,2.169064321640665
10.385,2.172339010825241
10.36,2.1755929465504718
10.36,2.1788265992511797
10.36,2.182040424252491
10.36,2.185234862406654
10.335,2.188410340696951
10.335,2.1915672728106914
10.335,2.1947060596831554
10.335,2.1978270900142056
10.31,2.2009307407591994
10.31,2.204017377595689
10.31,2.207087355367326
10.31,2.210141018506274
10.31,2.2131787014353628
10.285,2.216200728951121
10.285,2.2192074165887608
10.285,2.222199070970119
10.285,2.2251759901354955
10.26,2.2281384638602613
10.26,2.2310867739570623
10.26,2.234021194564403
10.26,2.236941992422319
10.26,2.239849427135832
10.235,2.242743751426822
10.235,2.245625211374921
10.235,2.2484940466479895
10.235,2.251350490722716
10.235,2.2541947710958308
10.21,2.257027109486415
10.21,2.2598477220297424
10.21,2.2626568194630785
10.21,2.2654546073038273
10.21,2.268241286020404
10.185,2.2710170511961794
10.185,2.273782093686835
10.185,2.276536599771437
10.185,2.2792807512975304
10.185,2.282014725820532
10.16,2.2847386967376866
10.16,2.2874528334168422
10.16,2.2901573013202774
10.16,2.292852262123803
10.16,2.295537873831368
10.16,2.2982142908853493
10.135,2.300881664272734
10.135,2.303540141627371
10.135,2.3061898673284613
10.135,2.308830982595457
10.135,2.3114636255795205
10.11,2.314087931451696
10.11,2.3167040324879253
10.11,2.3193120581510533
10.11,2.3219121351699425
10.11,2.3245043876158187
10.11,2.327088936975964
10.085,2.3296659022248707
10.085,2.3322353998929453
10.085,2.3347975441328885
10.085,2.3373524467838167
10.085,2.339900217433236
10.085,2.342440963476948
10.085,2.3449747901769644
10.06,2.34750180071752
10.06,2.350022096259251
10.06,2.352535775991604
10.06,2.355042937183565
10.06,2.357543675232749
10.06,2.3600380837129293
10.06,2.3625262544200556
10.035,2.3650082774168304
10.035,2.367484241075879
10.035,2.369954232121585
10.035,2.37241833567063
10.035,2.3748766352712862
10.035,2.377329212941509
10.035,2.379776149205872
10.01,2.382217523131393
10.01,2.3846534123622773
10.01,2.3870838931536316
10.01,2.3895090404041737
10.01,2.391928927687982
10.01,2.394343627285313
10.01,2.396753210212521
9.985,2.3991577462511127
9.985,2.401557303975963
9.985,2.4039519507827265
9.985,2.406341752914466
9.985,2.408726775487529
9.985,2.411107082516694
9.985,2.4134827369396152
9.985,2.415853800640587
9.96,2.418220334473648
9.96,2.4205823982850534
9.96,2.4229400509351278
9.96,2.4252933503195293
9.96,2.4276423533899294
9.96,2.429987116174142
9.96,2.4323276937957172
9.96,2.434664140493001
9.935,2.4369965096377015
9.935,2.4393248537529617
9.935,2.4416492245309556
9.935,2.443969672850031
9.935,2.4462862487914023
9.935,2.4485990016554187
9.935,2.4509079799774063
9.935,2.453213231543115
9.935,2.4555148034037666
9.91,2.4578127418907236
9.91,2.460107092629792
9.91,2.462397900555159
9.91,2.4646852099229983
9.91,2.466969064324719
9.91,2.469249506699903
9.91,2.471526579348919
9.91,2.4738003239452304
9.91,2.476070781547404
9.885,2.4783379926108267
9.885,2.480601996999141
9.885,2.4828628339954126
9.885,2.4851205423130245
9.885,2.487375160106313
9.885,2.4896267249809636
9.885,2.4918752740041477
9.885,2.494120843714432
9.885,2.4963634701314596
9.86,2.4986031887653977
9.86,2.5008400346261763
9.86,2.503074042232512
9.86,2.5053052456207263
9.86,2.5075336783533606
9.86,2.509759373527604
9.86,2.511982363783525
9.86,2.514202681312118
9.86,2.5164203578631783
9.86,2.518635424752996
9.86,2.5208479128718793
9.835,2.523057852691517
9.835,2.5252652742721766
9.835,2.527470207269748
9.835,2.529672680942632
9.835,2.5318727241584806
9.835,2.534070365400794
9.835,2.5362656327753754
9.835,2.538458554016648
9.835,2.5406491564938394
9.835,2.5428374672170344
9.835,2.5450235128430996
9.81,2.547207319681487
9.81,2.5493889136999135
9.81,2.551568320529923
9.81,2.5537455654723393
9.81,2.555920673502597
9.81,2.5580936692759697
9.81,2.5602645771326937
9.81,2.56243342110298
9.81,2.564600224911933
9.81,2.566765011984363
9.81,2.568927805449512
9.785,2.571088628145672
9.785,2.5732475026247226
9.785,2.5754044511565763
9.785,2.577559495733532
9.785,2.5797126580745493
9.785,2.5818639596294304
9.785,2.5840134215829322
9.785,2.5861610648587936
9.785,2.5883069101236766
9.785,2.5904509777910496
9.785,2.592593288024979
9.785,2.5947338607438586
9.785,2.5968727156240665
9.76,2.5990098721035535
9.76,2.601145349385357
9.76,2.60327916644106
9.76,2.60541134201418
9.76,2.6075418946234925
9.76,2.609670842566298
9.76,2.611798203921628
9.76,2.6139239965533854
9.76,2.6160482381134393
9.76,2.618170946044654
9.76,2.6202921375838666
9.76,2.6224118297648102
9.76,2.6245300394209865
9.76,2.6266467831884834
9.735,2.628762077508747
9.735,2.6308759386312985
9.735,2.6329883826164093
9.735,2.635099425337725
9.735,2.6372090824848424
9.735,2.6393173695658496
9.735,2.641424301909808
9.735,2.643529894669206
9.735,2.6456341628223585
9.735,2.6477371211757736
9.735,2.6498387843664752
9.735,2.6519391668642855
9.735,2.654038282974067
9.735,2.6561361468379365
9.71,2.6582327724374264
9.71,2.6603281735956243
9.71,2.662422363979264
9.71,2.664515357100795
9.71,2.666607166320408
9.71,2.6686978048480285
9.71,2.670787285745282
9.71,2.672875621927423
9.71,2.6749628261652316
9.71,2.677048911086887
9.71,2.6791338891798016
9.71,2.681217772792426
9.71,2.683300574136036
9.71,2.685382305286478
9.71,2.6874629781858985
9.71,2.6895426046444277
9.685,2.691621196341861
9.685,2.693698764829298
9.685,2.6957753215307565
9.685,2.697850877744769
9.685,2.699925444645949
9.685,2.701999033286534
9.685,2.7040716545979033
9.685,2.706143319392079
9.685,2.708214038363193
9.685,2.7102838220889462
9.685,2.7123526810320318
9.685,2.714420625541545
9.685,2.71648766585437
9.685,2.7185538120965456
9.685,2.720619074284611
9.685,2.7226834623269345
9.685,2.7247469860250146
9.685,2.726809655074771
9.66,2.7288714790678146
9.66,2.730932467492692
9.66,2.7329926297361227
9.66,2.735051975084211
9.66,2.7371105127236444
9.66,2.7391682517428695
9.66,2.741225201133262
9.66,2.743281369790265
9.66,2.7453367665145283
9.66,2.7473914000130133
9.66,2.7494452789001023
9.66,2.7514984116986714
9.66,2.7535508068411705
9.66,2.7556024726706703
9.66,2.757653417441902
9.66,2.7597036493222857
9.66,2.7617531763929413
9.66,2.7638020066496845
9.66,2.765850148004014
9.66,2.767897608284083
9.66,2.7699443952356537
9.635,2.771990516523044
9.635,2.774035979730069
9.635,2.7760807923609496
9.635,2.7781249618412276
9.635,2.7801684955186645
9.635,2.7822114006641243
9.635,2.7842536844724473
9.635,2.786295354063316
9.635,2.788336416482104
9.635,2.790376878700719
9.635,2.7924167476184327
9.635,2.7944560300627
9.635,2.7964947327899727
9.635,2.7985328624864927
9.635,2.8005704257690907
9.635,2.8026074291859566
9.635,2.8046438792174193
9.635,2.8066797822767002
9.635,2.8087151447106757
9.635,2.810749972800605
9.635,2.812784272762878
9.635,2.8148180507497376
9.635,2.816851312849993
9.61,2.8188840650897253
9.61,2.8209163134329995
9.61,2.822948063782545
9.61,2.8249793219804444
9.61,2.8270100938088083
9.61,2.8290403849904484
9.61,2.8310702011895286
9.61,2.8330995480122256
9.61,2.8351284310073765
9.61,2.8371568556671076
9.61,2.83918482742748
9.61,2.8412123516691
9.61,2.8432394337177476
9.61,2.8452660788449817
9.61,2.8472922922687465
9.61,2.8493180791539716
9.61,2.8513434446131543
9.61,2.8533683937069583
9.61,2.8553929314447855
9.61,2.857417062785342
9.61,2.859440792637217
9.61,2.861464125859441
9.61,2.863487067262035
9.61,2.8655096216065647
9.61,2.867531793606685
9.61,2.8695535879286758
9.61,2.8715750091919747
9.61,2.873596061969712
9.585,2.875616750789218
9.585,2.877637080132559
9.585,2.8796570544370326
9.585,2.8816766780956877
9.585,2.8836959554578185
9.585,2.8857148908294676
9.585,2.8877334884739163
9.585,2.889751752612172
9.585,2.891769687423451
9.585,2.893787297045666
9.585,2.8958045855758847
9.585,2.897821557070821
9.585,2.899838215547281
9.585,2.901854564982637
9.585,2.9038706093152835
9.585,2.9058863524450875
9.585,2.9079017982338398
9.585,2.9099169505057034
9.585,2.911931813047655
9.585,2.9139463896099107
9.585,2.915960683906384
9.585,2.917974699615098
9.585,2.9199884403786167
9.585,2.9220019098044707
9.585,2.9240151114655752
9.585,2.9260280489006534
9.585,2.9280407256146357
9.585,2.9300531450790825
9.585,2.9320653107325896
9.585,2.9340772259811794
9.585,2.9360888941987207
9.585,2.9381003187273054
9.585,2.9401115028776585
9.585,2.942122449929524
9.585,2.9441331631320518
9.585,2.9461436457041765
9.585,2.9481539008350186
9.56,2.950163931684242
9.56,2.952173741382449
9.56,2.9541833330315446
9.56,2.956192709705107
9.56,2.9582018744487635
9.56,2.9602108302805537
9.56,2.962219580191292
9.56,2.9642281271449247
9.56,2.9662364740789045
9.56,2.968244623904528
9.56,2.9702525795073
9.56,2.9722603437472843
9.56,2.9742679194594572
9.56,2.9762753094540444
9.56,2.9782825165168725
9.56,2.980289543409717
9.56,2.9822963928706354
9.56,2.9843030676143054
9.56,2.986309570332365
9.56,2.9883159036937545
9.56,2.9903220703450364
9.56,2.992328072910727
9.56,2.994333913993641
9.56,2.9963395961752046
9.56,2.998345122015776
9.56,3.0003504940549894
9.56,3.002355714812054
9.56,3.004360786786095
9.56,3.006365712456449
9.56,3.008370494283005
9.56,3.010375134706501
9.56,3.012379636148849
9.56,3.014384001013431
9.56,3.016388231685436
9.56,3.018392330532146
9.56,3.0203962999032457
9.56,3.022400142131138
9.56,3.0244038595312515
9.56,3.026407454402323
9.56,3.028410929026723
9.56,3.0304142856707377
9.56,3.032417526584887
9.56,3.0344206540041965
9.56,3.0364236701485234
9.56,3.0384265772228294
9.56,3.0404293774174826
9.56,3.0424320729085683
9.56,3.0444346658581347
9.56,3.0464371584145367
9.56,3.048439552712695
9.56,3.050441850874386
9.56,3.0524440550085408
9.56,3.0544461672115313
9.56,3.056448189567446
9.56,3.0584501241483677
9.56,3.0604519730146866
9.56,3.062453738215357
9.56,3.0644554217881868
9.56,3.066457025760133
9.56,3.068458552147542
9.56,3.0704600029564784
9.56,3.0724613801829808
9.56,3.074462685813316
9.56,3.076463921824301
9.56,3.078465090183556
9.56,3.0804661928497783
9.56,3.0824672317730113
9.56,3.084468208894941
9.56,3.0864691261491557
9.56,3.088469985461422
9.56,3.090470788749933
9.56,3.0924715379256362
9.56,3.0944722348924603
9.56,3.0964728815475646
9.535,3.098473479781698
9.535,3.100474031479371
9.535,3.1024745385191603
9.535,3.1044750027740236
9.535,3.1064754261115026
9.535,3.1084758103940033
9.535,3.1104761574791144
9.535,3.1124764692197804
9.535,3.1144767474646735
9.535,3.116476994058391
9.535,3.11847721084176
9.535,3.1204773996520396
9.535,3.1224775623232808
9.535,3.1244777006865085
9.535,3.126477816570053
9.535,3.128477911799752
9.535,3.1304779881993077
9.535,3.132478047590356
9.535,3.1344780917929844
9.535,3.136478122625873
9.535,3.138478141906471
9.535,3.1404781514514353
9.535,3.1407071541029623
