1e-8,2.13,5.05
0.031408178789735744,2.13,5.05
0.06276996264111326,2.13,5.05
0.0940394119174596,2.13,5.05
0.12517148653925905,2.13,5.05
0.15612246864398746,2.12,5.05
0.1868503540596233,2.12,5.05
0.21731520435324456,2.12,5.05
0.247479452869589,2.12,5.05
0.2773081600206285,2.12,5.05
0.3067692150116393,2.12,5.05
0.3358334830820436,2.11,5.05
0.36447489910262515,2.11,5.05
0.3926705099264782,2.11,5.05
0.4204004691830673,2.1,5.05
0.44764798920170334,2.1,5.05
0.47439925544305556,2.1,5.06
0.500643309215964,2.09,5.06
0.5263719045876852,2.09,5.06
0.5515793452959945,2.08,5.07
0.5762623071844433,2.08,5.07
0.6004196512529919,2.07,5.07
0.6240522318892173,2.07,5.07
0.6471627042606433,2.06,5.08
0.6697553342412321,2.05,5.08
0.6918358136432249,2.05,5.08
0.7134110829512604,2.05,5.09
0.7344891632249292,2.04,5.09
0.7550789983587276,2.03,5.09
0.7751903084703837,2.02,5.09
0.7948334548313417,2.02,5.1
0.8140193164555247,2.01,5.1
0.8327591782210354,2.01,5.11
0.8510646302093425,2.0,5.11
0.8689474778021825,1.99,5.11
0.8864196619719432,1.98,5.11
0.9034931891307418,1.98,5.12
0.9201800698611505,1.97,5.12
0.9364922658322855,1.95,1.96,1.97,5.13
0.9524416442040912,1.95,5.13
0.968039938835978,1.94,5.13
0.9832987176399733,1.93,5.14
0.9982293554501941,1.92,5.14
1.0128430118173046,1.91,5.15
1.0271506131766222,1.91,5.15
1.0411628388801009,1.9,5.16
1.0548901106242834,1.9,5.16
1.0683425848475037,1.89,5.17
1.0815301477094734,1.89,5.17
1.09446241230434,1.88,5.18
1.1071487177940904,1.86,5.18
1.1195981301825424,1.84,5.19
1.1318194444810508,1.83,5.19
1.1438211880454292,1.82,5.21
1.155611624889481,1.82,5.21
1.1671987608040655,1.81,5.21
1.1785903491318641,1.8,5.22
1.1897938970671382,1.79,5.22
1.200816672366895,1.78,5.23
1.2116657103751751,1.77,5.24
1.2223478212757841,1.76,5.25
1.232869597500856,1.75,5.27
1.2432374212333195,1.74,5.28
1.2534574719507448,1.73,5.28
1.2635357339663318,1.72,5.29
1.2734780039300622,1.72,5.3
1.2832898982593948,1.71,5.3
1.2929768604744192,1.7,5.3
1.302544168417224,1.7,5.31
1.311996941339404,1.69,5.31
1.3213401468452781,1.69,5.32
1.3305786076815,1.67,5.32
1.33971700836645,1.65,5.33
1.3487599016550962,1.64,5.34
1.3577117148369957,1.63,5.34
1.3665767558667776,1.63,5.35
1.3753592193278825,1.62,5.36
1.3840631922315287,1.61,5.37
1.39269265965389,1.6,5.37
1.401251510215308,1.57,5.38
1.4097435414060608,1.54,5.38
1.4181724647637852,1.53,5.4
1.4265419109081139,1.52,5.4
1.4348554344384705,1.51,5.41
1.4431165187012573,1.5,5.42
1.4513285804329157,1.5,5.43
1.4594949742855032,1.49,5.44
1.4676189972415818,1.47,5.45
1.4757038929252935,1.46,5.48
1.4837528558165671,1.45,5.5
1.4917690353754496,1.44,5.51
1.499755540083554,1.43,5.52
1.5077154414096439,1.42,5.52
1.5156517777063445,1.4,5.53
1.5235675580449726,1.4,5.54
1.5314657659954438,1.38,5.54
1.5393493633581972,1.38,5.55
