b,alpha
5.321629579302786,0.0029237970432990684
5.321629579302786,0.005847560044391847
5.321629579302786,0.00877126506175906
5.321629579302786,0.011694888158153421
5.321629579302786,0.014618405402843836
5.321629579302786,0.0175417928732182
5.321629579302786,0.020465026657217496
5.321629579302786,0.023388082854940116
5.321629579302786,0.026310937580983185
5.321629579302786,0.029233566966440826
5.321629579302786,0.032155947160672285
5.321629579302786,0.035078054333510855
5.321629579302786,0.03799986467720478
5.321629579302786,0.040921354408453875
5.321629579302786,0.04384249977032945
5.321629579302786,0.04676327703432045
5.321629579302786,0.04968366250238203
5.321629579302786,0.052603632508730146
5.321629579302786,0.05552316342207359
5.321629579302786,0.05844223164735345
5.321629579302786,0.06136081362786916
5.321629579302786,0.06427888584716922
5.321629579302786,0.06719642483100663
5.321629579302786,0.07011340714931379
5.321629579302786,0.07302980941815523
5.321629579302786,0.07594560830159928
5.321629579302786,0.0788607805137441
5.321629579302786,0.08177530282052342
5.321629579302786,0.08468915204173577
5.321629579302786,0.0876023050528421
5.321629579302786,0.09051473878696331
5.321629579302786,0.09342643023669707
5.321629579302786,0.09633735645600525
5.321629579302786,0.09924749456213387
5.321629579302786,0.10215682173740326
5.321629579302786,0.10506531523111381
5.321629579302786,0.10797295236136507
5.321629579302786,0.11087971051688557
5.321629579302786,0.11378556715885872
5.321629579302786,0.11669049982273326
5.321629579302786,0.1195944861200127
5.321629579302786,0.1224975037400736
5.321629579302786,0.12539953045188437
5.321629579302786,0.12830054410584496
5.321629579302786,0.13120052263546442
5.321629579302786,0.13409944405916466
5.321629579302786,0.13699728648198684
5.321629579302786,0.13989402809728346
5.321629579302786,0.1427896471884645
5.321629579302786,0.14568412213066048
5.321629579302786,0.1485774313924177
5.321629579302786,0.1514695535373494
5.321629579302786,0.154360467225798
5.321629579302786,0.15725015121645328
5.321629579302786,0.1601385843680213
5.321629579302786,0.1630257456407854
5.321629579302786,0.16591161409823044
5.321629579302786,0.16879616890861282
5.321629579302786,0.17167938934653526
5.321629579302786,0.1745612547945031
5.321629579302786,0.17744174474444793
5.321629579302786,0.18032083879926672
5.321629579302786,0.18319851667432657
5.321629579302786,0.18607475819894265
5.321629579302786,0.18894954331788227
5.321629579302786,0.19182285209280225
5.321629579302786,0.19469466470371452
5.321629579302786,0.19756496145040267
5.321629579302786,0.20043372275385013
5.321629579302786,0.20330092915762965
5.321629579302786,0.20616656132928243
5.321629579302786,0.20903060006171434
5.321629579302786,0.21189302627450002
5.321629579302786,0.2147538210152554
5.321629579302786,0.2176129654609494
5.321629579302786,0.22047044091918888
5.321629579302786,0.2233262288295125
5.321629579302786,0.22618031076467393
5.321629579302786,0.22903266843186562
5.321629579302786,0.23188328367398173
5.321629579302786,0.23473213847081734
5.321629579302786,0.23757921494027354
5.321629579302786,0.24042449533955607
5.321629579302786,0.24326796206631196
5.321629579302786,0.246109597659822
5.321629579302786,0.24894938480208523
5.321629579302786,0.2517873063189879
5.321629579302786,0.25462334518136037
5.321629579302786,0.2574574845060783
5.321629579302786,0.26028970755712644
5.321629579302786,0.26311999774664335
5.321629579302786,0.26594833863595607
5.321629579302786,0.2687747139365942
5.321629579302786,0.27159910751127886
5.321629579302786,0.2744215033749118
5.321629579302786,0.2772418856955356
5.321629579302786,0.2800602387952742
5.321629579302786,0.2828765471512684
5.321629579302786,0.28569079539658354
5.321629579302786,0.28850296832110167
5.321629579302786,0.2913130508724066
5.321629579302786,0.2941210281566402
5.321629579302786,0.29692688543934936
5.321629579302786,0.29973060814630437
5.321629579302786,0.3025321818643221
5.321629579302786,0.30533159234205365
5.321629579302786,0.3081288254907595
5.321629579302786,0.3109238673850787
5.321629579302786,0.3137167042637598
5.321629579302786,0.3165073225304096
5.333793566830209,0.3192957087541807
5.333793566830209,0.3220818496704892
5.333793566830209,0.32486573218168324
5.333793566830209,0.32764734335770596
5.333793566830209,0.330426670436748
5.333793566830209,0.3332037008258821
5.333793566830209,0.3359784221016702
5.333793566830209,0.33875082201078055
5.333793566830209,0.34152088847055156
5.333793566830209,0.34428860956957946
5.333793566830209,0.3470539735682782
5.333793566830209,0.3498169688993912
5.333793566830209,0.3525775841685563
5.333793566830209,0.35533580815478216
5.333793566830209,0.3580916298109647
5.333793566830209,0.3608450382643652
5.333793566830209,0.3635960228170694
5.333793566830209,0.3663445729464555
5.333793566830209,0.3690906783056145
5.333793566830209,0.37183432872379746
5.333793566830209,0.3745755142068086
5.333793566830209,0.3773142249374147
5.333793566830209,0.3800504512757281
5.333793566830209,0.38278418375957635
5.333793566830209,0.3855154131048568
5.333793566830209,0.3882441302059049
5.333793566830209,0.3909703261357936
5.333793566830209,0.39369399214668305
5.333793566830209,0.39641511967011334
5.333793566830209,0.3991337003173152
5.333793566830209,0.4018497258794782
5.333793566830209,0.4045631883280388
5.333793566830209,0.4072740798149344
5.333793566830209,0.40998239267286074
5.333793566830209,0.412688119415504
5.333793566830209,0.41539125273777555
5.333793566830209,0.418091785516028
5.333793566830209,0.4207897108082656
5.333793566830209,0.42348502185433834
5.333793566830209,0.4261777120761344
5.333793566830209,0.42886777507775736
5.333793566830209,0.4315552046456899
5.333793566830209,0.43423999474896396
5.333793566830209,0.4369221395392995
5.333793566830209,0.43960163335125474
5.333793566830209,0.4422784707023581
5.333793566830209,0.4449526462932295
5.333793566830209,0.44762415500770275
5.333793566830209,0.45029299191292665
5.333793566830209,0.4529591522594762
5.333793566830209,0.4556226314814435
5.333793566830209,0.4582834251965171
5.333793566830209,0.46094152920607495
5.333793566830209,0.46359693949525466
5.333793566830209,0.466249652233009
5.333793566830209,0.4688996637721871
5.333793566830209,0.4715469706495772
5.333793566830209,0.47419156958595804
5.333793566830209,0.4768334574861498
5.333793566830209,0.479472631439047
5.333793566830209,0.4821090887176583
5.333793566830209,0.48474282677913844
5.333793566830209,0.4873738432648094
5.333793566830209,0.4900021360001915
5.333793566830209,0.49262770299501385
5.333793566830209,0.49525054244323613
5.333793566830209,0.4978706527230624
5.333793566830209,0.5004880323969468
5.333793566830209,0.5031026802116066
5.333793566830209,0.5057145950980206
5.333793566830209,0.5083237761714448
5.333793566830209,0.5109302227314021
5.333793566830209,0.5135339342616911
5.333793566830209,0.5161349104303801
5.333793566830209,0.5187331510898188
5.333793566830209,0.5213286562766205
5.333793566830209,0.5239214262116734
5.333793566830209,0.5265114613001386
5.333793566830209,0.5290987621314417
5.333793566830209,0.5316833294792838
5.333793566830209,0.5342651643016382
5.333793566830209,0.5368442677407543
5.333793566830209,0.5394206411231629
5.333793566830209,0.5419942859596839
5.333793566830209,0.5445652039454397
5.333793566830209,0.5471333969598593
5.333793566830209,0.5496988670667061
5.333793566830209,0.5522616165140856
5.333793566830209,0.5548216477344762
5.333793566830209,0.5573789633447566
5.333793566830209,0.5599335661462332
5.333793566830209,0.5624854591246786
5.333793566830209,0.5650346454503771
5.333793566830209,0.5675811284781686
5.333793566830209,0.5701249117475008
5.333793566830209,0.5726659989824937
5.333793566830209,0.5752043940920005
5.333793566830209,0.5777401011696879
5.333793566830209,0.5802731244941076
5.333793566830209,0.5828034685287922
5.333793566830209,0.5853311379223475
5.333793566830209,0.5878561375085596
5.333793566830209,0.5903784723065096
5.333793566830209,0.5928981475206931
5.333793566830209,0.5954151685411554
5.333793566830209,0.5979295409436333
5.333793566830209,0.6004412704897076
5.333793566830209,0.6029503631269705
5.333793566830209,0.6054568249891972
5.333793566830209,0.6079606623965339
5.333793566830209,0.6104618818556946
5.333793566830209,0.6129604900601792
5.333793566830209,0.6154564938904881
5.333793566830209,0.6179499004143688
5.333793566830209,0.6204407168870615
5.333793566830209,0.6229289507515666
5.333793566830209,0.6254146096389269
5.333793566830209,0.6278977013685202
5.333793566830209,0.6303782339483712
5.333793566830209,0.6328562155754799
5.333793566830209,0.635331654636163
5.333793566830209,0.6378045597064186
5.333793566830209,0.6402749395522992
5.333793566830209,0.6427428031303107
5.333793566830209,0.6452081595878271
5.333793566830209,0.6476710182635249
5.333793566830209,0.6501313886878339
5.333793566830209,0.6525892805834113
5.333793566830209,0.6550447038656373
5.333793566830209,0.6574976686431281
5.333793566830209,0.6599481852182728
5.333793566830209,0.6623962640877941
5.333793566830209,0.6648419159433255
5.333793566830209,0.6672851516720234
5.333793566830209,0.6697259823571875
5.333793566830209,0.6721644192789219
5.333793566830209,0.6746004739148106
5.333793566830209,0.6770341579406222
5.333793566830209,0.6794654832310406
5.333793566830209,0.6818944618604231
5.333793566830209,0.6843211061035885
5.333793566830209,0.6867454284366283
5.333793566830209,0.6891674415377513
5.333793566830209,0.6915871582881584
5.333793566830209,0.6940045917729423
5.333793566830209,0.6964197552820252
5.333793566830209,0.6988326623111275
5.333793566830209,0.7012433265627602
5.333793566830209,0.703651761947268
5.333793566830209,0.7060579825838865
5.333793566830209,0.7084620028018518
5.333793566830209,0.7108638371415354
5.333793566830209,0.7132635003556199
5.333793566830209,0.715661007410311
5.333793566830209,0.7180563734865893
5.333793566830209,0.7204496139814992
5.333793566830209,0.7228407445094838
5.346338310781813,0.7252297809037485
5.346338310781813,0.7276167392176832
5.346338310781813,0.7300016357263156
5.346338310781813,0.7323844869278112
5.346338310781813,0.7347653095450233
5.346338310781813,0.7371441205270819
5.346338310781813,0.739520937051036
5.346338310781813,0.7418957765235402
5.346338310781813,0.7442686565825938
5.346338310781813,0.7466395950993283
5.346338310781813,0.7490086101798475
5.346338310781813,0.7513757201671221
5.346338310781813,0.7537409436429366
5.346338310781813,0.7561042994298901
5.346338310781813,0.7584658065934616
5.346338310781813,0.7608254844441243
5.346338310781813,0.7631833525395245
5.346338310781813,0.7655394306867208
5.346338310781813,0.7678937389444862
5.346338310781813,0.7702462976256732
5.346338310781813,0.7725971272996445
5.346338310781813,0.7749462487947697
5.346338310781813,0.7772936832009973
5.346338310781813,0.779639451872485
5.346338310781813,0.7819835764303127
5.346338310781813,0.7843260787652658
5.346338310781813,0.7866669810406933
5.346338310781813,0.7890063056954436
5.346338310781813,0.7913440754468789
5.346338310781813,0.7936803132939745
5.346338310781813,0.7960150425204967
5.346338310781813,0.7983482866982724
5.346338310781813,0.8006800696905352
5.346338310781813,0.8030104156553775
5.346338310781813,0.8053393490492754
5.346338310781813,0.8076668946307279
5.346338310781813,0.8099930774639762
5.346338310781813,0.8123179229228321
5.346338310781813,0.8146414566946029
5.346338310781813,0.8169637047841248
5.346338310781813,0.8192846935179016
5.346338310781813,0.8216044495483512
5.346338310781813,0.823922999858168
5.346338310781813,0.8262403717647989
5.346338310781813,0.8285565929250397
5.346338310781813,0.8308716913397521
5.346338310781813,0.8331856953587061
5.346338310781813,0.8354986336855496
5.346338310781813,0.8378105353829133
5.346338310781813,0.8401214298776495
5.346338310781813,0.8424313469662047
5.346338310781813,0.8447403168201464
5.346338310781813,0.8470483699918249
5.346338310781813,0.8493555374201954
5.346338310781813,0.8516618504367874
5.346338310781813,0.8539673407718403
5.346338310781813,0.8562720405605966
5.346338310781813,0.8585759823497696
5.346338310781813,0.8608791991041788
5.346338310781813,0.8631817242135676
5.346338310781813,0.8654835914996011
5.346338310781813,0.8677848352230544
5.346338310781813,0.8700854900911933
5.346338310781813,0.872385591265356
5.346338310781813,0.8746851743687386
5.346338310781813,0.8769842754943934
5.346338310781813,0.8792829312134433
5.346338310781813,0.8815811785835199
5.346338310781813,0.8838790551574356
5.346338310781813,0.8861765989920894
5.346338310781813,0.8884738486576177
5.346338310781813,0.8907708432468019
5.346338310781813,0.8930676223847286
5.346338310781813,0.8953642262387238
5.346338310781813,0.8976606955285595
5.346338310781813,0.8999570715369464
5.346338310781813,0.9022533961203199
5.346338310781813,0.904549711719928
5.346338310781813,0.9068460613732313
5.359246835082731,0.9091424887256266
5.359246835082731,0.9114390380425026
5.359246835082731,0.9137357542216331
5.359246835082731,0.9160326828059354
5.359246835082731,0.9183298699965814
5.359246835082731,0.9206273626664957
5.359246835082731,0.922925208374239
5.359246835082731,0.9252234553782934
5.359246835082731,0.9275221526517671
5.359246835082731,0.9298213498975264
5.359246835082731,0.9321210975637713
5.359246835082731,0.9344214468600727
5.359246835082731,0.9367224497738827
5.359246835082731,0.9390241590875352
5.359246835082731,0.9413266283957579
5.359246835082731,0.9436299121237053
5.359246835082731,0.9459340655455374
5.359246835082731,0.9482391448035632
5.359246835082731,0.9505452069279618
5.359246835082731,0.9528523098571119
5.359246835082731,0.9551605124585434
5.359246835082731,0.9574698745505336
5.359246835082731,0.9597804569243801
5.359246835082731,0.9620923213673618
5.359246835082731,0.9644055306864249
5.359246835082731,0.9667201487326115
5.359246835082731,0.9690362404262663
5.359246835082731,0.9713538717830421
5.359246835082731,0.973673109940742
5.359246835082731,0.9759940231870226
5.359246835082731,0.978316680987998
5.359246835082731,0.9806411540177721
5.359246835082731,0.9829675141889394
5.359246835082731,0.9852958346840904
5.359246835082731,0.9876261899883608
5.359246835082731,0.9899586559230645
5.359246835082731,0.992293309680454
5.359246835082731,0.9946302298596549
5.359246835082731,0.9969694965038151
5.359246835082731,0.9993111911385265
5.359246835082731,1.0016553968115622
5.359246835082731,1.0040021981339897
5.359246835082731,1.0063516813227102
5.359246835082731,1.00870393424449
5.359246835082731,1.0110590464615372
5.359246835082731,1.0134171092787
5.359246835082731,1.0157782157923425
5.359246835082731,1.0181424609409784
5.359246835082731,1.020509941557734
5.359246835082731,1.0228807564247184
5.372503171016342,1.0252550063293882
5.372503171016342,1.0276327941229868
5.372503171016342,1.0300142247811568
5.372503171016342,1.0323994054668157
5.372503171016342,1.0347884455954
5.372503171016342,1.0371814569025832
5.372503171016342,1.0395785535145772
5.372503171016342,1.0419798520211396
5.372503171016342,1.044385471551406
5.372503171016342,1.0467955338526824
5.372503171016342,1.0492101633723334
5.372503171016342,1.051629487342912
5.372503171016342,1.054053635870685
5.372503171016342,1.0564827420277152
5.372503171016342,1.0589169419476732
5.372503171016342,1.061356374925556
5.372503171016342,1.0638011835215058
5.372503171016342,1.066251513668933
5.372503171016342,1.0687075147871474
5.372503171016342,1.0711693398987374
5.372503171016342,1.0736371457519205
5.372503171016342,1.0761110929481315
5.372503171016342,1.078591346075107
5.372503171016342,1.0810780738457533
5.372503171016342,1.0835714492430994
5.372503171016342,1.086071649671652
5.372503171016342,1.0885788571154928
5.372503171016342,1.0910932583034767
5.372503171016342,1.0936150448819115
5.372503171016342,1.0961444135951288
5.372503171016342,1.0986815664743714
5.372503171016342,1.1012267110354617
5.372503171016342,1.1037800604857346
5.372503171016342,1.1063418339407578
5.386092282848956,1.1089122566513923
5.386092282848956,1.1114915602417814
5.386092282848956,1.1140799829588999
5.386092282848956,1.1166777699343347
5.386092282848956,1.1192851734590104
5.386092282848956,1.1219024532716293
5.386092282848956,1.1245298768616414
5.386092282848956,1.1271677197876184
5.386092282848956,1.1298162660119715
5.386092282848956,1.132475808253007
5.386092282848956,1.135146648355402
5.386092282848956,1.137829097680242
5.386092282848956,1.1405234775158566
5.386092282848956,1.1432301195107752
5.386092282848956,1.1459493661302274
5.386092282848956,1.1486815711377028
5.386092282848956,1.1514271001032237
5.386092282848956,1.154186330940084
5.386092282848956,1.1569596544719591
5.386092282848956,1.159747475032427
5.386092282848956,1.162550211099109
5.386092282848956,1.1653682959647997
5.386092282848956,1.168202178448156
5.386092282848956,1.1710523236467094
5.4,1.1739192137351948
5.4,1.176803348812427
5.4,1.179705247800226
5.4,1.1826254493981774
5.4,1.1855645130983312
5.4,1.188523020264287
5.4,1.1915015752794877
5.4,1.1945008067699678
5.4,1.197521368907233
5.4,1.2005639427974628
5.4,1.2036292379637594
5.4,1.2067179939287584
5.4,1.2098309819055728
5.4,1.2129690066057512
5.4,1.2161329081737209
5.4,1.2193235642580336
5.4,1.222541892230691
5.414212955091157,1.22578885156685
5.414212955091157,1.2290654463983495
5.414212955091157,1.232372728255745
5.414212955091157,1.2357117990149105
5.414212955091157,1.2390838140657556
5.414212955091157,1.2424899857222629
5.414212955091157,1.2459315868948313
5.414212955091157,1.2494099550478912
5.414212955091157,1.2529264964678872
5.414212955091157,1.2564826908690623
5.414212955091157,1.2600800963670116
5.414212955091157,1.2637203548527014
5.428718527284763,1.2674051978026104
5.428718527284763,1.2711364525637996
5.428718527284763,1.2749160491560692
5.428718527284763,1.2787460276369087
5.428718527284763,1.282628546078604
5.428718527284763,1.2865658892106366
5.428718527284763,1.2905604777842625
5.428718527284763,1.2946148787197784
5.428718527284763,1.2987318161003087
5.428718527284763,1.3029141830786897
5.443504790388732,1.3071650547658855
5.443504790388732,1.3114877021698255
5.443504790388732,1.3158856072519995
5.443504790388732,1.3203624791647002
5.443504790388732,1.3249222717233007
5.443504790388732,1.3295692021538619
5.443504790388732,1.3343077711346216
5.458560465263821,1.3391427841177843
5.458560465263821,1.344079373871947
5.458560465263821,1.349123024120736
5.458560465263821,1.354279594063633
5.458560465263821,1.359555343442571
5.473874876120233,1.3649569576523568
5.473874876120233,1.370491572171174
5.473874876120233,1.3761667952926906
5.473874876120233,1.3819907277529377
5.489437910335499,1.3879719773378756
5.489437910335499,1.3941196659015316
5.489437910335499,1.40044342538584
5.489437910335499,1.4069533783759987
5.505239981465034,1.413660097416034
5.505239981465034,1.4205745357263304
5.505239981465034,1.4277079201124807
5.52127199515152,1.4350715947880446
5.52127199515152,1.4426768026961183
5.537525317669944,1.4505343889915339
5.537525317669944,1.4586544101349839
5.537525317669944,1.4670456323434182
5.5539917468721836,1.4757149060909598
5.5539917468721836,1.4846664104878342
5.570663485319021,1.4939007744502673
5.587533115408756,1.5034141022288794
5.587533115408756,1.5131969597637316
5.604593576330416,1.5232334139857657
5.621838142686438,1.5335002544434293
5.621838142686438,1.5439665556459263
5.639260404644602,1.5545937452614649
5.656854249492381,1.5653363130970384
5.674613844478814,1.5761432200769656
5.692533620839691,1.5869599509765753
5.710608258911391,1.5977310240057645
5.72883267424733,1.6084026632465809
5.747202004658697,1.618925294526385
5.747202004658697,1.6292555603773455
5.76571159810809,1.639357654165682
5.7843570013909265,1.6492039112379449
5.803133949545162,1.6587747228292298
5.822038355934932,1.6680579249895608
5.841066302958352,1.6770478494042211
5.860214033333896,1.6857442137029492
5.860214033333896,1.6941509929302556
5.879477941923518,1.702275368671425
5.898854568054189,1.710126810209081
5.918340588302513,1.7177163091945462
5.918340588302513,1.7250557670559707
5.937932809710092,1.7321575214024043
5.957628163399705,1.739033991653096
5.957628163399705,1.7456974226515625
5.977423698564871,1.7521597061987688
5.997316576807412,1.7584322629058493
5.997316576807412,1.7645259696645923
6.0173040667996185,1.7704511208727298
6.0173040667996185,1.7762174140879539
6.037383539249433,1.7818339529286364
6.037383539249433,1.7873092617848976
6.05755246214865,1.792651308287566
6.05755246214865,1.7978675305580405
6.077808396285686,1.802964867084876
6.077808396285686,1.8079497876944544
6.098148991005783,1.8128283245474544
6.098148991005783,1.8176061024362278
6.098148991005783,1.8222883679096453
6.118571980202821,1.826880016934129
6.118571980202821,1.8313856209299941
6.139075178528037,1.8358094511142016
6.139075178528037,1.84015550114431
6.139075178528037,1.8444275081013815
6.159656477802014,1.8486289718775324
6.159656477802014,1.8527631730509186
6.180313843617286,1.856833189340348
6.180313843617286,1.8608419107356937
6.180313843617286,1.864792053400537
6.201045312119802,1.8686861724412134
6.201045312119802,1.872526673632553
6.201045312119802,1.8763158241857558
6.221848986958278,1.8800557626384307
6.221848986958278,1.8837485079412197
6.221848986958278,1.8873959678098076
6.2427230363913235,1.8909999464056424
6.2427230363913235,1.894562151403458
6.2427230363913235,1.89808420049874
6.2427230363913235,1.9015676274036646
6.2636656905427905,1.9050138873757514
6.2636656905427905,1.908424362319517
6.2636656905427905,1.9118003654977946
6.2636656905427905,1.9151431458860668
6.284675238796581,1.9184538922001324
6.284675238796581,1.9217337366246707
6.284675238796581,1.9249837582677745
6.305750027322654,1.928204986364237
6.305750027322654,1.931398403248335
6.305750027322654,1.934564947114968
6.305750027322654,1.937705514586335
6.326888456726548,1.9408209630997928
6.326888456726548,1.9439121131311519
6.326888456726548,1.9469797502664177
6.326888456726548,1.950024627133836
6.326888456726548,1.9530474652070837
6.3480889798152775,1.956048956489496
6.3480889798152775,1.9590297650883879
6.3480889798152775,1.9619905286877501
6.3480889798152775,1.964931859926908
6.36935009947288,1.967854347692088
6.36935009947288,1.9707585583272709
6.36935009947288,1.9736450367701854
6.36935009947288,1.9765143076188076
6.36935009947288,1.9793668761333136
6.390670366639382,1.9822032291780256
6.390670366639382,1.9850238361075352
6.390670366639382,1.9878291496008573
6.390670366639382,1.9906196064471713
6.390670366639382,1.99339562828642
6.412048378387336,1.9961576223078024
