b,alpha
5.196681926843367,0.0029237970432990684
5.196681926843367,0.005847560044391847
5.196681926843367,0.00877126506175906
5.196681926843367,0.011694888158153421
5.196681926843367,0.014618405402843836
5.196681926843367,0.0175417928732182
5.196681926843367,0.020465026657217496
5.196681926843367,0.023388082854940116
5.196681926843367,0.026310937580983185
5.196681926843367,0.029233566966440826
5.196681926843367,0.032155947160672285
5.196681926843367,0.035078054333510855
5.196681926843367,0.03799986467720478
5.196681926843367,0.040921354408453875
5.196681926843367,0.04384249977032945
5.196681926843367,0.04676327703432045
5.196681926843367,0.04968366250238203
5.196681926843367,0.052603632508730146
5.196681926843367,0.05552316342207359
5.196681926843367,0.05844223164735345
5.196681926843367,0.06136081362786916
5.196681926843367,0.06427888584716922
5.196681926843367,0.06719642483100663
5.196681926843367,0.07011340714931379
5.196681926843367,0.07302980941815523
5.196681926843367,0.07594560830159928
5.196681926843367,0.0788607805137441
5.196681926843367,0.08177530282052342
5.196681926843367,0.08468915204173577
5.196681926843367,0.0876023050528421
5.196681926843367,0.09051473878696331
5.196681926843367,0.09342643023669707
5.196681926843367,0.09633735645600525
5.196681926843367,0.09924749456213387
5.196681926843367,0.10215682173740326
5.196681926843367,0.10506531523111381
5.196681926843367,0.10797295236136507
5.196681926843367,0.11087971051688557
5.196681926843367,0.11378556715885872
5.196681926843367,0.11669049982273326
5.196681926843367,0.1195944861200127
5.196681926843367,0.1224975037400736
5.196681926843367,0.12539953045188437
5.196681926843367,0.12830054410584496
5.196681926843367,0.13120052263546442
5.196681926843367,0.13409944405916466
5.196681926843367,0.13699728648198684
5.196681926843367,0.13989402809728346
5.196681926843367,0.1427896471884645
5.196681926843367,0.14568412213066048
5.196681926843367,0.1485774313924177
5.196681926843367,0.1514695535373494
5.196681926843367,0.154360467225798
5.196681926843367,0.15725015121645328
5.196681926843367,0.1601385843680213
5.196681926843367,0.1630257456407854
5.196681926843367,0.16591161409823044
5.196681926843367,0.16879616890861282
5.196681926843367,0.17167938934653526
5.196681926843367,0.1745612547945031
5.196681926843367,0.17744174474444793
5.196681926843367,0.18032083879926672
5.196681926843367,0.18319851667432657
5.196681926843367,0.18607475819894265
5.196681926843367,0.18894954331788227
5.196681926843367,0.19182285209280225
5.196681926843367,0.19469466470371452
5.196681926843367,0.19756496145040267
5.196681926843367,0.20043372275385013
5.196681926843367,0.20330092915762965
5.196681926843367,0.20616656132928243
5.196681926843367,0.20903060006171434
5.196681926843367,0.21189302627450002
5.196681926843367,0.2147538210152554
5.196681926843367,0.2176129654609494
5.196681926843367,0.22047044091918888
5.196681926843367,0.2233262288295125
5.196681926843367,0.22618031076467393
5.196681926843367,0.22903266843186562
5.196681926843367,0.23188328367398173
5.196681926843367,0.23473213847081734
5.196681926843367,0.23757921494027354
5.196681926843367,0.24042449533955607
5.196681926843367,0.24326796206631196
5.196681926843367,0.246109597659822
5.196681926843367,0.24894938480208523
5.196681926843367,0.2517873063189879
5.196681926843367,0.25462334518136037
5.196681926843367,0.2574574845060783
5.196681926843367,0.26028970755712644
5.196681926843367,0.26311999774664335
5.196681926843367,0.26594833863595607
5.196681926843367,0.2687747139365942
5.196681926843367,0.27159910751127886
5.196681926843367,0.2744215033749118
5.196681926843367,0.2772418856955356
5.196681926843367,0.2800602387952742
5.196681926843367,0.2828765471512684
5.196681926843367,0.28569079539658354
5.196681926843367,0.28850296832110167
5.196681926843367,0.2913130508724066
5.196681926843367,0.2941210281566402
5.196681926843367,0.29692688543934936
5.196681926843367,0.29973060814630437
5.196681926843367,0.3025321818643221
5.196681926843367,0.30533159234205365
5.196681926843367,0.3081288254907595
5.196681926843367,0.3109238673850787
5.196681926843367,0.3137167042637598
5.196681926843367,0.3165073225304096
5.196681926843367,0.3192957087541807
5.196681926843367,0.3220818496704892
5.196681926843367,0.32486573218168324
5.196681926843367,0.32764734335770596
5.196681926843367,0.330426670436748
5.196681926843367,0.3332037008258821
5.196681926843367,0.3359784221016702
5.196681926843367,0.33875082201078055
5.196681926843367,0.34152088847055156
5.196681926843367,0.34428860956957946
5.196681926843367,0.3470539735682782
5.196681926843367,0.3498169688993912
5.196681926843367,0.3525775841685563
5.196681926843367,0.35533580815478216
5.196681926843367,0.3580916298109647
5.196681926843367,0.3608450382643652
5.196681926843367,0.3635960228170694
5.196681926843367,0.3663445729464555
5.196681926843367,0.3690906783056145
5.196681926843367,0.37183432872379746
5.196681926843367,0.3745755142068086
5.196681926843367,0.3773142249374147
5.196681926843367,0.3800504512757281
5.196681926843367,0.38278418375957635
5.196681926843367,0.3855154131048568
5.196681926843367,0.3882441302059049
5.196681926843367,0.3909703261357936
5.196681926843367,0.39369399214668305
5.196681926843367,0.39641511967011334
5.196681926843367,0.3991337003173152
5.196681926843367,0.4018497258794782
5.196681926843367,0.4045631883280388
5.196681926843367,0.4072740798149344
5.196681926843367,0.40998239267286074
5.196681926843367,0.412688119415504
5.196681926843367,0.41539125273777555
5.196681926843367,0.418091785516028
5.196681926843367,0.4207897108082656
5.196681926843367,0.42348502185433834
5.196681926843367,0.4261777120761344
5.196681926843367,0.42886777507775736
5.196681926843367,0.4315552046456899
5.196681926843367,0.43423999474896396
5.196681926843367,0.4369221395392995
5.196681926843367,0.43960163335125474
5.196681926843367,0.4422784707023581
5.196681926843367,0.4449526462932295
5.196681926843367,0.44762415500770275
5.196681926843367,0.45029299191292665
5.196681926843367,0.4529591522594762
5.196681926843367,0.4556226314814435
5.196681926843367,0.4582834251965171
5.196681926843367,0.46094152920607495
5.196681926843367,0.46359693949525466
5.196681926843367,0.466249652233009
5.196681926843367,0.4688996637721871
5.196681926843367,0.4715469706495772
5.196681926843367,0.47419156958595804
5.196681926843367,0.4768334574861498
