3.942476676500724e-8,3.26,4.25
0.09022040655881607,3.26,4.25
0.17903877968604423,3.26,4.25
0.26518083951365384,3.27,4.25
0.34760004279094864,3.27,4.25
0.4255326545622561,3.28,4.25
0.49850591713069964,3.28,4.25
0.5663095514762402,3.29,4.24
0.6289461586479388,3.3,4.24
0.6865750817253361,3.3,4.23
0.7394599095467839,3.31,4.23
0.7879249287707665,3.32,4.23
0.8323220659915123,3.33,4.22
0.8730076046174253,3.34,4.21
0.9103269487541213,3.35,4.19
0.944605489426082,3.36,4.19
0.9761438193806089,3.38,4.19
1.005215885278594,3.39,4.18
1.0320690207478997,3.4,4.18
1.056925109256576,3.41,4.17
1.0799823647084634,3.42,4.17
1.1014173935960838,3.44,4.16
1.121387326688366,3.45,4.15
1.1400318929839823,3.46,4.15
1.1574753648946419,3.48,4.14
1.1738283399060188,3.5,4.12
1.1891893466530663,3.52,4.08
1.2036462769740703,3.53,4.08
1.2172776532177783,3.54,4.07
1.230153744006302,3.56,4.06
1.2423375432293724,3.57,4.06
1.253885627200739,3.6,4.0,4.01,4.05
1.2648489042521198,3.61,3.94,3.95,3.99,4.03,4.04
1.2752732699601448,3.63,3.93
1.2852001799374826,3.65,3.91
1.2946671508157674,3.67,3.87
1.3037081987887709,3.69,3.84,3.85,3.86
1.3123542239142227,3.72,3.84
1.3206333473122476,3.75,3.8
1.3285712074533755,3.77,3.8
