3.942476676500724e-8,2.98,4.43
0.09022040655881607,2.97,4.44
0.17903877968604423,2.97,4.44
0.26518083951365384,2.97,4.44
0.34760004279094864,2.97,4.44
0.4255326545622561,2.96,4.44
0.49850591713069964,2.95,4.44
0.5663095514762402,2.95,4.45
0.6289461586479388,2.94,4.46
0.6865750817253361,2.93,4.46
0.7394599095467839,2.92,4.46
0.7879249287707665,2.92,4.47
0.8323220659915123,2.91,4.47
0.8730076046174253,2.9,4.48
0.9103269487541213,2.89,4.48
0.944605489426082,2.88,4.5
0.9761438193806089,2.87,4.5
1.005215885278594,2.86,4.51
1.0320690207478997,2.84,4.52
1.056925109256576,2.83,4.52
1.0799823647084634,2.82,4.53
1.1014173935960838,2.8,4.54
1.121387326688366,2.79,4.54
1.1400318929839823,2.78,4.54
1.1574753648946419,2.76,4.55
1.1738283399060188,2.75,4.55
1.1891893466530663,2.74,4.56
1.2036462769740703,2.73,4.57
1.2172776532177783,2.71,4.58
1.230153744006302,2.7,4.59
1.2423375432293724,2.69,4.6
1.253885627200739,2.67,4.61
1.2648489042521198,2.65,4.61
1.2752732699601448,2.65,4.61
1.2852001799374826,2.63,4.63
1.2946671508157674,2.62,4.64
1.3037081987887709,2.61,4.65
1.3123542239142227,2.6,4.66
1.3206333473122476,2.59,4.67
1.3285712074533755,2.58,4.67
1.3361912208967475,2.56,4.67
1.3435148121120601,2.54,4.68
1.350561616387403,2.52,4.69
1.3573496592790764,2.52,4.7
1.3638955155885437,2.5,4.71
1.3702144504462936,2.49,4.72
1.3763205447338138,2.48,4.72
1.3822268067753027,2.46,4.73
1.3879452719733365,2.44,4.74
1.3934870918414037,2.44,4.75
1.3988626136959306,2.43,4.75
1.4040814521065896,2.41,4.76
1.4091525530625688,2.4,4.77
1.4140842516907441,2.39,4.78
1.418884324256581,2.37,4.79
1.4235600350877078,2.36,4.79
1.428118178981397,2.34,4.81
1.4325651195889637,2.33,4.82
1.4369068242108347,2.32,4.82
1.4411488953845213,2.31,4.84
1.4452965996028566,2.29,4.85
1.4493548934607194,2.28,4.86
1.453328447494284,2.26,4.87
1.4572216679469252,2.25,4.88
1.461038716669707,2.23,4.89
1.4647835293413978,2.21,4.9
1.4684598321727493,2.2,4.91
1.4720711572420029,2.19,4.91
1.4756208565929294,2.18,4.93
1.479112115212876,2.17,4.94
1.482547962996093,2.14,4.95
1.4859312857867977,2.13,4.96
1.4892648355868692,2.12,4.97
1.492551240004565,2.11,4.98
1.4957930110131237,2.1,4.99
1.4989925530813957,2.08,5.01
1.5021521707326966,2.07,5.02
1.5052740755827358,2.05,5.03
