3.942476676500724e-8,2.98
0.09022040655881607,2.97
0.17903877968604423,2.97
0.26518083951365384,2.97
0.34760004279094864,2.97
0.4255326545622561,2.96
0.49850591713069964,2.95
0.5663095514762402,2.95
0.6289461586479388,2.94
0.6865750817253361,2.93
0.7394599095467839,2.92
0.7879249287707665,2.92
0.8323220659915123,2.91
0.8730076046174253,2.9
0.9103269487541213,2.89
0.944605489426082,2.88
0.9761438193806089,2.87
1.005215885278594,2.86
1.0320690207478997,2.84
1.056925109256576,2.83
1.0799823647084634,2.82
1.1014173935960838,2.8
1.121387326688366,2.79
1.1400318929839823,2.78
1.1574753648946419,2.76
1.1738283399060188,2.75
1.1891893466530663,2.74
1.2036462769740703,2.73
1.2172776532177783,2.71
1.230153744006302,2.7
1.2423375432293724,2.69
1.253885627200739,2.67
1.2648489042521198,2.65
1.2752732699601448,2.65
1.2852001799374826,2.63
1.2946671508157674,2.62
1.3037081987887709,2.61
1.3123542239142227,2.6
1.3206333473122476,2.59
1.3285712074533755,2.58
1.3361912208967475,2.56
1.3435148121120601,2.54
1.350561616387403,2.52
1.3573496592790764,2.52
1.3638955155885437,2.5
1.3702144504462936,2.49
1.3763205447338138,2.48
1.3822268067753027,2.46
1.3879452719733365,2.44
1.3934870918414037,2.44
1.3988626136959306,2.43
1.4040814521065896,2.41
1.4091525530625688,2.4
1.4140842516907441,2.39
1.418884324256581,2.37
1.4235600350877078,2.36
1.428118178981397,2.34
1.4325651195889637,2.33
1.4369068242108347,2.32
1.4411488953845213,2.31
1.4452965996028566,2.29
1.4493548934607194,2.28
1.453328447494284,2.26
1.4572216679469252,2.25
1.461038716669707,2.23
1.4647835293413978,2.21
1.4684598321727493,2.2
1.4720711572420029,2.19
1.4756208565929294,2.18
1.479112115212876,2.17
1.482547962996093,2.14
1.4859312857867977,2.13
1.4892648355868692,2.12
1.492551240004565,2.11
1.4957930110131237,2.1
1.4989925530813957,2.08
1.5021521707326966,2.07
1.5052740755827358,2.05
1.508360392902756,2.04
1.51141316774976,2.02
1.514434370701942,1.99
1.5174259032340387,1.98
1.5203896027643053,1.97
1.5233272474021056,1.95
1.5262405604226834,1.94
1.529131214493515,1.93
1.5320008356746964,1.91
1.5348510072140829,1.9
1.5376832731563441,1.88
1.540499141783708,1.86
1.5433000889049302,1.84
1.546087561007925,1.83
1.5488629782905146,1.82
1.551627737582891,1.81
1.5543832151746282,1.8
1.5571307695584167,1.78
1.5598717441021224,1.76
1.5626074696602827,1.75
1.5653392671357407,1.74
1.5680684500017852,1.72
1.5707963267948966,1.71
1.5735242035880082,1.69
1.5762533864540524,1.67
1.5789851839295106,1.64
1.5817209094876707,1.63
1.5844618840313767,1.62
1.587209438415165,1.61
1.5899649160069023,1.6
1.5927296752992786,1.59
1.5955050925818683,1.57
1.5982925646848631,1.55
1.6010935118060854,1.54
1.6039093804334492,1.52
1.6067416463757105,1.5
1.609591817915097,1.48
1.6124614390962781,1.47
1.6153520931671097,1.46
1.6182654061876878,1.44
1.621203050825488,1.43
1.6241667503557546,1.42
1.6271582828878512,1.4
1.6301794858400331,1.39
1.6332322606870373,1.37
1.6363185780070573,1.34
1.6394404828570968,1.32
1.6426001005083974,1.31
1.6457996425766697,1.3
1.649041413585228,1.28
1.6523278180029242,1.27
1.6556613678029954,1.25
1.6590446905937002,1.24
1.6624805383769172,1.22
1.6659717969968637,1.2
1.6695214963477902,1.19
1.673132821417044,1.18
1.6768091242483953,1.15
1.6805539369200864,1.14
1.6843709856428681,1.12
1.6882642060955093,1.12
1.692237760129074,1.09
1.6962960539869367,1.06
1.7004437582052718,1.04
1.7046858293789586,1.02
1.7090275340008296,1.01
1.7134744746083963,1.0
1.7180326185020856,0.99
1.7227083293332124,0.98
1.7275084018990492,0.96
1.7324401005272243,0.94
1.7375112014832037,0.93
1.7427300398938625,0.92
1.7481055617483896,0.9
1.7536473816164568,0.89
1.7593658468144904,0.87
1.7652721088559795,0.85
1.7713782031434995,0.83
1.7776971380012496,0.83
1.784242994310717,0.81
1.79103103720239,0.79
1.798077841477733,0.77
1.8054014326930456,0.76
1.8130214461364178,0.74
1.8209593062775458,0.73
1.8292384296755704,0.72
1.8378844548010225,0.7
1.8469255027740261,0.69
1.8563924736523107,0.62
1.8663193836296488,0.61
1.8767437493376735,0.59
1.887707026389054,0.57
1.8992551103604212,0.56
1.9114389095834916,0.54
1.924315000372015,0.52
1.9379463766157228,0.51
1.952403306936727,0.49
1.967764313683775,0.48
1.9841172886951515,0.46
2.001560760605811,0.45
2.0202053269014275,0.43
2.0401752599937097,0.42
2.0616102888813304,0.41
2.0846675443332177,0.39
2.109523632841894,0.38
2.136376768311199,0.37
2.1654488342091844,0.36
2.196987164163712,0.34
2.2312657048356725,0.32
2.268585048972369,0.31
2.3092705875982817,0.3
2.3536677248190268,0.29
2.4021327440430094,0.28
2.455017571864459,0.27
2.5126464949418548,0.26
2.575283102113553,0.25
2.643086736459092,0.24
2.7160599990275363,0.23
2.7939926107988473,0.23
2.8764118140761363,0.22
2.962553873903746,0.22
3.0513722470309848,0.22
