1.3988626136959306,3.61
1.4040814521065896,3.59
1.4091525530625688,3.54
1.4140842516907441,3.39
1.418884324256581,3.24
1.4235600350877078,3.2
1.428118178981397,3.18
1.4325651195889637,3.12
1.4369068242108347,3.11
1.4411488953845213,3.09
1.4452965996028566,3.06
1.4493548934607194,3.04
1.453328447494284,3.02
1.4572216679469252,2.99
1.461038716669707,2.95
1.4647835293413978,2.92
1.4684598321727493,2.9
1.4720711572420029,2.88
1.4756208565929294,2.85
1.479112115212876,2.83
1.482547962996093,2.8
1.4859312857867977,2.76
1.4892648355868692,2.75
1.492551240004565,2.73
1.4957930110131237,2.71
1.4989925530813957,2.69
1.5021521707326966,2.66
1.5052740755827358,2.64
1.508360392902756,2.62
1.51141316774976,2.61
1.514434370701942,2.58
1.5174259032340387,2.55
1.5203896027643053,2.53
1.5233272474021056,2.51
1.5262405604226834,2.49
1.529131214493515,2.47
1.5320008356746964,2.44
1.5348510072140829,2.43
1.5376832731563441,2.41
1.540499141783708,2.38
1.5433000889049302,2.36
1.546087561007925,2.33
1.5488629782905146,2.31
1.551627737582891,2.29
1.5543832151746282,2.28
1.5571307695584167,2.25
1.5598717441021224,2.24
1.5626074696602827,2.2
1.5653392671357407,2.18
1.5680684500017852,2.17
1.5707963267948966,2.14
1.5735242035880082,2.12
1.5762533864540524,2.1
1.5789851839295106,2.09
1.5817209094876707,2.07
1.5844618840313767,2.05
1.587209438415165,2.03
1.5899649160069023,2.01
1.5927296752992786,1.99
1.5955050925818683,1.97
1.5982925646848631,1.95
1.6010935118060854,1.93
1.6039093804334492,1.91
1.6067416463757105,1.88
1.609591817915097,1.86
1.6124614390962781,1.84
1.6153520931671097,1.82
1.6182654061876878,1.81
1.621203050825488,1.78
1.6241667503557546,1.75
1.6271582828878512,1.73
1.6301794858400331,1.71
1.6332322606870373,1.7
1.6363185780070573,1.69
1.6394404828570968,1.67
1.6426001005083974,1.64
1.6457996425766697,1.61
1.649041413585228,1.6
1.6523278180029242,1.57
1.6556613678029954,1.56
1.6590446905937002,1.54
1.6624805383769172,1.53
1.6659717969968637,1.51
1.6695214963477902,1.48
1.673132821417044,1.45
1.6768091242483953,1.44
1.6805539369200864,1.42
1.6843709856428681,1.38
1.6882642060955093,1.35
1.692237760129074,1.34
1.6962960539869367,1.32
1.7004437582052718,1.31
1.7046858293789586,1.29
1.7090275340008296,1.26
1.7134744746083963,1.24
1.7180326185020856,1.22
1.7227083293332124,1.2
1.7275084018990492,1.19
1.7324401005272243,1.16
1.7375112014832037,1.13
1.7427300398938625,1.11
1.7481055617483896,1.1
1.7536473816164568,1.09
1.7593658468144904,1.07
1.7652721088559795,1.03
1.7713782031434995,1.02
1.7776971380012496,0.99
1.784242994310717,0.98
1.79103103720239,0.97
1.798077841477733,0.95
1.8054014326930456,0.93
1.8130214461364178,0.91
1.8209593062775458,0.9
1.8292384296755704,0.87
1.8378844548010225,0.84
1.8469255027740261,0.81
1.8563924736523107,0.8
1.8663193836296488,0.78
1.8767437493376735,0.77
1.887707026389054,0.75
1.8992551103604212,0.73
1.9114389095834916,0.72
1.924315000372015,0.71
1.9379463766157228,0.68
1.952403306936727,0.67
1.967764313683775,0.62
1.9841172886951515,0.6
2.001560760605811,0.59
2.0202053269014275,0.58
2.0401752599937097,0.57
2.0616102888813304,0.54
2.0846675443332177,0.53
2.109523632841894,0.5
2.136376768311199,0.49
2.1654488342091844,0.48
2.196987164163712,0.41
2.2312657048356725,0.4
2.268585048972369,0.39
2.3092705875982817,0.37
2.3536677248190268,0.36
2.4021327440430094,0.34
2.455017571864459,0.32
2.5126464949418548,0.31
2.575283102113553,0.3
2.643086736459092,0.28
2.7160599990275363,0.27
2.7939926107988473,0.27
2.8764118140761363,0.26
2.962553873903746,0.26
3.0513722470309848,0.26
