b,alpha
5.277160782648746,0.9579982223824495
5.277160782648746,0.9604555677324453
5.277160782648746,0.9629020285644052
5.277160782648746,0.9653376820148947
5.277160782648746,0.9677626049006601
5.277160782648746,0.9701768737169018
5.277160782648746,0.9725805646356863
5.277160782648746,0.9749737535045175
5.277160782648746,0.9773565158450576
5.277160782648746,0.97972892685198
5.277160782648746,0.9820910613919748
5.277160782648746,0.9844429940028777
5.277160782648746,0.9867847988929461
5.277160782648746,0.9891165499402522
5.277160782648746,0.9914383206922115
5.277160782648746,0.9937501843652331
5.277160782648746,0.9960522138444869
5.277160782648746,0.9983444816837985
5.277160782648746,1.0006270601056444
5.277160782648746,1.0029000210012764
5.277160782648746,1.005163435930945
5.277160782648746,1.0074173761242318
5.277160782648746,1.0096619124804875
5.277160782648746,1.011897115569374
5.277160782648746,1.014123055631504
5.277160782648746,1.016339802579178
5.277160782648746,1.0185474259972174
5.277160782648746,1.020745995143891
5.277160782648746,1.0229355789519308
5.277160782648746,1.0251162460296364
5.277160782648746,1.0272880646620723
5.277160782648746,1.0294511028123368
5.277160782648746,1.0316054281229303
5.277160782648746,1.03375110791719
5.277160782648746,1.035888209200814
5.277160782648746,1.038016798663458
5.277160782648746,1.04013694268041
5.277160782648746,1.042248707314337
5.277160782648746,1.0443521583171071
5.277160782648746,1.0464473611316816
5.277160782648746,1.04853438089408
5.277160782648746,1.0506132824354057
5.277160782648746,1.0526841302839478
5.277160782648746,1.0547469886673457
5.277160782648746,1.0568019215148152
5.277160782648746,1.058848992459443
5.277160782648746,1.0608882648405418
5.277160782648746,1.062919801706065
5.277160782648746,1.0649436658150857
5.277160782648746,1.0669599196403317
5.277160782648746,1.068968625370782
5.277160782648746,1.0709698449143188
5.277160782648746,1.0729636399004383
5.277160782648746,1.0749500716830171
5.277160782648746,1.0769292013431322
5.277160782648746,1.0789010896919415
5.277160782648746,1.0808657972736138
5.277160782648746,1.0828233843683124
5.277160782648746,1.0847739109952361
5.277160782648746,1.0867174369157109
5.277160782648746,1.0886540216363327
5.277160782648746,1.090583724412167
5.277160782648746,1.0925066042499934
5.277160782648746,1.0944227199116106
5.277160782648746,1.0963321299171858
5.277160782648746,1.0982348925486582
5.277160782648746,1.1001310658531964
5.277160782648746,1.1020207076467026
5.277160782648746,1.1039038755173718
5.277160782648746,1.1057806268292993
5.277160782648746,1.1076510187261448
5.277160782648746,1.109515108134841
5.277160782648746,1.111372951769365
5.277160782648746,1.113224606134547
5.277160782648746,1.1150701275299486
5.277160782648746,1.1169095720537787
5.277160782648746,1.1187429956068762
5.277160782648746,1.1205704538967356
5.277160782648746,1.122392002441595
5.277160782648746,1.1242076965745762
5.277160782648746,1.1260175914478798
5.277160782648746,1.1278217420370402
5.277160782648746,1.1296202031452336
5.277160782648746,1.1314130294076492
5.277160782648746,1.1332002752959154
5.277160782648746,1.134981995122588
5.277160782648746,1.1367582430457017
5.277160782648746,1.1385290730733786
5.277160782648746,1.1402945390685062
5.287608799654322,1.1420546947534769
5.287608799654322,1.143809593714994
5.287608799654322,1.1455592894089444
5.287608799654322,1.1473038351653435
5.287608799654322,1.1490432841933467
5.287608799654322,1.1507776895863366
5.287608799654322,1.1525071043270798
5.287608799654322,1.1542315812929647
5.287608799654322,1.1559511732613097
5.287608799654322,1.1576659329147596
5.287608799654322,1.159375912846756
5.287608799654322,1.1610811655670947
5.287608799654322,1.1627817435075682
5.287608799654322,1.1644776990276968
5.287608799654322,1.1661690844205506
5.287608799654322,1.1678559519186607
5.287608799654322,1.169538353700034
5.287608799654322,1.1712163418942585
5.287608799654322,1.1728899685887153
5.287608799654322,1.1745592858348899
5.287608799654322,1.1762243456547967
5.287608799654322,1.1778852000475113
5.287608799654322,1.1795419009958132
5.287608799654322,1.1811945004729545
5.287608799654322,1.1828430504495406
5.287608799654322,1.1844876029005422
5.287608799654322,1.1861282098124328
5.287608799654322,1.1877649231904612
5.287608799654322,1.1893977950660584
5.287608799654322,1.1910268775043902
5.287608799654322,1.1926522226120513
5.287608799654322,1.1942738825449135
5.287608799654322,1.195891909516131
5.287608799654322,1.1975063558043006
5.287608799654322,1.1991172737617986
5.287608799654322,1.2007247158232777
5.287608799654322,1.202328734514353
5.287608799654322,1.2039293824604649
5.287608799654322,1.205526712395935
5.287608799654322,1.2071207771732175
5.287608799654322,1.2087116297723572
5.287608799654322,1.210299323310655
5.287608799654322,1.2118839110525523
5.287608799654322,1.2134654464197443
5.287608799654322,1.2150439830015212
5.287608799654322,1.2166195745653592
5.287608799654322,1.2181922750677552
5.287608799654322,1.2197621386653266
5.287608799654322,1.2213292197261783
5.287608799654322,1.222893572841548
5.287608799654322,1.2244552528377444
5.287608799654322,1.2260143147883817
5.287608799654322,1.2275708140269261
5.287608799654322,1.2291248061595685
5.287608799654322,1.2306763470784274
5.287608799654322,1.2322254929751009
5.287608799654322,1.2337723003545817
5.287608799654322,1.2353168260495428
5.287608799654322,1.2368591272350153
5.287608799654322,1.2383992614434656
5.287608799654322,1.239937286580297
5.287608799654322,1.2414732609397823
5.287608799654322,1.2430072432214516
5.287608799654322,1.2445392925469505
5.287608799654322,1.2460694684773845
5.287608799654322,1.2475978310311755
5.287608799654322,1.2491244407024453
5.287608799654322,1.2506493584799476
5.287608799654322,1.2521726458665767
5.287608799654322,1.2536943648994663
5.298517312823061,1.2552145781707131
5.298517312823061,1.2567333488487424
5.298517312823061,1.2582507407003483
5.298517312823061,1.259766818113433
5.298517312823061,1.2612816461204759
5.298517312823061,1.2627952904227644
5.298517312823061,1.2643078174154156
5.298517312823061,1.2658192942132258
5.298517312823061,1.2673297886773822
5.298517312823061,1.2688393694430742
5.298517312823061,1.2703481059480422
5.298517312823061,1.271856068462108
5.298517312823061,1.2733633281177288
5.298517312823061,1.2748699569416153
5.298517312823061,1.2763760278874734
5.298517312823061,1.2778816148699057
5.298517312823061,1.2793867927995373
5.298517312823061,1.2808916376194128
5.298517312823061,1.2823962263427322
5.298517312823061,1.283900637091976
5.298517312823061,1.2854049491394965
5.298517312823061,1.286909242949634
5.298517312823061,1.2884136002224378
5.298517312823061,1.2899181039390613
5.298517312823061,1.291422838408917
5.298517312823061,1.2929278893186757
5.298517312823061,1.2944333437831945
5.298517312823061,1.2959392903984757
5.298517312823061,1.2974458192967504
5.298517312823061,1.2989530222037977
5.298517312823061,1.3004609924986075
5.298517312823061,1.3019698252755068
5.298517312823061,1.3034796174088767
5.298517312823061,1.3049904676205901
5.298517312823061,1.3065024765503108
5.298517312823061,1.3080157468288092
5.298517312823061,1.3095303831544418
5.298517312823061,1.311046492372974
5.298517312823061,1.3125641835609168
5.298517312823061,1.3140835681125687
5.298517312823061,1.3156047598309657
5.298517312823061,1.3171278750229505
5.298517312823061,1.3186530325985897
5.298517312823061,1.3201803541751806
5.298517312823061,1.3217099641861065
5.309864413308432,1.323241989994811
5.309864413308432,1.324776562014187
5.309864413308432,1.326313813831693
5.309864413308432,1.3278538823405246
5.309864413308432,1.3293969078772006
5.309864413308432,1.3309430343659387
5.309864413308432,1.3324924094702322
5.309864413308432,1.3340451847520507
5.309864413308432,1.3356015158391379
5.309864413308432,1.3371615626008961
5.309864413308432,1.3387254893333898
5.309864413308432,1.3402934649540381
5.309864413308432,1.3418656632066048
5.309864413308432,1.3434422628771394
5.309864413308432,1.3450234480215753
5.309864413308432,1.346609408205734
5.309864413308432,1.3482003387585517
5.309864413308432,1.349796441039396
5.309864413308432,1.3513979227204125
5.309864413308432,1.3530049980849137
5.309864413308432,1.3546178883428956
5.309864413308432,1.356236821964858
5.309864413308432,1.3578620350351938
5.309864413308432,1.3594937716265174
5.309864413308432,1.3611322841964029
5.309864413308432,1.3627778340081365
5.309864413308432,1.3644306915772044
5.309864413308432,1.3660911371453885
5.309864413308432,1.3677594611844934
5.309864413308432,1.3694359649319003
5.321629579302786,1.3711209609603294
5.321629579302786,1.372814773784389
5.321629579302786,1.3745177405067255
5.321629579302786,1.376230211506813
5.321629579302786,1.3779525511757076
5.321629579302786,1.3796851387003644
5.321629579302786,1.3814283689014522
5.321629579302786,1.3831826531289386
5.321629579302786,1.3849484202201112
5.321629579302786,1.386726117525119
5.321629579302786,1.3885162120055863
5.321629579302786,1.3903191914123492
5.321629579302786,1.39213556554894
5.321629579302786,1.3939658676280389
5.321629579302786,1.3958106557287946
5.321629579302786,1.3976705143636505
5.321629579302786,1.3995460561641102
5.321629579302786,1.4014379236957715
5.321629579302786,1.4033467914139022
5.333793566830209,1.4052733677719016
5.333793566830209,1.4072183974961137
5.333793566830209,1.409182664041711
5.333793566830209,1.411166992245704
5.333793566830209,1.4131722511945664
5.333793566830209,1.4151993573255208
5.333793566830209,1.4172492777821568
5.333793566830209,1.419323034046786
5.333793566830209,1.4214217058737224
5.333793566830209,1.4235464355495155
5.333793566830209,1.4256984325079802
5.333793566830209,1.427878978329627
5.333793566830209,1.4300894321567064
5.346338310781813,1.4323312365563867
5.346338310781813,1.4346059238654745
5.346338310781813,1.4369151230502564
5.346338310781813,1.4392605671142404
5.346338310781813,1.441644101084333
5.346338310781813,1.444067690601757
5.346338310781813,1.4465334311370295
5.346338310781813,1.4490435578375744
5.346338310781813,1.4516004560007003
5.346338310781813,1.4542066721419757
5.359246835082731,1.4568649255971786
5.359246835082731,1.459578120551973
5.359246835082731,1.4623493583333547
5.359246835082731,1.4651819497156964
5.359246835082731,1.4680794268854398
5.359246835082731,1.4710455545640455
5.372503171016342,1.4740843395985426
5.372503171016342,1.4772000380806625
5.372503171016342,1.480397158734425
5.372503171016342,1.4836804609016694
5.372503171016342,1.4870549449378752
5.386092282848956,1.490525832190465
5.386092282848956,1.49409853095794
5.386092282848956,1.4977785839227142
5.386092282848956,1.5015715915402934
5.4,1.5054831048223452
5.4,1.5095184800104013
5.4,1.5136826870430846
5.4,1.517980063858498
5.414212955091157,1.5224140100071384
5.414212955091157,1.5269866165243948
5.428718527284763,1.5316982353896778
5.428718527284763,1.5365470019739962
5.428718527284763,1.5415283379868363
5.443504790388732,1.5466344798586535
5.443504790388732,1.5518540957423976
5.458560465263821,1.5571720685907187
5.458560465263821,1.562569526223332
5.473874876120233,1.5680241847433847
5.489437910335499,1.5735110348614512
5.489437910335499,1.5790033443554456
5.505239981465034,1.5844738859392202
5.505239981465034,1.58989624714489
5.52127199515152,1.595246056129808
5.537525317669944,1.6005019739578066
5.537525317669944,1.6056463546171031
5.5539917468721836,1.6106655413221476
5.5539917468721836,1.6155498303786895
5.570663485319021,1.6202931765538622
5.570663485319021,1.624892731210065
5.587533115408756,1.6293483002317874
5.604593576330416,1.6336617913891218
5.604593576330416,1.6378366987480704
5.604593576330416,1.6418776511119901
5.621838142686438,1.6457900353192334
5.621838142686438,1.6495796942463956
5.639260404644602,1.6532526929451903
5.639260404644602,1.656815143325984
5.656854249492381,1.660273077034214
5.656854249492381,1.6636323567085758
5.656854249492381,1.6668986169967746
5.674613844478814,1.670077228111867
5.674613844478814,1.6731732760967213
5.674613844478814,1.6761915552047764
5.692533620839691,1.679136568855955
5.692533620839691,1.6820125364834673
5.692533620839691,1.684823404267538
5.710608258911391,1.6875728582814915
5.710608258911391,1.6902643389811856
5.710608258911391,1.6929010562755433
5.72883267424733,1.6954860046454068
5.72883267424733,1.6980219779478924
5.72883267424733,1.7005115836680647
5.72883267424733,1.7029572564701931
5.747202004658697,1.7053612709657393
5.747202004658697,1.7077257536611028
5.747202004658697,1.7100526940800154
5.747202004658697,1.7123439550770614
5.76571159810809,1.7146012823729233
5.76571159810809,1.7168263133506716
5.76571159810809,1.7190205851573057
5.76571159810809,1.7211855421569298
5.7843570013909265,1.723322542782238
5.7843570013909265,1.7254328658300313
5.7843570013909265,1.7275177162446884
5.7843570013909265,1.729578230431229
5.7843570013909265,1.731615481137025
5.803133949545162,1.7336304819385164
5.803133949545162,1.7356241913665866
5.803133949545162,1.73759751670159
5.803133949545162,1.739551317466493
5.803133949545162,1.7414864086441821
5.803133949545162,1.743403563642743
5.822038355934932,1.7453035170304263
5.822038355934932,1.7471869670600868
5.822038355934932,1.7490545780011097
5.822038355934932,1.7509069822952186
5.822038355934932,1.7527447825510718
5.822038355934932,1.7545685533912168
5.841066302958352,1.7563788431637308
5.841066302958352,1.7581761755297776
5.841066302958352,1.759961050937286
5.841066302958352,1.761733947990051
5.841066302958352,1.763495324720717
5.841066302958352,1.7652456197753639
5.860214033333896,1.7669852535167194
5.860214033333896,1.7687146290524163
5.860214033333896,1.7704341331941464
5.860214033333896,1.7721441373530609
5.860214033333896,1.7738449983762992
5.860214033333896,1.7755370593291193
5.860214033333896,1.7772206502267212
5.860214033333896,1.778896088719505
5.879477941923518,1.7805636807352068
5.879477941923518,1.782223721081051
5.879477941923518,1.7838764940088243
5.879477941923518,1.785522273745518
5.879477941923518,1.787161324991986
5.879477941923518,1.788793903391865
5.879477941923518,1.7904202559728248
5.898854568054189,1.7920406215620603
5.898854568054189,1.793655231177776
5.898854568054189,1.795264308398292
5.898854568054189,1.7968680697102668
5.898854568054189,1.7984667248374226
5.898854568054189,1.8000604770510544
5.898854568054189,1.8016495234635066
5.898854568054189,1.8032340553057153
5.898854568054189,1.8048142581898365
5.918340588302513,1.8063903123578993
5.918340588302513,1.8079623929173625
5.918340588302513,1.8095306700643896
5.918340588302513,1.8110953092955917
5.918340588302513,1.8126564716089493
5.918340588302513,1.8142143136945612
5.918340588302513,1.8157689881158308
5.918340588302513,1.8173206434816596
5.918340588302513,1.8188694246101726
5.937932809710092,1.820415472684475
5.937932809710092,1.8219589254008934
5.937932809710092,1.8234999171101387
5.937932809710092,1.8250385789517893
5.937932809710092,1.826575038982471
5.937932809710092,1.8281094222980856
5.937932809710092,1.8296418511504173
5.937932809710092,1.8311724450584284
5.937932809710092,1.8327013209145273
5.937932809710092,1.8342285930860849
5.957628163399705,1.8357543735124546
5.957628163399705,1.8372787717977297
5.957628163399705,1.8388018952994671
5.957628163399705,1.8403238492135865
5.957628163399705,1.8418447366556419
5.957628163399705,1.843364658738654
5.957628163399705,1.8448837146476804
5.957628163399705,1.846402001711282
5.957628163399705,1.8479196154700492
5.957628163399705,1.8494366497423307
5.957628163399705,1.850953196687302
5.977423698564871,1.8524693468655087
5.977423698564871,1.8539851892970003
5.977423698564871,1.855500811517181
5.977423698564871,1.8570162996304762
5.977423698564871,1.8585317383619275
5.977423698564871,1.8600472111068078
5.977423698564871,1.8615627999783557
5.977423698564871,1.8630785858537096
5.977423698564871,1.8645946484181322
5.977423698564871,1.8661110662075968
5.977423698564871,1.8676279166498173
5.997316576807412,1.869145276103786
5.997316576807412,1.8706632198978905
5.997316576807412,1.872181822366672
5.997316576807412,1.8737011568862854
5.997316576807412,1.8752212959087158
5.997316576807412,1.8767423109948125
5.997316576807412,1.8782642728461845
5.997316576807412,1.8797872513360108
5.997316576807412,1.881311315538812
5.997316576807412,1.8828365337592254
5.997316576807412,1.8843629735598295
5.997316576807412,1.8858907017880528
5.997316576807412,1.8874197846022103
6.0173040667996185,1.8889502874967008
6.0173040667996185,1.8904822753264012
6.0173040667996185,1.892015812330291
6.0173040667996185,1.8935509621543343
6.0173040667996185,1.8950877878736572
6.0173040667996185,1.8966263520140427
6.0173040667996185,1.8981667165727734
6.0173040667996185,1.899708943038843
6.0173040667996185,1.9012530924125732
6.0173040667996185,1.902799225224646
6.0173040667996185,1.9043474015545812
6.0173040667996185,1.9058976810486812
6.0173040667996185,1.907450122937462
6.037383539249433,1.90900478605259
6.037383539249433,1.9105617288433445
6.037383539249433,1.9121210093926218
6.037383539249433,1.9136826854325024
6.037383539249433,1.9152468143593948
6.037383539249433,1.916813453248771
6.037383539249433,1.9183826588695108
6.037383539249433,1.9199544876978678
6.037383539249433,1.9215289959310757
6.037383539249433,1.9231062395005998
6.037383539249433,1.924686274085054
6.037383539249433,1.9262691551227917
6.037383539249433,1.9278549378241836
6.037383539249433,1.9294436771835937
6.037383539249433,1.931035427991063
6.05755246214865,1.9326302448437143
6.05755246214865,1.9342281821568814
6.05755246214865,1.9358292941749835
6.05755246214865,1.9374336349821402
6.05755246214865,1.9390412585125483
6.05755246214865,1.9406522185606203
6.05755246214865,1.9422665687908955
6.05755246214865,1.9438843627477345
6.05755246214865,1.9455056538647975
6.05755246214865,1.947130495474323
6.05755246214865,1.948758940816203
6.05755246214865,1.9503910430468725
6.05755246214865,1.9520268552480071
6.05755246214865,1.9536664304350482
6.05755246214865,1.9553098215655524
6.077808396285686,1.956957081547373
6.077808396285686,1.9586082632466795
6.077808396285686,1.960263419495822
6.077808396285686,1.961922603101041
6.077808396285686,1.9635858668500323
6.077808396285686,1.9652532635193687
6.077808396285686,1.9669248458817838
6.077808396285686,1.9686006667133211
6.077808396285686,1.9702807788003562
6.077808396285686,1.9719652349464893
6.077808396285686,1.9736540879793187
6.077808396285686,1.975347390757094
6.077808396285686,1.9770451961752564
6.077808396285686,1.9787475571728677
6.077808396285686,1.980454526738926
6.077808396285686,1.9821661579185825
6.098148991005783,1.9838825038192545
6.098148991005783,1.9856036176166354
6.098148991005783,1.9873295525606127
6.098148991005783,1.9890603619810878
6.098148991005783,1.990796099293707
6.098148991005783,1.9925368180055028
6.098148991005783,1.994282571720448
6.098148991005783,1.996033414144922
6.098148991005783,1.9977893990931035
6.098148991005783,1.99955058049227
6.098148991005783,2.0013170123880277
6.098148991005783,2.0030887489494633
6.098148991005783,2.0048658444742173
6.098148991005783,2.0066483533934862
6.098148991005783,2.008436330276952
6.098148991005783,2.010229829837643
6.098148991005783,2.0120289069367203
6.098148991005783,2.013833616588206
6.118571980202821,2.0156440139636347
6.118571980202821,2.0174601543966473
6.118571980202821,2.019282093387516
6.118571980202821,2.0211098866076096
6.118571980202821,2.022943589903794
6.118571980202821,2.0247832593027755
6.118571980202821,2.0266289510153777
6.118571980202821,2.028480721440765
6.118571980202821,2.0303386271706048
6.118571980202821,2.032202724993171
6.118571980202821,2.034073071897391
6.118571980202821,2.0359497250768346
6.118571980202821,2.0378327419336486
6.118571980202821,2.0397221800824354
6.118571980202821,2.041618097354072
6.118571980202821,2.0435205517994794
6.118571980202821,2.0454296016933315
6.118571980202821,2.0473453055377147
6.139075178528037,2.0492677220657267
6.139075178528037,2.051196910245028
6.139075178528037,2.0531329292813316
6.139075178528037,2.055075838621842
6.139075178528037,2.0570256979586414
6.139075178528037,2.0589825672320154
6.139075178528037,2.060946506633731
6.139075178528037,2.0629175766102508
6.139075178528037,2.064895837865903
6.139075178528037,2.066881351365983
6.139075178528037,2.068874178339811
6.139075178528037,2.0708743802837226
6.139075178528037,2.0728820189640107
6.139075178528037,2.074897156419806
6.139075178528037,2.076919854965894
6.139075178528037,2.0789501771954866
6.139075178528037,2.0809881859829225
6.139075178528037,2.0830339444863113
6.139075178528037,2.0850875161501157
6.139075178528037,2.087148964707675
6.159656477802014,2.089218354183661
6.159656477802014,2.0912957488964703
6.159656477802014,2.093381213460561
6.159656477802014,2.0954748127887077
6.159656477802014,2.097576612094204
6.159656477802014,2.0996866768929854
6.159656477802014,2.1018050730056945
6.159656477802014,2.1039318665596625
6.159656477802014,2.1060671239908295
6.159656477802014,2.1082109120455845
6.159656477802014,2.1103632977825333
6.159656477802014,2.1125243485741882
6.159656477802014,2.11469413210858
6.159656477802014,2.1168727163907946
6.159656477802014,2.119060169744416
6.159656477802014,2.121256560812903
6.159656477802014,2.123461958560867
6.159656477802014,2.125676432275266
6.159656477802014,2.1279000515665154
6.159656477802014,2.1301328863695
6.159656477802014,2.132375006944498
6.180313843617286,2.1346264838780096
6.180313843617286,2.1368873880834824
6.180313843617286,2.139157790801948
6.180313843617286,2.141437763602542
6.180313843617286,2.1437273783829323
6.180313843617286,2.146026707369637
6.180313843617286,2.1483358231182264
6.180313843617286,2.15065479851342
6.180313843617286,2.152983706769069
6.180313843617286,2.155322621428013
6.180313843617286,2.1576716163618275
6.180313843617286,2.160030765770437
6.180313843617286,2.162400144181613
6.180313843617286,2.1647798264503306
6.180313843617286,2.167169887758004
6.180313843617286,2.1695704036115777
6.180313843617286,2.1719814498424865
6.180313843617286,2.17440310260546
6.180313843617286,2.176835438377201
6.180313843617286,2.179278533954898
6.180313843617286,2.1817324664545894
