1e-8,2.31,4.91
0.031408178789735744,2.31,4.91
0.06276996264111326,2.31,4.91
0.0940394119174596,2.31,4.91
0.12517148653925905,2.31,4.91
0.15612246864398746,2.31,4.91
0.1868503540596233,2.31,4.91
0.21731520435324456,2.3,4.91
0.247479452869589,2.3,4.91
0.2773081600206285,2.3,4.91
0.3067692150116393,2.29,4.91
0.3358334830820436,2.29,4.92
0.36447489910262515,2.29,4.92
0.3926705099264782,2.29,4.92
0.4204004691830673,2.28,4.92
0.44764798920170334,2.28,4.92
0.47439925544305556,2.28,4.92
0.500643309215964,2.27,4.92
0.5263719045876852,2.27,4.93
0.5515793452959945,2.26,4.93
0.5762623071844433,2.25,4.93
0.6004196512529919,2.25,4.93
0.6240522318892173,2.25,4.93
0.6471627042606433,2.24,4.94
0.6697553342412321,2.23,4.94
0.6918358136432249,2.22,4.94
0.7134110829512604,2.22,4.94
0.7344891632249292,2.21,4.95
0.7550789983587276,2.21,4.95
0.7751903084703837,2.2,4.96
0.7948334548313417,2.19,4.96
0.8140193164555247,2.18,4.96
0.8327591782210354,2.18,4.97
0.8510646302093425,2.17,4.97
0.8689474778021825,2.16,4.98
0.8864196619719432,2.15,4.98
0.9034931891307418,2.15,4.99
0.9201800698611505,2.14,4.99
0.9364922658322855,2.13,5.0
0.9524416442040912,2.12,5.0
0.968039938835978,2.11,5.0
0.9832987176399733,2.1,5.01
0.9982293554501941,2.09,5.01
1.0128430118173046,2.09,5.02
1.0271506131766222,2.08,5.02
1.0411628388801009,2.07,5.03
1.0548901106242834,2.06,5.03
1.0683425848475037,2.05,5.04
1.0815301477094734,2.04,5.05
1.09446241230434,2.03,5.05
1.1071487177940904,2.02,5.06
1.1195981301825424,2.02,5.06
1.1318194444810508,2.01,5.07
1.1438211880454292,2.0,5.07
1.155611624889481,1.99,5.08
1.1671987608040655,1.98,5.09
1.1785903491318641,1.96,5.1
1.1897938970671382,1.95,5.1
1.200816672366895,1.94,5.11
1.2116657103751751,1.93,5.12
1.2223478212757841,1.92,5.13
1.232869597500856,1.91,5.13
1.2432374212333195,1.9,5.14
1.2534574719507448,1.89,5.14
1.2635357339663318,1.88,5.16
1.2734780039300622,1.87,5.16
1.2832898982593948,1.87,5.17
1.2929768604744192,1.86,5.18
1.302544168417224,1.85,5.19
1.311996941339404,1.84,5.2
1.3213401468452781,1.83,5.2
1.3305786076815,1.81,5.21
1.33971700836645,1.79,5.22
1.3487599016550962,1.78,5.22
1.3577117148369957,1.77,5.23
1.3665767558667776,1.76,5.24
1.3753592193278825,1.75,5.25
1.3840631922315287,1.75,5.26
1.39269265965389,1.73,5.26
1.401251510215308,1.72,5.27
1.4097435414060608,1.71,5.28
1.4181724647637852,1.7,5.29
1.4265419109081139,1.69,5.3
1.4348554344384705,1.68,5.31
1.4431165187012573,1.67,5.32
1.4513285804329157,1.66,5.33
1.4594949742855032,1.65,5.35
1.4676189972415818,1.64,5.36
1.4757038929252935,1.62,5.37
1.4837528558165671,1.61,5.38
1.4917690353754496,1.6,5.38
1.499755540083554,1.58,5.39
1.5077154414096439,1.58,5.4
1.5156517777063445,1.57,5.41
1.5235675580449726,1.55,5.42
1.5314657659954438,1.54,5.44
1.5393493633581972,1.53,5.46
1.5472212938550514,1.52,5.46
1.5550844867858782,1.51,5.48
1.562941860657963,1.49,5.49
1.5707963267948968,1.47,5.5
1.5786507929318303,1.46,5.51
1.5865081668039152,1.45,5.52
1.594371359734742,1.44,5.54
1.6022432902315962,1.43,5.55
1.6101268875943497,1.42,5.57
1.6180250955448208,1.41,5.59
1.6259408758834488,1.39,5.61
1.6338772121801495,1.38,5.61
1.6418371135062393,1.37,5.62
1.6498236182143438,1.36,5.63
1.6578397977732262,1.35,5.65
1.6658887606645,1.35,5.66
1.6739736563482113,1.34,5.69
1.68209767930429,1.32,5.71
1.6902640731568777,1.3,5.73
1.698476134888536,1.29,5.74
1.706737219151323,1.29,5.76
1.7150507426816795,1.28,5.77
1.7234201888260081,1.27,5.78
1.7318491121837325,1.25,5.79
1.7403411433744853,1.24,5.8
1.7488999939359033,1.23,5.83
1.7575294613582646,1.22,5.85
1.7662334342619106,1.21,5.87
1.7750158977230157,1.2,5.88
1.7838809387527976,1.19,5.91
1.7928327519346972,1.17,5.92
1.8018756452233433,1.16,5.95
1.811014045908293,1.16,5.98
1.820252506744515,1.14,5.98
1.8295957122503894,1.14,6.01
1.8390484851725692,1.12,6.01
1.848615793115374,1.12,6.03
1.8583027553303986,1.1,6.05
1.868114649659731,1.08,6.09
1.8780569196234618,1.06,6.11
1.8881351816390486,1.05,6.13
1.898355232356474,1.04,6.15
1.9087230560889374,1.03,6.17
1.9192448323140092,1.02,6.18
1.9299269432146182,1.02,6.21
1.9407759812228984,0.96,6.23
1.9517987565226549,0.95,6.25
1.963002304457929,0.94,6.28
1.9743938927857276,0.92,6.31
1.9859810287003123,0.92,6.32
1.9977714655443641,0.9,6.35
2.0097732091087424,0.89,6.39
2.021994523407251,0.88,6.41
2.0344439357957027,0.86,6.43
2.0471302412854535,0.85,6.45
2.06006250588032,0.84,6.48
2.0732500687422895,0.83,6.5
2.0867025429655097,0.83,6.52,6.54,6.55
2.1004298147096923,0.81,6.57
2.1144420404131714,0.8,6.58
2.1287496417724885,0.79,6.65
2.143363298139599,0.78,6.66
2.1582939359498194,0.77,6.67
2.173552714753815,0.76,6.68
2.1891510093857023,0.75,6.69
2.2051003877575077,0.74,6.73
2.2214125837286427,0.73,6.77
2.2380994644590513,0.72,6.8
2.25517299161785,0.71,6.82
2.272645175787611,0.7,6.85
2.290528023380451,0.7,6.87
2.308833475368758,0.68,6.89,6.9,6.95
2.327573337134268,0.67,6.97
2.3467591987584515,0.66,6.98
2.36640234511941,0.65,6.99
2.386513655231066,0.64,7.06
2.4071034903648636,0.63,7.07
2.4281815706385332,0.63,7.08
2.4497568399465686,0.62,7.12
2.471837319348561,0.61,7.14
2.4944299493291506,0.6,7.17
2.5175404217005757,0.6,7.21
2.5411730023368024,0.59,7.24
2.5653303464053514,0.58,7.26
2.5900133082937997,0.58,7.28
2.615220749002108,0.57,7.3
2.640949344373829,0.56,7.31
2.6671933981467384,0.55,7.33,7.34,7.35
2.6939446643880904,0.55,7.36
2.7211921844067257,0.54,7.37,7.38,7.39
2.748922143663317,0.54,7.4
2.7771177544871666,0.54,7.41,7.42,7.43
2.80575917050775,0.53,7.43
2.834823438578154,0.53,7.44
2.8642844935691674,0.53,7.45
2.8941132007202035,0.52,7.47
2.9242774492365498,0.52,7.47
