1e-8,2.98,4.65
0.031408178789735744,2.98,4.65
0.06276996264111326,2.99,4.65
0.0940394119174596,2.99,4.65
0.12517148653925905,2.99,4.65
0.15612246864398746,2.99,4.65
0.1868503540596233,2.99,4.65
0.21731520435324456,2.99,4.65
0.247479452869589,2.99,4.65
0.2773081600206285,2.99,4.65
0.3067692150116393,3.0,4.64
0.3358334830820436,3.0,4.64
0.36447489910262515,3.0,4.64
0.3926705099264782,3.01,4.64
0.4204004691830673,3.01,4.64
0.44764798920170334,3.01,4.64
0.47439925544305556,3.02,4.64
0.500643309215964,3.02,4.64
0.5263719045876852,3.03,4.64
0.5515793452959945,3.03,4.64
0.5762623071844433,3.04,4.64
0.6004196512529919,3.04,4.63
0.6240522318892173,3.04,4.63
0.6471627042606433,3.05,4.63
0.6697553342412321,3.05,4.63
0.6918358136432249,3.06,4.63
0.7134110829512604,3.06,4.63
0.7344891632249292,3.07,4.63
0.7550789983587276,3.07,4.62
0.7751903084703837,3.08,4.62
0.7948334548313417,3.08,4.62
0.8140193164555247,3.09,4.62
0.8327591782210354,3.09,4.62
0.8510646302093425,3.09,4.61
0.8689474778021825,3.1,4.61
0.8864196619719432,3.1,4.61
0.9034931891307418,3.11,4.61
0.9201800698611505,3.12,4.61
0.9364922658322855,3.12,4.61
0.9524416442040912,3.13,4.6
0.968039938835978,3.13,4.6
0.9832987176399733,3.14,4.6
0.9982293554501941,3.15,4.6
1.0128430118173046,3.15,4.59
1.0271506131766222,3.16,4.59
1.0411628388801009,3.17,4.59
1.0548901106242834,3.18,4.59
1.0683425848475037,3.18,4.59
1.0815301477094734,3.19,4.58
1.09446241230434,3.2,4.58
1.1071487177940904,3.2,4.58
1.1195981301825424,3.21,4.58
1.1318194444810508,3.21,4.58
1.1438211880454292,3.22,4.58
1.155611624889481,3.22,4.58
1.1671987608040655,3.23,4.57
1.1785903491318641,3.23,4.57
1.1897938970671382,3.24,4.57
1.200816672366895,3.24,4.57
1.2116657103751751,3.25,4.57
1.2223478212757841,3.26,4.56
1.232869597500856,3.26,4.56
1.2432374212333195,3.27,4.56
1.2534574719507448,3.28,4.56
