0.2805766057026975,5.04
0.5239392677758866,5.04
0.7161920199926056,5.05
0.8624638420277821,5.06
0.9735777022192758,5.07
1.0592752965983525,5.07
1.1267677982160316,5.08
1.1810858068531662,5.1
1.2257020008107276,5.11
1.2630350271187476,5.12
1.2947973982274263,5.14
1.3222248268102654,5.15
1.3462262116317345,5.17
1.367482483764358,5.18
1.3865126845714435,5.2
1.403718887156986,5.22
1.4194172735268027,5.23
1.4338600081287052,5.27
1.4472508914077336,5.28
1.4597567410962649,5.29
1.4715157932393117,5.33
1.4826439938656946,5.34
1.4932397776966124,5.37
1.5033877486230194,5.39
1.513161554735968,5.41
1.5226261677319626,5.44
1.531839719397812,5.48
1.540855008163852,5.52
1.5497207609093187,5.56
1.5584827157004568,5.57
1.5671845775539206,5.64
1.5758688900677125,5.69
1.5845778598228397,5.7
1.5933541671951104,5.77
1.6022417962870303,5.81
1.611286917998705,5.88
1.6205388639391995,5.93
1.630051235322029,5.99
1.6398832008837678,6.04
1.6501010523189297,6.12
1.6607801064293977,6.2
1.6720070727007939,6.26
1.6838830472115913,6.35
1.6965273545521107,6.45
1.7100825478662647,6.54
1.7247210074027073,6.66
1.7406537724827493,6.81
1.7581425364762673,6.9
1.7775161875472665,6.99
1.7991939853705055,7.18
1.8237185841956254,7.3
1.8518039075695882,7.52
1.8844057756131223,7.65
1.9228278367410128,7.79
1.9688826118407512,8.0
2.025137769117105,8.16
2.0952881895364515,8.39
2.184686767729948,8.64
2.3009661136072426,8.79
2.4542413791180224,9.04
2.6550611744763732,9.18
2.9063684596228554,9.29
