1.403718887156986,3.62
1.4194172735268027,3.37
1.4338600081287052,3.29
1.4472508914077336,3.16
1.4597567410962649,3.06
1.4715157932393117,2.99
1.4826439938656946,2.93
1.4932397776966124,2.77
1.5033877486230194,2.74
1.513161554735968,2.66
1.5226261677319626,2.61
1.531839719397812,2.56
1.540855008163852,2.45
1.5497207609093187,2.41
1.5584827157004568,2.31
1.5671845775539206,2.24
1.5758688900677125,2.19
1.5845778598228397,2.11
1.5933541671951104,2.08
1.6022417962870303,2.03
1.611286917998705,1.95
1.6205388639391995,1.87
1.630051235322029,1.82
1.6398832008837678,1.73
1.6501010523189297,1.7
1.6607801064293977,1.64
1.6720070727007939,1.57
1.6838830472115913,1.48
1.6965273545521107,1.45
1.7100825478662647,1.41
1.7247210074027073,1.36
1.7406537724827493,1.23
1.7581425364762673,1.16
1.7775161875472665,1.11
1.7991939853705055,1.03
1.8237185841956254,1.02
1.8518039075695882,7.24
1.8844057756131223,7.37
1.9228278367410128,7.57
1.9688826118407512,7.78
2.025137769117105,7.99
2.0952881895364515,8.19
2.184686767729948,8.42
2.3009661136072426,8.62
2.4542413791180224,8.82
2.6550611744763732,9.0
2.9063684596228554,9.09
