-4.125370259681866,-10.175545205075371
-8.116319685348659,-9.59845064399572
-11.835909859650641,-8.650250735916545
-15.13036332844807,-7.3474148888676405
-17.88108662793047,-5.740656844338129
-19.985893983175213,-3.8850536281087305
-21.38064276210154,-1.8438316298933237
-22.007652624808085,0.32144353435392736
-0.03973059369330758,0.004634643975248573
-20.734080739219177,4.744554341509882
-18.793987389551113,6.840032017570809
-16.55440634755237,9.03610704231185
-7.690571182631121,6.3918005980227335
-0.1274891065787802,0.17929452781316116
-0.013708438644653943,0.04808407958904651
