0.2805766057026975,2.38
0.5239392677758866,2.37
0.7161920199926056,2.37
0.8624638420277821,2.31
0.9735777022192758,2.3
1.0592752965983525,2.29
1.1267677982160316,2.28
1.1810858068531662,2.21
1.2257020008107276,2.2
1.2630350271187476,2.18
1.2947973982274263,2.17
1.3222248268102654,2.1
1.3462262116317345,2.08
1.367482483764358,2.06
1.3865126845714435,2.04
1.403718887156986,1.97
1.4194172735268027,1.95
1.4338600081287052,1.93
1.4472508914077336,1.9
1.4597567410962649,1.88
1.4715157932393117,1.78
1.4826439938656946,1.76
1.4932397776966124,1.74
1.5033877486230194,1.71
1.513161554735968,1.68
1.5226261677319626,1.66
1.531839719397812,1.63
1.540855008163852,1.6
1.5497207609093187,1.57
1.5584827157004568,1.53
1.5671845775539206,1.5
1.5758688900677125,1.46
1.5845778598228397,1.43
1.5933541671951104,1.39
1.6022417962870303,1.35
1.611286917998705,1.31
1.6205388639391995,1.27
1.630051235322029,1.22
1.6398832008837678,1.17
1.6501010523189297,1.1
1.6607801064293977,1.1
1.6720070727007939,1.1
1.6838830472115913,1.1
1.6965273545521107,1.07
1.7100825478662647,1.02
