1.5226261677319626,3.36
1.531839719397812,3.25
1.540855008163852,3.17
1.5497207609093187,2.92
1.5584827157004568,2.91
1.5671845775539206,2.8
1.5758688900677125,2.66
1.5845778598228397,2.51
1.5933541671951104,2.44
1.6022417962870303,2.33
1.611286917998705,2.32
1.6205388639391995,2.21
1.630051235322029,2.13
1.6398832008837678,2.04
1.6501010523189297,1.99
1.6607801064293977,1.86
1.6720070727007939,1.8
1.6838830472115913,1.73
1.6965273545521107,1.65
1.7100825478662647,1.52
1.7247210074027073,1.5
1.7406537724827493,1.47
1.7581425364762673,1.42
1.7775161875472665,1.37
1.7991939853705055,1.19
1.8237185841956254,1.1
1.8518039075695882,1.03
1.8844057756131223,1.02
1.9228278367410128,7.44
1.9688826118407512,7.67
2.025137769117105,7.88
2.0952881895364515,8.07
2.184686767729948,8.34
2.3009661136072426,8.52
2.4542413791180224,8.75
2.6550611744763732,8.92
2.9063684596228554,9.03
