1.403718887156986,3.82
1.4194172735268027,4.11
1.4338600081287052,4.12
1.4472508914077336,4.21
1.4597567410962649,4.27
1.4715157932393117,4.34
1.4826439938656946,4.38
1.4932397776966124,4.48
1.5033877486230194,4.54
1.513161554735968,4.63
1.5226261677319626,4.65
1.531839719397812,4.72
1.540855008163852,4.81
1.5497207609093187,4.89
1.5584827157004568,4.94
1.5671845775539206,5.01
1.5758688900677125,5.08
1.5845778598228397,5.12
1.5933541671951104,5.21
1.6022417962870303,5.25
1.611286917998705,5.35
1.6205388639391995,5.46
1.630051235322029,5.5
1.6398832008837678,5.6
1.6501010523189297,5.69
1.6607801064293977,5.78
1.6720070727007939,5.91
1.6838830472115913,5.98
1.6965273545521107,6.09
1.7100825478662647,6.19
1.7247210074027073,6.31
1.7406537724827493,6.49
1.7581425364762673,6.62
1.7775161875472665,6.74
1.7991939853705055,6.88
1.8237185841956254,7.03
1.8518039075695882,7.24
1.8844057756131223,7.37
1.9228278367410128,7.57
1.9688826118407512,7.78
2.025137769117105,8.03
2.0952881895364515,8.22
2.184686767729948,8.45
2.3009661136072426,8.65
2.4542413791180224,8.9
2.6550611744763732,9.05
2.9063684596228554,9.12
