5.196152422706632,0.8624638420277821
6.576152422706632,1.1810858068531662
10.006152422706633,1.3222248268102654
13.206152422706632,1.403718887156986
15.976152422706631,1.4597567410962649
18.21615242270663,1.5033877486230194
19.84615242270663,1.540855008163852
20.80615242270663,1.5758688900677125
20.446152422706632,1.611286917998705
19.46615242270663,1.6501010523189297
17.996152422706633,1.696527354552111
15.766152422706632,1.7581425364762675
13.836152422706633,1.8518039075695885
12.446152422706632,2.0251377691171055
10.936152422706632,2.4542413791180273
