-3.978840714939068,-9.814118736042639
-7.8193024176270685,-9.247194693618788
-11.375714182979369,-8.313917658189913
-14.491685684976124,-7.037268362643144
-17.043208234289423,-5.471659079534212
-18.92573850666101,-3.678970233297462
-20.06552400879427,-1.7304179415681054
-20.33783073096758,0.29705413397359753
-19.656711229763925,2.2929901067542313
-18.00462958407984,4.119977371306418
-15.786949407222934,5.7456268947594795
-12.911734749336976,7.047780201082042
-9.659357405384688,8.028101551116553
-5.881883780793723,8.271997533198117
-2.3633348223383392,8.289695321151616
