1.5433000889049302,1.72,5.31
1.546087561007925,1.71,5.32
1.5488629782905146,1.7,5.33
1.551627737582891,1.68,5.34
1.5543832151746282,1.66,5.35
1.5571307695584167,1.64,5.36
1.5598717441021224,1.63,5.37
1.5626074696602827,1.62,5.39
1.5653392671357407,1.6,5.4
1.5680684500017852,1.6,5.42
1.5707963267948966,1.57,5.44
1.5735242035880082,1.56,5.45
1.5762533864540524,1.54,5.47
1.5789851839295106,1.54,5.48
1.5817209094876707,1.53,5.51
1.5844618840313767,1.52,5.55
1.587209438415165,1.51,5.57
1.5899649160069023,1.49,5.59
1.5927296752992786,1.48,5.6
1.5955050925818683,1.46,5.61
1.5982925646848631,1.44,5.62
1.6010935118060854,1.43,5.63
1.6039093804334492,1.41,5.64
1.6067416463757105,1.4,5.65
1.609591817915097,1.38,5.67
1.6124614390962781,1.37,5.7
1.6153520931671097,1.36,5.72
1.6182654061876878,1.34,5.73
1.621203050825488,1.32,5.76
1.6241667503557546,1.29,5.77
1.6271582828878512,1.28,5.79
1.6301794858400331,1.27,5.8
1.6332322606870373,1.26,5.85
1.6363185780070573,1.24,5.86
1.6394404828570968,1.23,5.88
1.6426001005083974,1.21,5.9
1.6457996425766697,1.21,5.94
1.649041413585228,1.2,5.96
1.6523278180029242,1.17,5.98
1.6556613678029954,1.16,6.0
1.6590446905937002,1.14,6.02
1.6624805383769172,1.13,6.04
1.6659717969968637,1.12,6.07
1.6695214963477902,1.11,6.11
1.673132821417044,1.1,6.13
1.6768091242483953,1.09,6.16
1.6805539369200864,1.08,6.2
1.6843709856428681,1.06,6.22
1.6882642060955093,1.05,6.23
1.692237760129074,1.03,6.26
1.6962960539869367,1.0,6.3
1.7004437582052718,0.98,6.33
1.7046858293789586,0.97,6.36
1.7090275340008296,0.96,6.39
1.7134744746083963,0.95,6.45
1.7180326185020856,0.93,6.47
1.7227083293332124,0.91,6.48
1.7275084018990492,0.9,6.57
1.7324401005272243,0.88,6.58
1.7375112014832037,0.87,6.59
1.7427300398938625,0.86,6.61
1.7481055617483896,0.84,6.65
1.7536473816164568,0.81,6.69,6.76,6.78
1.7593658468144904,0.77,6.72,6.73,6.8
1.7652721088559795,0.76,6.82
1.7713782031434995,0.74,6.84
1.7776971380012496,0.73,6.86
1.784242994310717,0.71,6.93
1.79103103720239,0.7,6.98
1.798077841477733,0.68,7.03
1.8054014326930456,0.67,7.06
1.8130214461364178,0.65,7.12
1.8209593062775458,0.63,7.16
1.8292384296755704,0.62,7.2,7.21,7.22
1.8378844548010225,0.6,7.27
1.8469255027740261,0.59,7.31
1.8563924736523107,0.58,7.35,7.37,7.38
1.8663193836296488,0.56,7.41
1.8767437493376735,0.55,7.48
1.887707026389054,0.54,7.54
1.8992551103604212,0.52,7.6
1.9114389095834916,0.5,7.63
1.924315000372015,0.49,7.71
1.9379463766157228,0.48,7.76
1.952403306936727,0.46,7.82
1.967764313683775,0.45,7.87
1.9841172886951515,0.43,7.94
2.001560760605811,0.42,8.02
2.0202053269014275,0.4,8.05
2.0401752599937097,0.39,8.17
2.0616102888813304,0.38,8.19
2.0846675443332177,0.37,8.23
2.109523632841894,0.35,8.31
2.136376768311199,0.33,8.37,8.41,8.44
2.1654488342091844,0.32,8.48
2.196987164163712,0.31,8.52
2.2312657048356725,0.3,8.61
2.268585048972369,0.28,8.68
2.3092705875982817,0.27,8.71
2.3536677248190268,0.26,8.77
2.4021327440430094,0.25,8.86
2.455017571864459,0.24,8.89
2.5126464949418548,0.24,8.95
2.575283102113553,0.23,9.04
2.643086736459092,0.23,9.07
2.7160599990275363,0.21,9.1
2.7939926107988473,0.21,9.13
2.8764118140761363,0.2,9.15,9.17,9.18,9.2,9.21
2.962553873903746,0.2,9.19,9.2,9.22
3.0513722470309848,0.2,9.23
