1.5233272474021056,3.69
1.5262405604226834,3.36
1.529131214493515,3.32
1.5320008356746964,3.24
1.5348510072140829,3.2
1.5376832731563441,3.17
1.540499141783708,3.15
1.5433000889049302,3.13
1.546087561007925,2.9
1.5488629782905146,2.88
1.551627737582891,2.85
1.5543832151746282,2.82
1.5571307695584167,2.78
1.5598717441021224,2.75
1.5626074696602827,2.71
1.5653392671357407,2.66
1.5680684500017852,2.63
1.5707963267948966,2.6
1.5735242035880082,2.58
1.5762533864540524,2.57
1.5789851839295106,2.51
1.5817209094876707,2.48
1.5844618840313767,2.46
1.587209438415165,2.43
1.5899649160069023,2.41
1.5927296752992786,2.38
1.5955050925818683,2.35
1.5982925646848631,2.33
1.6010935118060854,2.3
1.6039093804334492,2.26
1.6067416463757105,2.23
1.609591817915097,2.21
1.6124614390962781,2.18
1.6153520931671097,2.16
1.6182654061876878,2.14
1.621203050825488,2.11
1.6241667503557546,2.09
1.6271582828878512,2.05
1.6301794858400331,2.03
1.6332322606870373,2.0
1.6363185780070573,1.98
1.6394404828570968,1.95
1.6426001005083974,1.92
1.6457996425766697,1.89
1.649041413585228,1.86
1.6523278180029242,1.84
1.6556613678029954,1.82
1.6590446905937002,1.8
1.6624805383769172,1.78
1.6659717969968637,1.74
1.6695214963477902,1.72
1.673132821417044,1.7
1.6768091242483953,1.69
1.6805539369200864,1.65
1.6843709856428681,1.62
1.6882642060955093,1.59
1.692237760129074,1.58
1.6962960539869367,1.55
1.7004437582052718,1.52
1.7046858293789586,1.49
1.7090275340008296,1.47
1.7134744746083963,1.45
1.7180326185020856,1.44
1.7227083293332124,1.42
1.7275084018990492,1.38
1.7324401005272243,1.36
1.7375112014832037,1.35
1.7427300398938625,1.32
1.7481055617483896,1.29
1.7536473816164568,1.27
1.7593658468144904,1.24
1.7652721088559795,1.22
1.7713782031434995,1.19
1.7776971380012496,1.17
1.784242994310717,1.16
1.79103103720239,1.13
1.798077841477733,1.09
1.8054014326930456,1.07
1.8130214461364178,1.05
1.8209593062775458,1.03
1.8292384296755704,1.01
1.8378844548010225,0.98
1.8469255027740261,0.96
1.8563924736523107,0.95
1.8663193836296488,0.93
1.8767437493376735,0.91
1.887707026389054,0.89
1.8992551103604212,0.84
1.9114389095834916,0.82
1.924315000372015,0.79
1.9379463766157228,0.77
1.952403306936727,0.75
1.967764313683775,0.73
1.9841172886951515,0.71
2.001560760605811,0.7
2.0202053269014275,0.68
2.0401752599937097,0.64
2.0616102888813304,0.62
2.0846675443332177,0.61
2.109523632841894,0.6
2.136376768311199,0.56
2.1654488342091844,0.54
2.196987164163712,0.53
2.2312657048356725,0.52
2.268585048972369,0.52
2.3092705875982817,0.47
2.3536677248190268,0.46
2.4021327440430094,0.44
2.455017571864459,0.43
2.5126464949418548,0.43
2.575283102113553,0.42
2.643086736459092,0.33
2.7160599990275363,0.32
2.7939926107988473,0.31
2.8764118140761363,0.3
2.962553873903746,0.29
3.0513722470309848,0.29
