1.5233272474021056,3.74
1.5262405604226834,3.89
1.529131214493515,4.0
1.5320008356746964,4.07
1.5348510072140829,4.09
1.5376832731563441,4.12
1.540499141783708,4.16
1.5433000889049302,4.23
1.546087561007925,4.25
1.5488629782905146,4.32
1.551627737582891,4.34
1.5543832151746282,4.39
1.5571307695584167,4.42
1.5598717441021224,4.46
1.5626074696602827,4.47
1.5653392671357407,4.52
1.5680684500017852,4.54
1.5707963267948966,4.56
1.5735242035880082,4.62
1.5762533864540524,4.64
1.5789851839295106,4.66
1.5817209094876707,4.7
1.5844618840313767,4.71
1.587209438415165,4.79
1.5899649160069023,4.84
1.5927296752992786,4.85
1.5955050925818683,4.86
1.5982925646848631,4.87
1.6010935118060854,4.88
1.6039093804334492,4.94
1.6067416463757105,4.96
1.609591817915097,5.01
1.6124614390962781,5.03
1.6153520931671097,5.07
1.6182654061876878,5.11
1.621203050825488,5.14
1.6241667503557546,5.17
1.6271582828878512,5.18
1.6301794858400331,5.23
1.6332322606870373,5.25
1.6363185780070573,5.27
1.6394404828570968,5.32
1.6426001005083974,5.35
1.6457996425766697,5.36
1.649041413585228,5.41
1.6523278180029242,5.42
1.6556613678029954,5.49
1.6590446905937002,5.51
1.6624805383769172,5.53
1.6659717969968637,5.6
1.6695214963477902,5.62
1.673132821417044,5.66
1.6768091242483953,5.68
1.6805539369200864,5.72
1.6843709856428681,5.76
1.6882642060955093,5.8
1.692237760129074,5.84
1.6962960539869367,5.88
1.7004437582052718,5.92
1.7046858293789586,5.98
1.7090275340008296,6.01
1.7134744746083963,6.03
1.7180326185020856,6.05
1.7227083293332124,6.09
1.7275084018990492,6.13
1.7324401005272243,6.19
1.7375112014832037,6.23
1.7427300398938625,6.29
1.7481055617483896,6.33
1.7536473816164568,6.39
1.7593658468144904,6.43
1.7652721088559795,6.47
1.7713782031434995,6.51
1.7776971380012496,6.57
1.784242994310717,6.61
1.79103103720239,6.65
1.798077841477733,6.74
1.8054014326930456,6.78
1.8130214461364178,6.82
1.8209593062775458,6.89
1.8292384296755704,6.93
1.8378844548010225,7.0
1.8469255027740261,7.04
1.8563924736523107,7.11
1.8663193836296488,7.14
1.8767437493376735,7.2
1.887707026389054,7.27
1.8992551103604212,7.35
1.9114389095834916,7.39
1.924315000372015,7.46
1.9379463766157228,7.53
1.952403306936727,7.59
1.967764313683775,7.68
1.9841172886951515,7.72
2.001560760605811,7.8
2.0202053269014275,7.89
2.0401752599937097,7.93
2.0616102888813304,8.01
2.0846675443332177,8.05
2.109523632841894,8.14
2.136376768311199,8.23
2.1654488342091844,8.3
2.196987164163712,8.36
2.2312657048356725,8.42
2.268585048972369,8.54
2.3092705875982817,8.57
2.3536677248190268,8.61
2.4021327440430094,8.7
2.455017571864459,8.74
2.5126464949418548,8.81
2.575283102113553,8.88
2.643086736459092,8.94
2.7160599990275363,8.98
2.7939926107988473,9.01
2.8764118140761363,9.02
2.962553873903746,9.05
3.0513722470309848,9.08
