b,alpha
17.635,0.10124724226923772
17.635,0.10242992490081394
17.635,0.10361327307084116
17.635,0.10479729525169275
17.635,0.10598199994689443
17.635,0.10716739569159775
17.635,0.1083534910530282
17.635,0.10954029463094518
17.635,0.11072781505812909
17.635,0.1119160610008327
17.635,0.11310504115927011
17.635,0.11429476426809096
17.635,0.1154852390968686
17.635,0.11667647445058717
17.635,0.11786847917013271
17.635,0.11906126213279311
17.635,0.12025483225276866
17.635,0.12144919848166588
17.635,0.1226443698090147
17.635,0.12384035526278662
17.635,0.1250371639099173
17.635,0.1262348048568303
17.635,0.12743328724996764
17.635,0.1286326202763352
17.635,0.12983281316402853
17.635,0.1310338751828016
17.66,0.1322358156446012
17.66,0.13343864390413193
17.66,0.13464236935942295
17.66,0.13584700145239445
17.66,0.13705254966943328
17.66,0.13825902354197514
17.66,0.13946643264709144
17.66,0.14067478660807944
17.66,0.14188409509507355
17.66,0.14309436782562893
17.66,0.14430561456535757
17.66,0.14551784512853475
17.66,0.14673106937871966
17.66,0.14794529722940117
17.66,0.1491605386446251
17.66,0.15037680363964262
17.66,0.15159410228156842
17.66,0.1528124446900293
17.66,0.15403184103784498
17.66,0.15525230155169006
17.66,0.1564738365127901
17.66,0.15769645625759007
17.66,0.1589201711784756
17.66,0.16014499172446484
17.66,0.16137092840191924
17.66,0.1625979917752792
17.66,0.1638261924677741
17.66,0.16505554116218163
17.66,0.16628604860155594
17.685,0.16751772558999745
17.685,0.16875058299340734
17.685,0.16998463174026665
17.685,0.17121988282241768
17.685,0.17245634729585244
17.685,0.17369403628152122
17.685,0.1749329609661354
17.685,0.17617313260299217
17.685,0.17741456251280577
17.685,0.17865726208454963
17.685,0.17990124277630054
17.685,0.18114651611611082
17.685,0.18239309370286919
17.685,0.18364098720719182
17.685,0.1848902083723152
17.685,0.1861407690149955
17.685,0.18739268102643739
17.685,0.18864595637320414
17.685,0.189900607098176
17.685,0.19115664532149174
17.685,0.1924140832415134
17.685,0.193672933135803
17.685,0.19493320736211983
17.685,0.1961949183594048
17.71,0.19745807864881534
17.71,0.1987227008347372
17.71,0.19998879760583602
17.71,0.2012563817361099
17.71,0.2025254660859562
17.71,0.2037960636032585
17.71,0.20506818732448268
17.71,0.20634185037578792
17.71,0.20761706597416169
17.71,0.20889384742855216
17.71,0.21017220814103285
17.71,0.21145216160797592
17.71,0.2127337214212403
17.71,0.21401690126938205
17.71,0.21530171493887137
17.71,0.21658817631533953
17.71,0.21787629938482833
17.71,0.21916609823507113
17.71,0.22045758705678056
17.71,0.2217507801449656
17.735,0.22304569190025175
17.735,0.2243423368302348
17.735,0.2256407295508484
17.735,0.22694088478774355
17.735,0.22824281737770502
17.735,0.22954654227007132
17.735,0.23085207452818046
17.735,0.2321594293308425
17.735,0.23346862197382662
17.735,0.23477966787137422
17.735,0.236092582557725
17.735,0.23740738168868408
17.735,0.2387240810431904
17.735,0.24004269652492244
17.735,0.2413632441639275
17.735,0.24268574011826521
17.735,0.24401020067568652
17.735,0.245336642255333
17.76,0.24666508140946233
17.76,0.24799553482519715
17.76,0.24932801932630733
17.76,0.2506625518750143
17.76,0.2519991495738215
17.76,0.2533378296673795
17.76,0.2546786095443709
17.76,0.2560215067394352
17.76,0.2573665389351126
17.76,0.25871372396382747
17.76,0.26006307980989507
17.76,0.26141462461156567
17.76,0.26276837666309794
17.76,0.2641243544168641
17.76,0.2654825764854947
17.76,0.2668430616440479
17.785,0.26820582883222316
17.785,0.26957089715660115
17.785,0.2709382858929302
17.785,0.272308014488438
17.785,0.2736801025641919
17.785,0.27505456991749155
17.785,0.2764314365242999
17.785,0.27781072254171757
17.785,0.2791924483104977
17.785,0.28057663435759717
17.785,0.28196330139878023
17.785,0.28335247034125294
17.785,0.2847441622863529
17.785,0.28613839853227824
17.81,0.2875352005768625
17.81,0.28893459012039846
17.81,0.2903365890685099
17.81,0.2917412195350714
17.81,0.2931485038451768
17.81,0.2945584645381609
17.81,0.29597112437067497
17.81,0.2973865063198062
17.81,0.2988046335862667
17.81,0.30022552959762117
17.81,0.30164921801158584
17.81,0.3030757227193728
17.81,0.30450506784910364
17.835,0.305937277769278
17.835,0.30737237709230214
17.835,0.3088103906780863
17.835,0.3102513436377014
17.835,0.3116952613371025
17.835,0.31314216940092354
17.835,0.3145920937163307
17.835,0.3160450604369595
17.835,0.3175010959869122
17.835,0.31896022706483246
17.835,0.3204224806480591
17.835,0.3218878839968473
17.86,0.32335646465867735
17.86,0.3248282504726366
17.86,0.32630326957388894
17.86,0.327781550398222
17.86,0.32926312168668487
17.86,0.330748012490312
17.86,0.33223625217493435
17.86,0.3337278704260852
17.86,0.3352228972539989
17.86,0.3367213629987043
17.86,0.3382232983352178
17.885,0.3397287342788358
17.885,0.3412377021905308
17.885,0.34275023378245184
17.885,0.34426636112353465
17.885,0.34578611664521625
17.885,0.34730953314727203
17.885,0.34883664380375956
17.885,0.3503674821690835
17.885,0.35190208218418606
17.885,0.3534404781828539
17.91,0.35498270489815803
17.91,0.3565287974690201
17.91,0.35807879144691745
17.91,0.3596327228027174
17.91,0.3611906279336577
17.91,0.3627525436704662
17.91,0.3643185072846323
17.91,0.3658885564958232
17.91,0.3674627294794617
17.91,0.36904106487445354
17.935,0.37062360179108644
17.935,0.37221037981908967
17.935,0.37380143903586344
17.935,0.37539682001489105
17.935,0.3769965638343206
17.935,0.3786007120857393
17.935,0.38020930688312876
17.935,0.38182239087202513
17.935,0.3834400072388649
17.96,0.38506219972054684
17.96,0.38668901261419436
17.96,0.38832049078714076
17.96,0.38995667968712744
17.96,0.3915976253527359
17.96,0.39324337442404855
17.96,0.3948939741535471
17.96,0.39654947241726235
17.96,0.3982099177261698
17.985,0.39987535923784784
17.985,0.4015458467684009
17.985,0.40322143080465583
17.985,0.4049021625166412
17.985,0.4065880937703516
17.985,0.40827927714081186
17.985,0.4099757659254474
17.985,0.41167761415776166
18.01,0.41338487662134626
18.01,0.4150976088642142
18.01,0.41681586721347785
18.01,0.4185397087903787
18.01,0.420269191525675
18.01,0.4220043741754063
18.01,0.42374531633703405
18.01,0.4254920784659783
18.035,0.4272447218925628
18.035,0.4290033088393704
18.035,0.43076790243903396
18.035,0.4325385667524658
18.035,0.43431536678754185
18.035,0.4360983685182588
18.035,0.43788763890437066
18.06,0.43968324591152314
18.06,0.44148525853190385
18.06,0.4432937468054185
18.06,0.4451087818414142
18.06,0.44693043584096154
18.06,0.44875878211971965
18.06,0.4505938951313967
18.085,0.45243585049182544
18.085,0.45428472500367845
18.085,0.45614059668183354
18.085,0.4580035447794222
18.085,0.4598736498145697
18.085,0.4617509935978642
18.085,0.46363565926056194
18.11,0.46552773128356745
18.11,0.4674272955272036
18.11,0.4693344392618044
18.11,0.4712492511991524
18.11,0.47317182152479287
18.11,0.47510224193125355
18.135,0.47704060565219525
18.135,0.4789870074975334
18.135,0.48094154388955956
18.135,0.482904312900089
18.135,0.4848754142886889
18.135,0.4868549495420032
18.16,0.48884302191422674
18.16,0.49083973646876283
18.16,0.49284520012110783
18.16,0.4948595216830032
18.16,0.49688281190790645
18.16,0.49891518353781855
18.185,0.500956751351528
18.185,0.5030076322143108
18.185,0.5050679451291513
18.185,0.5071378112895292
18.185,0.5092173541338361
18.21,0.5113066994014823
18.21,0.5134059751907538
18.21,0.5155153120184862
18.21,0.5176348428816239
18.21,0.5197647033207398
18.235,0.5219050314855841
18.235,0.524055968202742
18.235,0.5262176570454872
18.235,0.5283902444059071
18.235,0.5305738795694007
18.26,0.5327687147916246
18.26,0.5349749053780093
18.26,0.5371926097659206
18.26,0.5394219896095948
18.26,0.5416632098679456
18.285,0.5439164388953676
18.285,0.546181848535652
18.285,0.5484596142191512
18.285,0.5507499150633175
18.285,0.5530529339767613
18.31,0.5553688577669814
18.31,0.5576978772519117
18.31,0.5600401873754562
18.31,0.5623959873271761
18.335,0.5647654806663162
18.335,0.5671488754503508
18.335,0.5695463843682502
18.335,0.5719582248786781
18.36,0.5743846193533306
18.36,0.5768257952256621
18.36,0.579281985145216
18.36,0.5817534271378397
18.36,0.5842403647720328
18.385,0.5867430473317228
18.385,0.5892617299957561
18.385,0.5917966740244253
18.385,0.5943481469533561
18.41,0.5969164227951067
18.41,0.5995017822488472
18.41,0.6021045129184999
18.435,0.6047249095397598
18.435,0.6073632742164179
18.435,0.6100199166664533
18.435,0.612695154478369
18.46,0.6153893133782863
18.46,0.6181027275083387
18.46,0.6208357397169334
18.46,0.6235887018614918
18.485,0.6263619751243038
18.485,0.629155930342181
18.485,0.6319709483506264
18.51,0.6348074203432901
18.51,0.6376657482475117
18.51,0.6405463451168261
18.535,0.6434496355413324
18.535,0.6463760560769122
18.535,0.6493260556943181
18.56,0.6523000962492443
18.56,0.6552986529745389
18.56,0.6583222149958137
18.585,0.6613712858717709
18.585,0.6644463841606686
18.585,0.6675480440144292
18.61,0.6706768158020046
18.61,0.6738332667637117
18.61,0.6770179816983813
18.635,0.6802315636852792
18.635,0.6834746348428918
18.635,0.6867478371268355
18.66,0.6900518331692747
18.66,0.693387307162438
18.66,0.6967549657889817
18.685,0.7001555392021638
18.685,0.7035897820589984
18.71,0.7070584746098075
18.71,0.7105624238478181
18.71,0.7141024647227547
18.735,0.7176794614226556
18.735,0.7212943087284693
18.76,0.7249479334463409
18.76,0.7286412959228851
18.785,0.7323753916491427
18.785,0.7361512529593872
18.785,0.7399699508314248
18.81,0.7438325967955838
18.81,0.7477403449601535
18.835,0.7516943941616964
18.835,0.7556959902493294
18.86,0.7597464285128555
18.86,0.763847056265438
18.885,0.767999275592443
18.885,0.772204546279058
18.91,0.7764643889303968
18.91,0.7807803882989989
18.935,0.7851541968359489
18.935,0.7895875384832838
18.96,0.7940822127269491
18.96,0.7986400989313021
18.985,0.8032631609780879
19.01,0.8079534522349161
19.01,0.8127131208806003
19.035,0.8175444156172742
19.035,0.8224496918020164
19.06,0.8274314180338368
19.085,0.832492183235279
19.085,0.8376347042716972
19.11,0.8428618341553943
19.11,0.8481765708864301
19.135,0.8535820669869338
19.16,0.8590816397913407
19.185,0.8646787825610962
19.185,0.8703771764991072
19.21,0.8761807037466335
19.235,0.8820934614534179
19.26,0.8881197770207553
19.26,0.894264224626886
19.285,0.9005316431546635
19.31,0.9069271556528701
19.335,0.9134561904748825
19.36,0.9201245042515649
19.36,0.9269382068692572
19.385,0.9339037886383814
19.41,0.9410281498533136
19.435,0.9483186329594278
19.46,0.9557830575581401
19.485,0.9634297584946339
19.51,0.9712676272847803
19.535,0.9793061571461268
19.56,0.9875554919008391
19.585,0.9960264790134764
19.61,1.0047307270098602
19.635,1.0136806674902474
19.685,1.0228896218939563
19.71,1.0323718730848421
19.735,1.0421427416959133
19.76,1.0522186669815188
19.81,1.0626172916566246
19.835,1.0733575498281165
19.86,1.084459756608179
19.91,1.095945697300041
19.935,1.1078387131047982
19.985,1.1201637790432373
20.01,1.1329475681305892
20.06,1.146218493679655
20.085,1.1600067188177363
20.135,1.1743441187549848
20.185,1.189264176911612
20.235,1.2048017906091584
20.26,1.2209929556535042
20.31,1.237874291952868
20.36,1.2554823647940139
20.41,1.2738527495080754
20.46,1.2930187826999047
20.51,1.3130099437265568
20.56,1.3338498197021278
20.61,1.3555536313018808
20.66,1.3781253412047851
20.71,1.4015544377445461
20.76,1.4258125854438048
20.81,1.4508504560471407
20.86,1.476595180026076
20.885,1.5029489545142058
20.935,1.5297893605074724
20.96,1.5569718301700948
20.985,1.584334437722362
21.01,1.611704789195081
21.035,1.63890834650162
21.06,1.6657771745731884
21.06,1.6921579732914722
21.085,1.7179184037192523
21.085,1.7429510920035993
21.085,1.7671751647993472
21.085,1.7905355905658245
21.085,1.8130008710747108
21.06,1.8345597199957113
21.06,1.8552173144746886
21.06,1.8749915727650324
21.035,1.8939097547582657
21.035,1.912005542098865
21.01,1.9293166486642823
21.01,1.9458829431068194
20.985,1.961745027032657
20.985,1.9769431965958413
20.96,1.9915167136482927
20.935,2.0055033187645632
20.935,2.0189389281137737
20.91,2.031857466622344
20.91,2.0442907997132593
20.885,2.0562687344628228
20.885,2.06781906809328
20.86,2.0789676673783775
20.86,2.0897385669517674
20.835,2.1001540778841514
20.81,2.1102349004382175
20.81,2.120000236801088
20.785,2.1294679009829407
20.785,2.1386544240789194
20.76,2.14757515381483
20.76,2.156244347808705
20.735,2.164675260336186
20.735,2.1728802226297095
20.735,2.180870716901225
20.71,2.188657444378773
20.71,2.1962503877059714
20.685,2.203658868082747
20.685,2.210891597534739
20.66,2.2179567266942573
20.66,2.2248618884622537
20.66,2.2316142379019217
20.635,2.238220488692545
20.635,2.2446869464488586
20.61,2.2510195391875163
20.61,2.2572238451990714
20.61,2.263305118561645
20.585,2.269268312511484
20.585,2.275118100866026
20.585,2.2808588976769935
20.56,2.286494875274407
20.56,2.2920299808471905
20.56,2.2974679516922163
20.535,2.3028123292510307
20.535,2.3080664720421633
20.535,2.3132335675865865
20.51,2.318316643414616
20.51,2.323318577234161
20.51,2.3282421063326586
20.485,2.3330898362782326
20.485,2.337864248979459
20.485,2.3425677101576134
20.485,2.3472024762802683
20.46,2.3517707010006426
20.46,2.356274441143034
20.46,2.360715662271028
20.435,2.3650962438718848
20.435,2.3694179841875087
20.435,2.373682604719745
20.435,2.377891754435299
20.41,2.382047013693383
20.41,2.3861498979172056
20.41,2.390201861028613
20.41,2.3942042986635657
20.385,2.398158551184638
20.385,2.402065906505394
20.385,2.4059276027402707
20.385,2.4097448306924725
20.36,2.413518736191387
20.36,2.4172504222901012
20.36,2.420940951332758
20.36,2.4245913469007196
20.36,2.4282025956458226
20.335,2.4317756490183533
20.335,2.435311424896791
20.335,2.438810809125837
20.335,2.4422746569687526
20.335,2.4457037944795834
20.31,2.4490990198004297
20.31,2.4524611043885503
20.31,2.4557907941777444
20.31,2.4590888106781175
20.31,2.462355852018069
20.285,2.4655925939320498
20.285,2.468799690697399
20.285,2.4719777760233352
20.285,2.4751274638949656
20.285,2.4782493493749884
20.26,2.4813440093655617
20.26,2.4844120033326846
20.26,2.487453873995234
20.26,2.4904701479806954
20.26,2.493461336449473
20.26,2.496427935689554
20.235,2.499370427683176
20.235,2.502289280647047
20.235,2.50518494954758
20.235,2.5080578765924875
20.235,2.5109084917000226
20.235,2.51373721294706
20.21,2.5165444469971354
20.21,2.5193305895095124
20.21,2.5220960255302516
20.21,2.5248411298662234
20.21,2.5275662674429444
20.21,2.5302717936470542
20.185,2.5329580546542148
20.185,2.5356253877431616
20.185,2.538274121596603
20.185,2.540904576589606
20.185,2.543517065066095
20.185,2.5461118916040335
20.185,2.548689353269837
20.16,2.5512497398625387
20.16,2.553793334148189
20.16,2.5563204120849528
20.16,2.5588312430393434
20.16,2.561326089993998
20.16,2.5638052097473936
20.16,2.566268853105876
20.16,2.568717265068333
20.135,2.5711506850038672
20.135,2.5735693468227714
20.135,2.5759734791411044
20.135,2.5783633054391553
20.135,2.5807390442140585
20.135,2.5831009091268275
20.135,2.585449109144027
20.135,2.5877838486743414
20.11,2.5901053277002375
20.11,2.592413741904938
20.11,2.5947092827949025
20.11,2.596992137818004
20.11,2.5992624904775816
20.11,2.6015205204425373
20.11,2.603766403653642
20.11,2.606000312426202
20.085,2.608222415549241
20.085,2.6104328783813235
20.085,2.6126318629431795
20.085,2.6148195280072204
20.085,2.6169960291841106
20.085,2.6191615190064748
20.085,2.621316147009881
20.085,2.623460059811181
20.085,2.625593401184329
20.06,2.6277163121337637
20.06,2.62982893096545
20.06,2.631931393355673
20.06,2.6340238324176624
20.06,2.6361063787661285
20.06,2.6381791605797944
20.06,2.6402423036619935
20.06,2.6422959314994
20.06,2.644340165318973
20.06,2.6463751241431575
20.035,2.648400924843431
20.035,2.6504176821922374
20.035,2.6524255089133675
20.035,2.6544245157308497
20.035,2.6564148114163944
20.035,2.6583965028354504
20.035,2.6603696949919113
20.035,2.662334491071536
20.035,2.664290992484103
20.035,2.6662392989043697
20.035,2.668179508311854
20.01,2.67011171702949
20.01,2.6720360197611988
20.01,2.673952509628398
20.01,2.6758612782054976
20.01,2.6777624155544086
20.01,2.679656010258101
20.01,2.681542149453242
20.01,2.6834209188619416
20.01,2.685292402822635
20.01,2.687156684320134
20.01,2.6890138450148715
20.01,2.6908639652713573
19.985,2.6927071241858913
19.985,2.69454339961353
19.985,2.6963728681943504
19.985,2.698195605379028
19.985,2.700011685453743
19.985,2.701821181564449
19.985,2.703624165740509
19.985,2.7054207089177287
19.985,2.7072108809608064
19.985,2.7089947506852026
19.985,2.7107723858784674
19.985,2.7125438533210287
19.96,2.7143092188064575
19.96,2.716068547161233
19.96,2.7178219022640167
19.96,2.719569347064451
19.96,2.7213109436014977
19.96,2.723046753021331
19.96,2.72477683559479
19.96,2.726501250734418
19.96,2.7282200570110846
19.96,2.7299333121702114
19.96,2.731641073147618
19.96,2.73334339608498
19.96,2.735040336344934
19.96,2.736731948525821
19.935,2.7384182864760884
19.935,2.7400994033083523
19.935,2.7417753514131404
19.935,2.743446182472315
19.935,2.7451119474721852
19.935,2.7467726967163237
19.935,2.748428479838092
19.935,2.7500793458128783
19.935,2.751725342970063
19.935,2.7533665190047154
19.935,2.755002920989027
19.935,2.7566345953834954
19.935,2.758261588047853
19.935,2.759883944251763
19.935,2.761501708685273
19.91,2.7631149254690475
19.91,2.764723638164374
19.91,2.7663278897829526
19.91,2.7679277227964736
19.91,2.769523179145993
19.91,2.771114300251104
19.91,2.7727011270189146
19.91,2.774283699852837
19.91,2.775862058661187
19.91,2.777436242865608
19.91,2.7790062914093125
19.91,2.78057224276516
19.91,2.7821341349435604
19.91,2.783692005500215
19.91,2.7852458915437026
19.91,2.786795829742908
19.91,2.7883418563342937
19.885,2.7898840071290336
19.885,2.791422317519995
19.885,2.792956822488582
19.885,2.7944875566114415
19.885,2.7960145540670367
19.885,2.7975378486420883
19.885,2.7990574737378866
19.885,2.8005734623764824
19.885,2.8020858472067536
19.885,2.803594660510353
19.885,2.8050999342075422
19.885,2.806601699862911
19.885,2.8080999886909828
19.885,2.8095948315617187
19.885,2.8110862590059114
19.885,2.812574301220474
19.885,2.8140589880736364
19.885,2.8155403491100333
19.885,2.8170184135557
19.86,2.8184932103229787
19.86,2.8199647680153244
19.86,2.821433114932028
19.86,2.822898279072849
19.86,2.8243602881425596
19.86,2.825819169555409
19.86,2.827274950439507
19.86,2.828727657641118
19.86,2.8301773177288907
19.86,2.8316239569979964
19.86,2.8330676014742044
19.86,2.8345082769178758
19.86,2.83594600882789
19.86,2.837380822445498
19.86,2.8388127427581096
19.86,2.840241794503012
19.86,2.8416680021710223
19.86,2.8430913900100756
19.86,2.84451198202875
19.86,2.845929801999733
19.86,2.847344873463222
19.86,2.8487572197302695
19.835,2.8501668638860673
19.835,2.8515738287931813
19.835,2.852978137094723
19.835,2.8543798112174645
19.835,2.855778873374913
19.835,2.8571753455703233
19.835,2.858569249599656
19.835,2.859960607054499
19.835,2.8613494393249264
19.835,2.8627357676023157
19.835,2.8641196128821216
19.835,2.865500995966596
19.835,2.8668799374674685
19.835,2.8682564578085774
19.835,2.8696305772284654
19.835,2.871002315782928
19.835,2.8723716933475147
19.835,2.8737387296200025
19.835,2.8751034441228196
19.835,2.8764658562054333
19.835,2.8778259850466963
19.835,2.879183849657161
19.835,2.880539468881352
19.835,2.881892861400009
19.835,2.8832440457322823
19.81,2.8845930402379056
19.81,2.8859398631193285
19.81,2.887284532423819
19.81,2.8886270660455264
19.81,2.889967481727525
19.81,2.8913057970638083
19.81,2.892642029501269
19.81,2.893976196341641
19.81,2.895308314743408
19.81,2.8966384017236937
19.81,2.897966474160109
19.81,2.8992925487925887
19.81,2.9006166422251787
19.81,2.901938770927822
19.81,2.903258951238091
19.81,2.9045771993629184
19.81,2.9058935313802827
19.81,2.9072079632408827
19.81,2.908520510769777
19.81,2.90983118966801
19.81,2.9111400155142015
19.81,2.912447003766123
19.81,2.9137521697622515
19.81,2.9150555287232867
19.81,2.916357095753668
19.81,2.917656885843049
19.81,2.918954913867769
19.81,2.9202511945922853
19.81,2.9215457426705984
19.81,2.9228385726476573
19.785,2.9241296989607326
19.785,2.9254191359407833
19.785,2.926706897813799
19.785,2.9279929987021207
19.785,2.9292774526257515
19.785,2.930560273503639
19.785,2.9318414751549464
19.785,2.933121071300306
19.785,2.9343990755630527
19.785,2.9356755014704405
19.785,2.93695036245485
19.785,2.9382236718549652
19.785,2.9394954429169515
19.785,2.9407656887956004
19.785,2.942034422555475
19.785,2.9433016571720296
19.785,2.944567405532717
19.785,2.9458316804380833
19.785,2.9470944946028466
19.785,2.948355860656964
19.785,2.9496157911466776
19.785,2.950874298535555
19.785,2.9521313952055124
19.785,2.9533870934578235
19.785,2.954641405514124
19.785,2.955894343517385
19.785,2.9571459195328966
19.785,2.958396145549221
19.785,2.9596450334791387
19.785,2.9608925951605936
19.785,2.962138842357605
19.785,2.9633837867611943
19.785,2.964627439990269
19.785,2.965869813592529
19.785,2.9671109190453384
19.785,2.9683507677565917
19.785,2.9695893710655774
19.785,2.970826740243819
19.785,2.9720628864959178
19.76,2.9732978209603793
19.76,2.974531554710424
19.76,2.9757640987548033
19.76,2.976995464038594
19.76,2.978225661443981
19.76,2.9794547017910475
19.76,2.9806825958385366
19.76,2.981909354284614
19.76,2.9831349877676208
19.76,2.98435950686682
19.76,2.985582922103127
19.76,2.986805243939836
19.76,2.988026482783342
19.76,2.989246648983848
19.76,2.9904657528360685
19.76,2.9916838045799263
19.76,2.9929008144012332
19.76,2.9941167924323757
19.76,2.9953317487529754
19.76,2.9965456933905728
19.76,2.9977586363212607
19.76,2.998970587470355
19.76,3.000181556713022
19.76,3.001391553874921
19.76,3.0026005887328364
19.76,3.003808671015296
19.76,3.0050158104031834
19.76,3.0062220165303546
19.76,3.0074272989842425
19.76,3.0086316673064384
19.76,3.009835130993305
19.76,3.0110376994965464
19.76,3.0122393822237843
19.76,3.013440188539145
19.76,3.01464012776381
19.76,3.0158392091765998
19.76,3.017037442014501
19.76,3.0182348354732365
19.76,3.01943139870781
19.76,3.020627140833038
19.76,3.0218220709240877
19.76,3.0230161980170043
19.76,3.0242095311092454
19.76,3.0254020791601848
19.76,3.0265938510916386
19.76,3.0277848557883686
19.76,3.028975102098597
19.76,3.0301645988344887
19.76,3.031353354772669
19.76,3.032541378654701
19.76,3.0337286791875724
19.76,3.0349152650441855
19.76,3.0361011448638324
19.76,3.0372863272526653
19.76,3.038470820784171
19.76,3.039654633999641
19.76,3.040837775408619
19.735,3.042020253489375
19.735,3.043202076689353
19.735,3.0443832534256208
19.735,3.0455637920853125
19.735,3.046743701026084
19.735,3.0479229885765435
19.735,3.0491016630366863
19.735,3.0502797326783346
19.735,3.0514572057455567
19.735,3.0526340904551064
19.735,3.053810394996833
19.735,3.0549861275341015
19.735,3.056161296204226
19.735,3.0573359091188546
19.735,3.0585099743644015
19.735,3.05968350000245
19.735,3.0608564940701464
19.735,3.0620289645806142
19.735,3.063200919523341
19.735,3.064372366864584
19.735,3.065543314547758
19.735,3.066713770493822
19.735,3.0678837426016767
19.735,3.069053238748538
19.735,3.0702222667903336
19.735,3.0713908345620613
19.735,3.0725589498781885
19.735,3.0737266205330194
19.735,3.0748938543010653
19.735,3.076060658937409
19.735,3.0772270421780967
19.735,3.0783930117404745
19.735,3.0795585753235724
19.735,3.0807237406084593
19.735,3.081888515258602
19.735,3.083052906920228
19.735,3.084216923222676
19.735,3.0853805717787535
19.735,3.086543860185084
19.735,3.087706796022463
19.735,3.088869386856207
19.735,3.090031640236485
19.735,3.0911935636986927
19.735,3.092355164763771
19.735,3.0935164509385484
19.735,3.094677429716099
19.735,3.0958381085760642
19.735,3.0969984949850002
19.735,3.0981585963967064
19.735,3.0993184202525614
19.735,3.1004779739818606
19.735,3.101637265002137
19.735,3.102796300719514
19.735,3.103955088528988
19.735,3.1051136358148197
19.735,3.1062719499508114
19.735,3.107430038300648
19.735,3.1085879082182193
19.735,3.109745567047954
19.735,3.110903022125131
19.735,3.1120602807761895
19.735,3.113217350319071
19.735,3.114374238063535
19.735,3.115530951311458
19.735,3.116687497357177
19.735,3.1178438834877857
19.735,3.1190001169834423
19.735,3.1201562051177425
19.735,3.121312155157942
19.735,3.1224679743653447
19.735,3.1236236699955975
19.735,3.124779249298969
19.735,3.1259347195206986
19.735,3.1270900879012986
19.735,3.1282453616768757
19.735,3.1294005480793796
19.735,3.130555654337016
19.735,3.1317106876744605
19.735,3.1328656553132435
19.735,3.1340205644719816
19.735,3.135175422366733
19.735,3.1363302362113523
19.735,3.1374850132176793
19.735,3.1386397605959355
19.735,3.1397944855548334
19.735,3.140949195302657
19.735,3.1410814101334386
