3.942476676500724e-8,2.95
0.09022040655881607,2.95
0.17903877968604423,2.95
0.26518083951365384,2.96
0.34760004279094864,2.97
0.4255326545622561,2.97
0.49850591713069964,2.97
0.5663095514762402,2.98
0.6289461586479388,2.99
0.6865750817253361,2.99
0.7394599095467839,3.0
0.7879249287707665,3.0
0.8323220659915123,3.01
0.8730076046174253,3.02
0.9103269487541213,3.03
0.944605489426082,3.04
0.9761438193806089,3.05
1.005215885278594,3.05
1.0320690207478997,3.06
1.056925109256576,3.07
1.0799823647084634,3.08
1.1014173935960838,3.09
1.121387326688366,3.1
1.1400318929839823,3.1
1.1574753648946419,3.11
1.1738283399060188,3.12
1.1891893466530663,3.14
1.2036462769740703,3.14
1.2172776532177783,3.15
1.230153744006302,3.16
1.2423375432293724,3.17
1.253885627200739,3.18
1.2648489042521198,3.19
1.2752732699601448,3.2
1.2852001799374826,3.21
1.2946671508157674,3.21
1.3037081987887709,3.22
1.3123542239142227,3.23
1.3206333473122476,3.24
1.3285712074533755,3.25
1.3361912208967475,3.26
1.3435148121120601,3.27
1.350561616387403,3.28
1.3573496592790764,3.29
1.3638955155885437,3.3
1.3702144504462936,3.31
1.3763205447338138,3.32
1.3822268067753027,3.33
1.3879452719733365,3.34
1.3934870918414037,3.34
1.3988626136959306,3.35
1.4040814521065896,3.36
1.4091525530625688,3.37
1.4140842516907441,3.38
1.418884324256581,3.39
1.4235600350877078,3.4
1.428118178981397,3.41
1.4325651195889637,3.42
1.4369068242108347,3.43
1.4411488953845213,3.44
1.4452965996028566,3.44
1.4493548934607194,3.45
1.453328447494284,3.46
1.4572216679469252,3.47
1.461038716669707,3.47
1.4647835293413978,3.48
1.4684598321727493,3.49
1.4720711572420029,3.5
1.4756208565929294,3.51
1.479112115212876,3.51
1.482547962996093,3.53
1.4859312857867977,3.54
1.4892648355868692,3.55
1.492551240004565,3.56
1.4957930110131237,3.57
1.4989925530813957,3.58
1.5021521707326966,3.59
1.5052740755827358,3.59
1.508360392902756,3.6
1.51141316774976,3.61
1.514434370701942,3.61
1.5174259032340387,3.62
1.5203896027643053,3.63
1.5233272474021056,3.64
1.5262405604226834,3.65
1.529131214493515,3.67
1.5320008356746964,3.68
1.5348510072140829,3.68
1.5376832731563441,3.69
1.540499141783708,3.7
1.5433000889049302,3.71
1.546087561007925,3.72
1.5488629782905146,3.73
1.551627737582891,3.74
1.5543832151746282,3.75
1.5571307695584167,3.76
1.5598717441021224,3.77
1.5626074696602827,3.78
1.5653392671357407,3.8
1.5680684500017852,3.81
1.5707963267948966,3.82
1.5735242035880082,3.83
1.5762533864540524,3.84
1.5789851839295106,3.85
1.5817209094876707,3.86
1.5844618840313767,3.88
1.587209438415165,3.9
1.5899649160069023,3.91
1.5927296752992786,3.93
1.5955050925818683,3.95
1.5982925646848631,3.99
1.6010935118060854,4.03
