NaN,2.06
0.031408178789735744,2.06
0.06276996264111326,2.06
0.0940394119174596,2.06
0.12517148653925905,2.07
0.15612246864398746,2.08
0.1868503540596233,2.08
0.21731520435324456,2.09
0.247479452869589,2.11
0.2773081600206285,2.12
0.3067692150116393,2.13
0.3358334830820436,2.15
0.36447489910262515,2.17
0.3926705099264782,2.18
0.4204004691830673,2.2
0.44764798920170334,2.23
0.47439925544305556,2.25
0.500643309215964,2.27
0.5263719045876852,2.3
0.5515793452959945,2.32
0.5762623071844433,2.35
0.6004196512529919,2.37
0.6240522318892173,2.4
0.6471627042606433,2.43
0.6697553342412321,2.46
0.6918358136432249,2.49
0.7134110829512604,2.52
0.7344891632249292,2.55
0.7550789983587276,2.59
0.7751903084703837,2.62
0.7948334548313417,2.65
0.8140193164555247,2.69
0.8327591782210354,2.72
0.8510646302093425,2.76
0.8689474778021825,2.79
0.8864196619719432,2.83
0.9034931891307418,2.86
0.9201800698611505,2.9
0.9364922658322855,2.94
0.9524416442040912,2.97
0.968039938835978,3.01
0.9832987176399733,3.05
0.9982293554501941,3.08
1.0128430118173046,3.12
1.0271506131766222,3.16
1.0411628388801009,3.2
1.0548901106242834,3.23
1.0683425848475037,3.27
1.0815301477094734,3.31
1.09446241230434,3.35
1.1071487177940904,3.39
1.1195981301825424,3.42
1.1318194444810508,3.46
1.1438211880454292,3.5
1.155611624889481,3.53
1.1671987608040655,3.57
1.1785903491318641,3.61
1.1897938970671382,3.65
1.200816672366895,3.68
1.2116657103751751,3.72
1.2223478212757841,3.75
1.232869597500856,3.79
1.2432374212333195,3.83
1.2534574719507448,3.86
1.2635357339663318,3.9
1.2734780039300622,3.93
1.2832898982593948,3.97
1.2929768604744192,4.0
1.302544168417224,4.04
1.311996941339404,4.07
1.3213401468452781,4.1
1.3305786076815,4.14
1.33971700836645,4.17
1.3487599016550962,4.2
1.3577117148369957,4.24
1.3665767558667776,4.27
1.3753592193278825,4.3
1.3840631922315287,4.33
1.39269265965389,4.36
1.401251510215308,4.39
1.4097435414060608,4.42
1.4181724647637852,4.45
1.4265419109081139,4.48
1.4348554344384705,4.51
1.4431165187012573,4.54
1.4513285804329157,4.57
1.4594949742855032,4.6
1.4676189972415818,4.62
1.4757038929252935,4.65
1.4837528558165671,4.68
1.4917690353754496,4.7
1.499755540083554,4.73
1.5077154414096439,4.76
1.5156517777063445,4.78
1.5235675580449726,4.81
1.5314657659954438,4.83
1.5393493633581972,4.85
1.5472212938550514,4.88
1.5550844867858782,4.9
1.562941860657963,4.92
1.5707963267948968,4.95
1.5786507929318303,4.97
1.5865081668039152,4.99
1.594371359734742,5.01
1.6022432902315962,5.03
1.6101268875943497,5.05
1.6180250955448208,5.07
1.6259408758834488,5.09
1.6338772121801495,5.11
1.6418371135062393,5.13
1.6498236182143438,5.15
1.6578397977732262,5.16
1.6658887606645,5.18
1.6739736563482113,5.2
1.68209767930429,5.21
1.6902640731568777,5.23
1.698476134888536,5.25
1.706737219151323,5.26
1.7150507426816795,5.28
1.7234201888260081,5.29
1.7318491121837325,5.3
1.7403411433744853,5.32
1.7488999939359033,5.33
1.7575294613582646,5.34
1.7662334342619106,5.36
1.7750158977230157,5.37
1.7838809387527976,5.38
1.7928327519346972,5.39
1.8018756452233433,5.4
1.811014045908293,5.41
1.820252506744515,5.43
1.8295957122503894,5.44
1.8390484851725692,5.44
1.848615793115374,5.45
1.8583027553303986,5.46
1.868114649659731,5.47
1.8780569196234618,5.48
1.8881351816390486,5.49
1.898355232356474,5.5
1.9087230560889374,5.5
1.9192448323140092,5.51
1.9299269432146182,5.52
1.9407759812228984,5.52
1.9517987565226549,5.53
1.963002304457929,5.54
1.9743938927857276,5.54
1.9859810287003123,5.55
1.9977714655443641,5.55
2.0097732091087424,5.56
2.021994523407251,5.56
2.0344439357957027,5.57
2.0471302412854535,5.57
2.06006250588032,5.57
2.0732500687422895,5.58
2.0867025429655097,5.58
2.1004298147096923,5.58
2.1144420404131714
2.1287496417724885
2.143363298139599
2.1582939359498194
2.173552714753815
2.1891510093857023
2.2051003877575077
2.2214125837286427
2.2380994644590513
2.25517299161785
2.272645175787611
2.290528023380451
2.308833475368758
2.327573337134268
2.3467591987584515
2.36640234511941
2.386513655231066
2.4071034903648636
2.4281815706385332
2.4497568399465686
2.471837319348561
2.4944299493291506
2.5175404217005757
2.5411730023368024
2.5653303464053514
2.5900133082937997
2.615220749002108
2.640949344373829
2.6671933981467384
2.6939446643880904
2.7211921844067257
2.748922143663317
2.7771177544871666
2.80575917050775
2.834823438578154
2.8642844935691674
2.8941132007202035
2.9242774492365498
2.9547422995301686
2.9854701849458056
3.016421167050534
3.0475532416723334
3.078822690948687
3.1101844748000573
