1.5982925646848631,3.76
1.6010935118060854,3.99
1.6039093804334492,4.09
1.6067416463757105,4.17
1.609591817915097,4.3
1.6124614390962781,4.33
1.6153520931671097,4.36
1.6182654061876878,4.44
1.621203050825488,4.59
1.6241667503557546,4.6
1.6271582828878512,4.62
1.6301794858400331,4.69
1.6332322606870373,4.74
1.6363185780070573,4.78
1.6394404828570968,4.81
1.6426001005083974,4.91
1.6457996425766697,4.93
1.649041413585228,4.94
1.6523278180029242,4.99
1.6556613678029954,5.04
1.6590446905937002,5.1
1.6624805383769172,5.13
1.6659717969968637,5.19
1.6695214963477902,5.22
1.673132821417044,5.27
1.6768091242483953,5.3
1.6805539369200864,5.37
1.6843709856428681,5.39
1.6882642060955093,5.5
1.692237760129074,5.53
1.6962960539869367,5.58
1.7004437582052718,5.64
1.7046858293789586,5.66
1.7090275340008296,5.67
1.7134744746083963,5.78
1.7180326185020856,5.8
1.7227083293332124,5.82
1.7275084018990492,5.88
1.7324401005272243,5.95
1.7375112014832037,5.98
1.7427300398938625,6.03
1.7481055617483896,6.08
1.7536473816164568,6.12
1.7593658468144904,6.2
1.7652721088559795,6.26
1.7713782031434995,6.28
1.7776971380012496,6.35
1.784242994310717,6.39
1.79103103720239,6.44
1.798077841477733,6.49
1.8054014326930456,6.57
1.8130214461364178,6.65
1.8209593062775458,6.69
1.8292384296755704,6.76
1.8378844548010225,6.8
1.8469255027740261,6.84
1.8563924736523107,6.96
1.8663193836296488,6.99
1.8767437493376735,7.03
1.887707026389054,7.14
1.8992551103604212,7.18
1.9114389095834916,7.26
1.924315000372015,7.3
1.9379463766157228,7.41
1.952403306936727,7.45
1.967764313683775,7.52
1.9841172886951515,7.6
2.001560760605811,7.64
2.0202053269014275,7.75
2.0401752599937097,7.83
2.0616102888813304,7.87
2.0846675443332177,7.94
2.109523632841894,8.02
2.136376768311199,8.1
2.1654488342091844,8.14
2.196987164163712,8.22
2.2312657048356725,8.35
2.268585048972369,8.39
2.3092705875982817,8.47
2.3536677248190268,8.51
2.4021327440430094,8.6
2.455017571864459,8.64
2.5126464949418548,8.73
2.575283102113553,8.77
2.643086736459092,8.82
2.7160599990275363,8.86
2.7939926107988473,8.89
2.8764118140761363,8.95
2.962553873903746,8.95
3.0513722470309848,8.95
