1e-8,3.18,4.46
0.031408178789735744,3.18,4.46
0.06276996264111326,3.18,4.46
0.0940394119174596,3.18,4.46
0.12517148653925905,3.19,4.46
0.15612246864398746,3.19,4.46
0.1868503540596233,3.19,4.46
0.21731520435324456,3.19,4.46
0.247479452869589,3.19,4.46
0.2773081600206285,3.2,4.46
0.3067692150116393,3.2,4.45
0.3358334830820436,3.2,4.45
0.36447489910262515,3.2,4.45
0.3926705099264782,3.21,4.45
0.4204004691830673,3.21,4.45
0.44764798920170334,3.21,4.45
0.47439925544305556,3.21,4.45
0.500643309215964,3.22,4.45
0.5263719045876852,3.22,4.44
0.5515793452959945,3.23,4.44
0.5762623071844433,3.23,4.44
0.6004196512529919,3.24,4.44
0.6240522318892173,3.24,4.44
0.6471627042606433,3.25,4.43
0.6697553342412321,3.25,4.43
0.6918358136432249,3.26,4.43
0.7134110829512604,3.26,4.43
0.7344891632249292,3.27,4.43
0.7550789983587276,3.28,4.42
0.7751903084703837,3.28,4.42
0.7948334548313417,3.29,4.42
0.8140193164555247,3.29,4.42
0.8327591782210354,3.3,4.42
0.8510646302093425,3.31,4.41
0.8689474778021825,3.31,4.41
0.8864196619719432,3.32,4.41
0.9034931891307418,3.32,4.41
0.9201800698611505,3.33,4.4
0.9364922658322855,3.34,4.4
0.9524416442040912,3.34,4.4
0.968039938835978,3.35,4.4
0.9832987176399733,3.35,4.39
0.9982293554501941,3.36,4.39
1.0128430118173046,3.37,4.39
1.0271506131766222,3.37,4.38
1.0411628388801009,3.38,4.38
1.0548901106242834,3.39,4.38
1.0683425848475037,3.4,4.37
1.0815301477094734,3.41,4.37
1.09446241230434,3.41,4.37
1.1071487177940904,3.42,4.36
1.1195981301825424,3.43,4.36
1.1318194444810508,3.44,4.36
1.1438211880454292,3.44,4.36
1.155611624889481,3.45,4.35
1.1671987608040655,3.45,4.35
1.1785903491318641,3.46,4.35
1.1897938970671382,3.47,4.34
1.200816672366895,3.47,4.34
1.2116657103751751,3.48,4.34
1.2223478212757841,3.49,4.33
1.232869597500856,3.49,4.33
1.2432374212333195,3.5,4.32
1.2534574719507448,3.51,4.32
1.2635357339663318,3.51,4.32
1.2734780039300622,3.52,4.31
1.2832898982593948,3.53,4.3
1.2929768604744192,3.54,4.3
1.302544168417224,3.55,4.3
1.311996941339404,3.56,4.29
1.3213401468452781,3.57,4.28
1.3305786076815,3.58,4.28
1.33971700836645,3.58,4.28
1.3487599016550962,3.59,4.27
1.3577117148369957,3.6,4.27
1.3665767558667776,3.6,4.26
1.3753592193278825,3.61,4.26
1.3840631922315287,3.61,4.26
1.39269265965389,3.62,4.25
1.401251510215308,3.63,4.25
1.4097435414060608,3.64,4.24
1.4181724647637852,3.64,4.24
1.4265419109081139,3.65,4.24
1.4348554344384705,3.67,4.24
1.4431165187012573,3.67,4.23
1.4513285804329157,3.68,4.23
1.4594949742855032,3.69,4.23
1.4676189972415818,3.7,4.22
1.4757038929252935,3.71,4.22
1.4837528558165671,3.72,4.21
1.4917690353754496,3.73,4.21
1.499755540083554,3.74,4.21
1.5077154414096439,3.74,4.2
1.5156517777063445,3.75,4.2
1.5235675580449726,3.76,4.19
1.5314657659954438,3.77,4.18
1.5393493633581972,3.78,4.18
1.5472212938550514,3.79,4.17
1.5550844867858782,3.8,4.15
1.562941860657963,3.81,4.15
1.5707963267948968,3.82,4.15
1.5786507929318303,3.83,4.13
1.5865081668039152,3.84,4.09
1.594371359734742,3.84,4.08
1.6022432902315962,3.85,4.08
1.6101268875943497,3.87,4.08
1.6180250955448208,3.89,4.07
1.6259408758834488,3.91,4.07
1.6338772121801495,3.91,4.07
1.6418371135062393,3.93,4.06
1.6498236182143438,3.94,4.06
1.6578397977732262,3.97,4.05
1.6658887606645,4.0,4.01,4.02,4.05
