1.7652721088559795,3.96
1.7713782031434995,3.63
1.7776971380012496,3.43
1.784242994310717,3.32
1.79103103720239,3.1
1.798077841477733,2.96
1.8054014326930456,2.91
1.8130214461364178,2.77
1.8209593062775458,2.75
1.8292384296755704,2.58
1.8378844548010225,2.56
1.8469255027740261,2.5
1.8563924736523107,2.37
1.8663193836296488,2.3
1.8767437493376735,2.22
1.887707026389054,1.99
1.8992551103604212,1.93
1.9114389095834916,1.86
1.924315000372015,1.78
1.9379463766157228,1.73
1.952403306936727,1.67
1.967764313683775,1.64
1.9841172886951515,1.6
2.001560760605811,1.52
2.0202053269014275,1.44
2.0401752599937097,1.4
2.0616102888813304,1.36
2.0846675443332177,1.32
2.109523632841894,1.26
2.136376768311199,1.22
2.1654488342091844,1.16
2.196987164163712,1.11
2.2312657048356725,1.06
2.268585048972369,1.04
2.3092705875982817,0.98
2.3536677248190268,0.96
2.4021327440430094,0.91
2.455017571864459,0.88
2.5126464949418548,0.84
2.575283102113553,0.81
2.643086736459092,0.79
2.7160599990275363,0.77
2.7939926107988473,0.75
2.8764118140761363,0.72
2.962553873903746,0.72
3.0513722470309848,0.72
