1.7652721088559795,3.97
1.7713782031434995,4.34
1.7776971380012496,4.53
1.784242994310717,4.76
1.79103103720239,4.95
1.798077841477733,5.08
1.8054014326930456,5.19
1.8130214461364178,5.41
1.8209593062775458,5.45
1.8292384296755704,5.6
1.8378844548010225,5.68
1.8469255027740261,5.8
1.8563924736523107,5.88
1.8663193836296488,5.96
1.8767437493376735,6.06
1.887707026389054,6.18
1.8992551103604212,6.29
1.9114389095834916,6.33
1.924315000372015,6.41
1.9379463766157228,6.56
1.952403306936727,6.65
1.967764313683775,6.74
1.9841172886951515,6.85
2.001560760605811,6.97
2.0202053269014275,7.04
2.0401752599937097,7.14
2.0616102888813304,7.19
2.0846675443332177,7.32
2.109523632841894,7.43
2.136376768311199,7.48
2.1654488342091844,7.59
2.196987164163712,7.65
2.2312657048356725,7.72
2.268585048972369,7.85
2.3092705875982817,7.93
2.3536677248190268,8.02
2.4021327440430094,8.11
2.455017571864459,8.21
2.5126464949418548,8.32
2.575283102113553,8.33
2.643086736459092,8.46
2.7160599990275363,8.47
2.7939926107988473,8.49
2.8764118140761363,8.5
2.962553873903746,8.51
3.0513722470309848,8.52
