3.942476676500724e-8,2.78,4.71
0.09022040655881607,2.78,4.71
0.17903877968604423,2.78,4.71
0.26518083951365384,2.78,4.7
0.34760004279094864,2.78,4.7
0.4255326545622561,2.79,4.7
0.49850591713069964,2.79,4.7
0.5663095514762402,2.8,4.7
0.6289461586479388,2.8,4.7
0.6865750817253361,2.81,4.7
0.7394599095467839,2.82,4.7
0.7879249287707665,2.83,4.69
0.8323220659915123,2.84,4.69
0.8730076046174253,2.84,4.69
0.9103269487541213,2.85,4.69
0.944605489426082,2.85,4.69
0.9761438193806089,2.86,4.68
1.005215885278594,2.87,4.68
1.0320690207478997,2.87,4.68
1.056925109256576,2.88,4.68
1.0799823647084634,2.89,4.67
1.1014173935960838,2.89,4.67
1.121387326688366,2.91,4.67
1.1400318929839823,2.92,4.67
1.1574753648946419,2.92,4.67
1.1738283399060188,2.93,4.66
1.1891893466530663,2.95,4.66
1.2036462769740703,2.95,4.66
1.2172776532177783,2.96,4.66
1.230153744006302,2.97,4.65
1.2423375432293724,2.97,4.65
1.253885627200739,2.98,4.65
1.2648489042521198,2.99,4.65
1.2752732699601448,3.0,4.64
1.2852001799374826,3.01,4.64
1.2946671508157674,3.02,4.64
1.3037081987887709,3.03,4.64
1.3123542239142227,3.04,4.64
1.3206333473122476,3.04,4.63
1.3285712074533755,3.05,4.63
1.3361912208967475,3.06,4.63
1.3435148121120601,3.07,4.62
1.350561616387403,3.07,4.62
1.3573496592790764,3.08,4.62
1.3638955155885437,3.09,4.62
1.3702144504462936,3.1,4.61
1.3763205447338138,3.1,4.61
1.3822268067753027,3.11,4.61
1.3879452719733365,3.12,4.61
1.3934870918414037,3.13,4.6
1.3988626136959306,3.14,4.6
1.4040814521065896,3.15,4.6
1.4091525530625688,3.16,4.59
1.4140842516907441,3.16,4.59
1.418884324256581,3.17,4.59
1.4235600350877078,3.18,4.59
1.428118178981397,3.19,4.58
1.4325651195889637,3.2,4.58
1.4369068242108347,3.21,4.58
1.4411488953845213,3.22,4.58
1.4452965996028566,3.22,4.58
1.4493548934607194,3.23,4.57
1.453328447494284,3.23,4.57
1.4572216679469252,3.24,4.57
1.461038716669707,3.25,4.57
1.4647835293413978,3.26,4.56
1.4684598321727493,3.26,4.56
1.4720711572420029,3.27,4.56
1.4756208565929294,3.28,4.56
1.479112115212876,3.29,4.56
1.482547962996093,3.3,4.56
1.4859312857867977,3.31,4.55
1.4892648355868692,3.31,4.55
1.492551240004565,3.32,4.55
1.4957930110131237,3.32,4.55
1.4989925530813957,3.33,4.55
1.5021521707326966,3.34,4.54
1.5052740755827358,3.34,4.54
1.508360392902756,3.35,4.54
1.51141316774976,3.36,4.54
1.514434370701942,3.37,4.54
1.5174259032340387,3.37,4.53
1.5203896027643053,3.38,4.53
1.5233272474021056,3.39,4.53
1.5262405604226834,3.4,4.53
1.529131214493515,3.4,4.52
1.5320008356746964,3.41,4.52
1.5348510072140829,3.41,4.52
1.5376832731563441,3.42,4.52
1.540499141783708,3.43,4.52
1.5433000889049302,3.43,4.52
1.546087561007925,3.44,4.52
1.5488629782905146,3.45,4.51
1.551627737582891,3.46,4.51
1.5543832151746282,3.47,4.51
1.5571307695584167,3.48,4.51
1.5598717441021224,3.48,4.51
1.5626074696602827,3.49,4.5
1.5653392671357407,3.5,4.5
1.5680684500017852,3.5,4.5
1.5707963267948966,3.51,4.5
1.5735242035880082,3.51,4.5
1.5762533864540524,3.52,4.5
1.5789851839295106,3.52,4.5
1.5817209094876707,3.53,4.49
1.5844618840313767,3.53,4.49
1.587209438415165,3.54,4.49
1.5899649160069023,3.55,4.49
1.5927296752992786,3.55,4.49
1.5955050925818683,3.56,4.49
1.5982925646848631,3.57,4.49
1.6010935118060854,3.57,4.48
1.6039093804334492,3.58,4.48
1.6067416463757105,3.58,4.48
1.609591817915097,3.59,4.48
1.6124614390962781,3.6,4.48
1.6153520931671097,3.6,4.48
1.6182654061876878,3.61,4.48
1.621203050825488,3.61,4.47
1.6241667503557546,3.62,4.47
1.6271582828878512,3.63,4.47
1.6301794858400331,3.63,4.47
1.6332322606870373,3.64,4.46
1.6363185780070573,3.64,4.46
1.6394404828570968,3.65,4.46
1.6426001005083974,3.66,4.46
1.6457996425766697,3.66,4.46
1.649041413585228,3.67,4.46
1.6523278180029242,3.68,4.45
1.6556613678029954,3.68,4.45
1.6590446905937002,3.69,4.45
1.6624805383769172,3.7,4.45
1.6659717969968637,3.7,4.45
1.6695214963477902,3.71,4.44
1.673132821417044,3.71,4.44
1.6768091242483953,3.72,4.44
1.6805539369200864,3.72,4.44
1.6843709856428681,3.73,4.44
1.6882642060955093,3.73,4.44
1.692237760129074,3.74,4.44
1.6962960539869367,3.74,4.43
1.7004437582052718,3.75,4.43
1.7046858293789586,3.75,4.43
1.7090275340008296,3.76,4.43
1.7134744746083963,3.76,4.43
1.7180326185020856,3.77,4.42
1.7227083293332124,3.77,4.42
1.7275084018990492,3.78,4.42
1.7324401005272243,3.79,4.42
1.7375112014832037,3.79,4.42
1.7427300398938625,3.8,4.42
1.7481055617483896,3.8,4.42
1.7536473816164568,3.8,4.42
1.7593658468144904,3.81,4.41
1.7652721088559795,3.81,4.41
1.7713782031434995,3.82,4.41
1.7776971380012496,3.83,4.41
1.784242994310717,3.83,4.41
1.79103103720239,3.84,4.41
1.798077841477733,3.84,4.4
1.8054014326930456,3.85,4.4
1.8130214461364178,3.85,4.4
1.8209593062775458,3.86,4.4
1.8292384296755704,3.86,4.4
1.8378844548010225,3.87,4.39
1.8469255027740261,3.87,4.39
1.8563924736523107,3.88,4.39
1.8663193836296488,3.88,4.39
1.8767437493376735,3.89,4.39
1.887707026389054,3.89,4.38
1.8992551103604212,3.9,4.38
1.9114389095834916,3.9,4.38
1.924315000372015,3.91,4.38
1.9379463766157228,3.91,4.38
1.952403306936727,3.92,4.38
1.967764313683775,3.92,4.38
1.9841172886951515,3.93,4.37
2.001560760605811,3.93,4.37
2.0202053269014275,3.93,4.37
2.0401752599937097,3.94,4.37
2.0616102888813304,3.94,4.37
2.0846675443332177,3.95,4.37
2.109523632841894,3.95,4.36
2.136376768311199,3.95,4.36
2.1654488342091844,3.96,4.36
2.196987164163712,3.96,4.36
2.2312657048356725,3.97,4.36
2.268585048972369,3.97,4.36
2.3092705875982817,3.97,4.36
2.3536677248190268,3.98,4.35
2.4021327440430094,3.98,4.35
2.455017571864459,3.98,4.35
2.5126464949418548,3.99,4.35
2.575283102113553,3.99,4.35
2.643086736459092,3.99,4.35
2.7160599990275363,3.99,4.35
2.7939926107988473,4.0,4.35
2.8764118140761363,4.0,4.34
2.962553873903746,4.0,4.34
3.0513722470309848,4.0,4.34
