0.4255326545622561,3.81
0.49850591713069964,3.83
0.5663095514762402,3.83
0.6289461586479388,3.86
0.6865750817253361,3.86
0.7394599095467839,3.98
0.7879249287707665,3.98
0.8323220659915123,3.99
0.8730076046174253,3.99
0.9103269487541213,4.01
0.944605489426082,4.01
0.9761438193806089,4.05
1.005215885278594,4.05
1.0320690207478997,4.07
1.056925109256576,4.09
1.0799823647084634,4.11
1.1014173935960838,4.12
1.121387326688366,4.13
1.1400318929839823,4.16
1.1574753648946419,4.17
1.1738283399060188,4.18
1.1891893466530663,4.19
1.2036462769740703,4.2
1.2172776532177783,4.23
1.230153744006302,4.23
1.2423375432293724,4.25
1.253885627200739,4.27
1.2648489042521198,4.29
1.2752732699601448,4.3
1.2852001799374826,4.31
1.2946671508157674,4.31
1.3037081987887709,4.32
1.3123542239142227,4.37
1.3206333473122476,4.38
1.3285712074533755,4.39
1.3361912208967475,4.39
1.3435148121120601,4.4
1.350561616387403,4.41
1.3573496592790764,4.41
1.3638955155885437,4.42
1.3702144504462936,4.45
1.3763205447338138,4.46
1.3822268067753027,4.47
1.3879452719733365,4.48
1.3934870918414037,4.48
1.3988626136959306,4.5
1.4040814521065896,4.51
1.4091525530625688,4.54
1.4140842516907441,4.55
1.418884324256581,4.56
1.4235600350877078,4.57
1.428118178981397,4.58
1.4325651195889637,4.59
1.4369068242108347,4.6
1.4411488953845213,4.61
1.4452965996028566,4.63
1.4493548934607194,4.65
1.453328447494284,4.66
1.4572216679469252,4.67
1.461038716669707,4.68
1.4647835293413978,4.69
1.4684598321727493,4.7
1.4720711572420029,4.71
1.4756208565929294,4.72
1.479112115212876,4.74
1.482547962996093,4.75
1.4859312857867977,4.76
1.4892648355868692,4.78
1.492551240004565,4.8
1.4957930110131237,4.81
1.4989925530813957,4.83
1.5021521707326966,4.84
1.5052740755827358,4.84
1.508360392902756,4.86
1.51141316774976,4.88
1.514434370701942,4.9
1.5174259032340387,4.92
1.5203896027643053,4.92
1.5233272474021056,4.93
1.5262405604226834,4.95
1.529131214493515,4.97
1.5320008356746964,4.98
1.5348510072140829,5.0
1.5376832731563441,5.0
1.540499141783708,5.02
1.5433000889049302,5.03
1.546087561007925,5.06
1.5488629782905146,5.08
1.551627737582891,5.09
1.5543832151746282,5.1
1.5571307695584167,5.13
1.5598717441021224,5.15
1.5626074696602827,5.16
1.5653392671357407,5.17
1.5680684500017852,5.19
1.5707963267948966,5.19
1.5735242035880082,5.21
1.5762533864540524,5.23
1.5789851839295106,5.24
1.5817209094876707,5.26
1.5844618840313767,5.3
1.587209438415165,5.33
1.5899649160069023,5.34
1.5927296752992786,5.35
1.5955050925818683,5.37
1.5982925646848631,5.39
1.6010935118060854,5.41
1.6039093804334492,5.43
1.6067416463757105,5.47
1.609591817915097,5.48
1.6124614390962781,5.5
1.6153520931671097,5.51
1.6182654061876878,5.55
1.621203050825488,5.58
1.6241667503557546,5.59
1.6271582828878512,5.61
1.6301794858400331,5.62
1.6332322606870373,5.65
1.6363185780070573,5.68
1.6394404828570968,5.71
1.6426001005083974,5.74
1.6457996425766697,5.75
1.649041413585228,5.78
1.6523278180029242,5.81
1.6556613678029954,5.83
1.6590446905937002,5.88
1.6624805383769172,5.9
1.6659717969968637,5.91
1.6695214963477902,5.97
1.673132821417044,5.98
1.6768091242483953,5.99
1.6805539369200864,6.01
1.6843709856428681,6.07
1.6882642060955093,6.11
1.692237760129074,6.15
1.6962960539869367,6.18
1.7004437582052718,6.21
1.7046858293789586,6.23
1.7090275340008296,6.26
1.7134744746083963,6.28
1.7180326185020856,6.36
1.7227083293332124,6.38
1.7275084018990492,6.4
1.7324401005272243,6.46
1.7375112014832037,6.48
1.7427300398938625,6.54
1.7481055617483896,6.59
1.7536473816164568,6.61
1.7593658468144904,6.66
1.7652721088559795,6.7
1.7713782031434995,6.73
1.7776971380012496,6.8
1.784242994310717,6.84
1.79103103720239,6.88
1.798077841477733,6.92
1.8054014326930456,6.97
1.8130214461364178,7.0
1.8209593062775458,7.06
1.8292384296755704,7.12
1.8378844548010225,7.18
1.8469255027740261,7.21
1.8563924736523107,7.29
1.8663193836296488,7.33
1.8767437493376735,7.39
1.887707026389054,7.44
1.8992551103604212,7.51
1.9114389095834916,7.57
1.924315000372015,7.61
1.9379463766157228,7.69
1.952403306936727,7.72
1.967764313683775,7.81
1.9841172886951515,7.89
2.001560760605811,7.95
2.0202053269014275,8.01
2.0401752599937097,8.05
2.0616102888813304,8.14
2.0846675443332177,8.18
2.109523632841894,8.27
2.136376768311199,8.34
2.1654488342091844,8.4
2.196987164163712,8.48
2.2312657048356725,8.54
2.268585048972369,8.61
2.3092705875982817,8.67
2.3536677248190268,8.75
2.4021327440430094,8.82
2.455017571864459,8.86
2.5126464949418548,8.92
2.575283102113553,8.95
2.643086736459092,9.04
2.7160599990275363,9.1
2.7939926107988473,9.12
2.8764118140761363,9.13
2.962553873903746,9.14
3.0513722470309848,9.14
