3.942476676500724e-8,2.57
0.09022040655881607,2.57
0.17903877968604423,2.58
0.26518083951365384,2.58
0.34760004279094864,2.58
0.4255326545622561,2.59
0.49850591713069964,2.59
0.5663095514762402,2.6
0.6289461586479388,2.6
0.6865750817253361,2.61
0.7394599095467839,2.61
0.7879249287707665,2.62
0.8323220659915123,2.63
0.8730076046174253,2.63
0.9103269487541213,2.64
0.944605489426082,2.64
0.9761438193806089,2.65
1.005215885278594,2.66
1.0320690207478997,2.67
1.056925109256576,2.68
1.0799823647084634,2.69
1.1014173935960838,2.7
1.121387326688366,2.7
1.1400318929839823,2.71
1.1574753648946419,2.72
1.1738283399060188,2.72
1.1891893466530663,2.73
1.2036462769740703,2.74
1.2172776532177783,2.75
1.230153744006302,2.76
1.2423375432293724,2.77
1.253885627200739,2.77
1.2648489042521198,2.78
1.2752732699601448,2.79
1.2852001799374826,2.79
1.2946671508157674,2.8
1.3037081987887709,2.8
1.3123542239142227,2.82
1.3206333473122476,2.82
1.3285712074533755,2.83
1.3361912208967475,2.84
1.3435148121120601,2.85
1.350561616387403,2.86
1.3573496592790764,2.87
1.3638955155885437,2.88
1.3702144504462936,2.89
1.3763205447338138,2.89
1.3822268067753027,2.9
1.3879452719733365,2.91
1.3934870918414037,2.92
1.3988626136959306,2.92
1.4040814521065896,2.93
1.4091525530625688,2.94
1.4140842516907441,2.95
1.418884324256581,2.95
1.4235600350877078,2.96
1.428118178981397,2.97
1.4325651195889637,2.98
1.4369068242108347,2.98
1.4411488953845213,2.99
1.4452965996028566,3.0
1.4493548934607194,3.01
1.453328447494284,3.02
1.4572216679469252,3.02
1.461038716669707,3.03
1.4647835293413978,3.04
1.4684598321727493,3.05
1.4720711572420029,3.06
1.4756208565929294,3.07
1.479112115212876,3.07
1.482547962996093,3.08
1.4859312857867977,3.08
1.4892648355868692,3.09
1.492551240004565,3.09
1.4957930110131237,3.1
1.4989925530813957,3.11
1.5021521707326966,3.12
1.5052740755827358,3.13
1.508360392902756,3.14
1.51141316774976,3.15
1.514434370701942,3.16
1.5174259032340387,3.16
1.5203896027643053,3.17
1.5233272474021056,3.17
1.5262405604226834,3.18
1.529131214493515,3.19
1.5320008356746964,3.2
1.5348510072140829,3.2
1.5376832731563441,3.21
1.540499141783708,3.21
1.5433000889049302,3.22
1.546087561007925,3.23
1.5488629782905146,3.24
1.551627737582891,3.24
1.5543832151746282,3.25
1.5571307695584167,3.26
1.5598717441021224,3.26
1.5626074696602827,3.27
1.5653392671357407,3.28
1.5680684500017852,3.28
1.5707963267948966,3.29
1.5735242035880082,3.3
1.5762533864540524,3.31
1.5789851839295106,3.31
1.5817209094876707,3.32
1.5844618840313767,3.33
1.587209438415165,3.33
1.5899649160069023,3.34
1.5927296752992786,3.34
1.5955050925818683,3.35
1.5982925646848631,3.36
1.6010935118060854,3.36
1.6039093804334492,3.37
1.6067416463757105,3.37
1.609591817915097,3.38
1.6124614390962781,3.39
1.6153520931671097,3.39
1.6182654061876878,3.4
1.621203050825488,3.4
1.6241667503557546,3.41
1.6271582828878512,3.41
1.6301794858400331,3.42
1.6332322606870373,3.43
1.6363185780070573,3.43
1.6394404828570968,3.44
1.6426001005083974,3.45
1.6457996425766697,3.46
1.649041413585228,3.46
1.6523278180029242,3.47
1.6556613678029954,3.47
1.6590446905937002,3.48
1.6624805383769172,3.49
1.6659717969968637,3.49
1.6695214963477902,3.49
1.673132821417044,3.5
1.6768091242483953,3.51
1.6805539369200864,3.51
1.6843709856428681,3.52
1.6882642060955093,3.52
1.692237760129074,3.52
1.6962960539869367,3.53
1.7004437582052718,3.54
1.7046858293789586,3.54
1.7090275340008296,3.55
1.7134744746083963,3.55
1.7180326185020856,3.56
1.7227083293332124,3.56
1.7275084018990492,3.57
1.7324401005272243,3.57
1.7375112014832037,3.58
1.7427300398938625,3.58
1.7481055617483896,3.59
1.7536473816164568,3.59
1.7593658468144904,3.6
1.7652721088559795,3.6
1.7713782031434995,3.61
1.7776971380012496,3.61
1.784242994310717,3.62
1.79103103720239,3.62
1.798077841477733,3.63
1.8054014326930456,3.63
1.8130214461364178,3.64
1.8209593062775458,3.64
1.8292384296755704,3.65
1.8378844548010225,3.65
1.8469255027740261,3.66
1.8563924736523107,3.66
1.8663193836296488,3.67
1.8767437493376735,3.67
1.887707026389054,3.68
1.8992551103604212,3.68
1.9114389095834916,3.69
1.924315000372015,3.69
1.9379463766157228,3.7
1.952403306936727,3.7
1.967764313683775,3.71
1.9841172886951515,3.71
2.001560760605811,3.72
2.0202053269014275,3.72
2.0401752599937097,3.72
2.0616102888813304,3.73
2.0846675443332177,3.73
2.109523632841894,3.74
2.136376768311199,3.74
2.1654488342091844,3.74
2.196987164163712,3.75
2.2312657048356725,3.75
2.268585048972369,3.75
2.3092705875982817,3.76
2.3536677248190268,3.76
2.4021327440430094,3.76
2.455017571864459,3.77
2.5126464949418548,3.77
2.575283102113553,3.77
2.643086736459092,3.77
2.7160599990275363,3.78
2.7939926107988473,3.78
2.8764118140761363,3.78
2.962553873903746,3.78
3.0513722470309848,3.78
