1.2432374212333195,1.81,5.21
1.2534574719507448,1.8,5.22
1.2635357339663318,1.8,5.22
1.2734780039300622,1.79,5.23
1.2832898982593948,1.77,5.23
1.2929768604744192,1.77,5.24
1.302544168417224,1.76,5.24
1.311996941339404,1.76,5.26
1.3213401468452781,1.74,5.27
1.3305786076815,1.72,5.27
1.33971700836645,1.7,5.28
1.3487599016550962,1.69,5.29
1.3577117148369957,1.69,5.3
1.3665767558667776,1.68,5.3
1.3753592193278825,1.66,5.31
1.3840631922315287,1.65,5.32
1.39269265965389,1.64,5.33
1.401251510215308,1.63,5.34
1.4097435414060608,1.63,5.34
1.4181724647637852,1.62,5.35
1.4265419109081139,1.61,5.36
1.4348554344384705,1.61,5.37
1.4431165187012573,1.6,5.39
1.4513285804329157,1.59,5.4
1.4594949742855032,1.57,5.42
1.4676189972415818,1.56,5.43
1.4757038929252935,1.55,5.43
1.4837528558165671,1.54,5.44
1.4917690353754496,1.53,5.45
1.499755540083554,1.52,5.46
1.5077154414096439,1.51,5.46
1.5156517777063445,1.49,5.47
1.5235675580449726,1.49,5.48
1.5314657659954438,1.47,5.49
1.5393493633581972,1.46,5.5
1.5472212938550514,1.45,5.52
1.5550844867858782,1.43,5.52
1.562941860657963,1.42,5.54
1.5707963267948968,1.41,5.56
1.5786507929318303,1.4,5.57
1.5865081668039152,1.39,5.58
1.594371359734742,1.39,5.58
1.6022432902315962,1.38,5.59
1.6101268875943497,1.37,5.61
1.6180250955448208,1.35,5.63
1.6259408758834488,1.33,5.65
1.6338772121801495,1.32,5.66
1.6418371135062393,1.3,5.68
1.6498236182143438,1.3,5.69
1.6578397977732262,1.29,5.7
1.6658887606645,1.28,5.72
1.6739736563482113,1.27,5.73
1.68209767930429,1.26,5.75
1.6902640731568777,1.22,5.76
1.698476134888536,1.2,5.77
1.706737219151323,1.19,5.78
1.7150507426816795,1.18,5.81
1.7234201888260081,1.17,5.83
1.7318491121837325,1.16,5.85
1.7403411433744853,1.15,5.86
1.7488999939359033,1.14,5.87
1.7575294613582646,1.13,5.89
1.7662334342619106,1.12,5.9
1.7750158977230157,1.11,5.92
1.7838809387527976,1.09,5.95
1.7928327519346972,1.08,5.97
1.8018756452233433,1.07,5.99
1.811014045908293,1.06,6.01
1.820252506744515,1.05,6.02
1.8295957122503894,1.04,6.04
1.8390484851725692,1.03,6.05
1.848615793115374,1.02,6.06
1.8583027553303986,1.01,6.1
1.868114649659731,0.99,6.12
1.8780569196234618,0.98,6.14
1.8881351816390486,0.97,6.17
1.898355232356474,0.96,6.21
1.9087230560889374,0.95,6.23
1.9192448323140092,0.94,6.25
1.9299269432146182,0.93,6.26
1.9407759812228984,0.91,6.27
1.9517987565226549,0.9,6.3
1.963002304457929,0.89,6.33
1.9743938927857276,0.87,6.35
1.9859810287003123,0.87,6.36,6.37,6.38
1.9977714655443641,0.86,6.39
2.0097732091087424,0.85,6.42
2.021994523407251,0.84,6.44
2.0344439357957027,0.83,6.45
2.0471302412854535,0.81,6.48
2.06006250588032,0.8,6.51
2.0732500687422895,0.79,6.55
2.0867025429655097,0.78,6.57
2.1004298147096923,0.77,6.6
2.1144420404131714,0.76,6.62
2.1287496417724885,0.75,6.65
2.143363298139599,0.74,6.67
2.1582939359498194,0.73,6.68
2.173552714753815,0.72,6.75
2.1891510093857023,0.71,6.76
2.2051003877575077,0.7,6.77
2.2214125837286427,0.7,6.78
2.2380994644590513,0.69,6.81
2.25517299161785,0.68,6.85
2.272645175787611,0.67,6.88
2.290528023380451,0.66,6.9
2.308833475368758,0.65,6.93
2.327573337134268,0.64,6.95
2.3467591987584515,0.63,6.97,7.01,7.04
2.36640234511941,0.62,7.05
2.386513655231066,0.61,7.06
2.4071034903648636,0.6,7.08
2.4281815706385332,0.6,7.09
2.4497568399465686,0.59,7.15
2.471837319348561,0.58,7.16
2.4944299493291506,0.57,7.17
2.5175404217005757,0.57,7.23
2.5411730023368024,0.56,7.23
2.5653303464053514,0.55,7.27
2.5900133082937997,0.54,7.3
2.615220749002108,0.54,7.33
2.640949344373829,0.53,7.35
2.6671933981467384,0.53,7.37
2.6939446643880904,0.52,7.39
2.7211921844067257,0.52,7.4
2.748922143663317,0.51,7.41
2.7771177544871666,0.5,7.42,7.43,7.44
2.80575917050775,0.5,7.45
2.834823438578154,0.5,7.46,7.47,7.48
2.8642844935691674,0.49,7.49
2.8941132007202035,0.49,7.49
2.9242774492365498,0.49,7.5,7.51,7.52
2.9547422995301686,0.49,7.52
2.9854701849458056,0.49,7.52
3.016421167050534,0.48,7.53,7.54,7.56
3.0475532416723334,0.48,7.53,7.54,7.56
3.078822690948687,0.48,7.53,7.54,7.56
3.1101844748000573,0.48,7.53,7.54,7.56
